67
t_index	tf-idf
420	0.110253
585	0.188387
684	0.027260
925	0.058509
1021	0.102589
1060	0.125469
1187	0.227803
1279	0.123772
2007	0.095821
2337	0.115890
2511	0.087170
2640	0.067946
2655	0.073362
2739	0.051189
2895	0.145440
2916	0.106970
3868	0.087515
4084	0.082705
4452	0.136640
4471	0.113902
4474	0.229581
4593	0.089747
4654	0.053249
4678	0.072079
4988	0.052350
5052	0.073927
5080	0.035860
5102	0.088389
5256	0.085832
5283	0.080893
5311	0.012283
5596	0.215520
5599	0.224053
6125	0.062484
6196	0.077862
6256	0.044853
6987	0.080542
7140	0.052797
7300	0.136640
7961	0.054017
8042	0.071721
8971	0.142384
9010	0.095269
9259	0.050344
9368	0.206843
9535	0.170804
9598	0.281491
9644	0.176785
9809	0.112951
9838	0.066779
9935	0.064561
10581	0.040239
11084	0.103985
11395	0.196247
11440	0.058509
11562	0.269530
11629	0.035593
12223	0.061689
12255	0.076600
12256	0.063924
12260	0.308901
12287	0.090212
12626	0.021475
12964	0.039033
12977	0.050205
13244	0.006690
13681	0.049793
