185
t_index	tf-idf
28	0.037200
214	0.060617
335	0.044567
408	0.013185
411	0.040930
418	0.066089
434	0.082613
438	0.037021
445	0.100044
491	0.069169
525	0.022631
573	0.089046
589	0.027297
593	0.074508
681	0.066089
780	0.020229
784	0.045055
811	0.043186
881	0.017738
1051	0.125142
1052	0.056557
1057	0.037352
1106	0.078048
1234	0.046893
1265	0.052121
1299	0.051365
1763	0.049619
1836	0.033569
1910	0.047460
1935	0.027541
2093	0.047751
2117	0.060617
2154	0.023309
2158	0.057615
2217	0.067051
2283	0.059970
2421	0.058749
2486	0.085506
2590	0.045559
2693	0.037352
2838	0.068075
2947	0.032299
2997	0.085506
3130	0.100044
3434	0.060617
3436	0.061293
3529	0.028648
3546	0.055091
3574	0.050295
3608	0.037352
3654	0.082613
3661	0.112106
3766	0.100044
3961	0.059970
4053	0.035756
4151	0.053326
4188	0.100044
4214	0.054271
4247	0.014721
4275	0.082613
4276	0.100044
4368	0.051000
4407	0.017431
4417	0.068075
4516	0.200088
4652	0.093786
4660	0.072996
4790	0.066089
4887	0.089133
5272	0.030222
5315	0.007889
5453	0.078048
5485	0.022631
5590	0.042121
5756	0.046346
5955	0.025609
6283	0.172844
6375	0.178093
6589	0.012343
6897	0.041714
6900	0.031541
6917	0.100044
7092	0.018325
7134	0.058749
7137	0.100044
7174	0.063510
7200	0.132279
7216	0.082613
7269	0.085506
7284	0.093611
7309	0.025682
7571	0.089046
7576	0.082613
7698	0.026127
7889	0.035756
7934	0.082635
7965	0.024417
7988	0.093611
7989	0.078048
8214	0.045559
8248	0.100044
8255	0.067051
8280	0.009812
8299	0.018234
8308	0.044665
8316	0.042538
8397	0.082613
8442	0.078048
8462	0.066089
8603	0.052121
8618	0.041123
8824	0.072996
8884	0.033690
8927	0.141928
9069	0.100044
9282	0.089046
9360	0.065182
9374	0.059347
9402	0.045559
9580	0.029837
9646	0.081861
9760	0.045055
9770	0.019079
9811	0.058171
9866	0.048972
9869	0.039470
10005	0.082613
10120	0.114884
10173	0.140690
10234	0.006477
10330	0.068075
10469	0.030320
10496	0.096095
10545	0.071615
10564	0.032635
10600	0.053480
10606	0.049242
10680	0.280832
10732	0.071615
10768	0.042328
10836	0.078048
10839	0.100044
10860	0.048972
10914	0.085506
10921	0.046617
10985	0.059970
10989	0.054184
11222	0.078048
11334	0.031754
11365	0.033212
11400	0.069169
11566	0.043633
11717	0.074508
11769	0.100044
11893	0.052914
11980	0.017744
11993	0.103683
11999	0.076180
12028	0.039841
12065	0.025536
12077	0.074508
12092	0.026370
12112	0.048972
12164	0.025755
12167	0.059674
12387	0.051738
12392	0.020773
12404	0.100044
12411	0.078048
12690	0.093611
12842	0.054184
12883	0.032635
12983	0.136149
13011	0.016178
13107	0.046893
13110	0.020490
13155	0.025829
13219	0.029837
13255	0.226092
13262	0.062453
13270	0.081105
13314	0.045817
13335	0.123996
13434	0.012856
13452	0.058749
