303
t_index	tf-idf
79	0.021229
213	0.142182
221	0.027875
222	0.032621
394	0.022136
401	0.023393
408	0.017451
437	0.022539
455	0.041029
458	0.018843
525	0.014977
531	0.038879
571	0.030850
603	0.117859
687	0.018391
690	0.035291
737	0.153988
751	0.036154
782	0.023941
783	0.058360
787	0.030850
805	0.058930
816	0.061206
1051	0.027606
1058	0.011857
1452	0.024719
1577	0.066208
1601	0.051651
1603	0.026837
1666	0.056587
1688	0.011593
1741	0.020261
1752	0.092551
1753	0.025450
1805	0.041029
1918	0.042604
1935	0.036453
1993	0.033515
2028	0.046553
2036	0.038879
2050	0.033993
2069	0.035291
2191	0.103303
2260	0.050415
2267	0.046553
2268	0.240694
2278	0.014937
2305	0.023847
2329	0.034752
2363	0.033059
2375	0.029180
2404	0.040116
2482	0.044373
2483	0.051651
2488	0.022957
2560	0.010062
2578	0.036154
2750	0.041518
2860	0.030850
2864	0.009198
2884	0.063594
2906	0.032837
2960	0.035571
3025	0.041518
3050	0.027474
3078	0.026354
3081	0.045775
3347	0.035571
3360	0.036154
3370	0.033059
3402	0.061950
3451	0.032201
3454	0.041029
3497	0.028564
3529	0.018959
3626	0.029180
3631	0.040116
3678	0.047394
3726	0.014779
3739	0.033751
3835	0.107349
3836	0.076994
3971	0.058930
4009	0.073544
4035	0.019076
4138	0.021749
4247	0.009742
4269	0.056528
4379	0.053054
4407	0.023071
4462	0.016204
4466	0.015938
4481	0.031797
4546	0.038497
4556	0.043136
4585	0.085740
4666	0.081125
4693	0.024618
4737	0.023482
4755	0.014207
4780	0.019809
4809	0.011478
4831	0.056585
4832	0.017748
4899	0.032837
4968	0.018281
5008	0.061950
5042	0.007752
5063	0.045051
5094	0.090102
5114	0.047394
5174	0.127706
5279	0.026299
5326	0.058930
5412	0.039275
5419	0.078296
5485	0.029954
5787	0.013843
5848	0.051651
5875	0.020261
5876	0.029982
5882	0.068985
5883	0.056587
5900	0.022872
5936	0.038129
5968	0.046432
5992	0.028714
6025	0.120347
6090	0.031408
6102	0.034240
6218	0.034240
6236	0.039275
6248	0.040116
6337	0.042569
6371	0.050415
6372	0.037428
6378	0.029371
6399	0.058930
6422	0.021449
6584	0.036458
6589	0.024505
6599	0.036453
6620	0.023393
6746	0.066646
6752	0.033515
6760	0.012067
6813	0.051279
6821	0.032409
6829	0.025131
7047	0.014977
7091	0.038879
7142	0.058930
7223	0.042030
7282	0.019497
7309	0.101975
7367	0.033993
7432	0.022457
7496	0.026006
7568	0.043737
7601	0.017491
7603	0.048260
7653	0.021749
7672	0.103303
7681	0.212844
7716	0.015467
7760	0.063994
7767	0.166071
7768	0.132416
7776	0.046553
7794	0.043737
7799	0.009645
7853	0.012562
7856	0.042030
7911	0.029982
7914	0.056587
7939	0.021375
7946	0.124553
7954	0.012097
7965	0.016159
8037	0.035018
8089	0.043737
8104	0.042030
8209	0.057822
8210	0.016631
8280	0.012986
8384	0.047394
8422	0.019255
8587	0.164187
8597	0.015938
8614	0.049308
8618	0.027214
8642	0.031408
8674	0.023941
8700	0.058930
8714	0.008594
8821	0.033059
8851	0.043737
8884	0.022295
8938	0.086203
9064	0.038497
9167	0.034752
9170	0.064346
9224	0.032201
9295	0.040523
9321	0.041029
9333	0.042030
9513	0.042569
9595	0.024618
9599	0.025131
9624	0.053054
9625	0.044752
9626	0.021375
9727	0.058930
9743	0.030321
9762	0.077758
9821	0.010548
9849	0.025236
9869	0.026121
9936	0.035291
10009	0.081125
10023	0.066208
10033	0.094224
10062	0.088746
10120	0.025343
10166	0.017044
10200	0.050415
10234	0.068581
10337	0.066208
10344	0.025343
10345	0.056587
10450	0.021375
10492	0.013116
10495	0.036782
10565	0.102677
10567	0.031219
10597	0.018558
10612	0.089503
10627	0.015594
10635	0.045051
10769	0.043136
10852	0.012250
10936	0.047394
10977	0.017441
11089	0.047510
11153	0.023216
11213	0.030671
11226	0.153988
11268	0.032621
11311	0.013711
11321	0.049438
11395	0.011393
11431	0.088007
11474	0.066208
11503	0.073486
11559	0.039275
11605	0.017800
11650	0.109375
11662	0.021449
11736	0.163287
11764	0.022539
11774	0.020461
11851	0.045775
11864	0.039118
11902	0.024035
11932	0.308031
11988	0.019746
12021	0.040923
12028	0.052732
12092	0.008726
12105	0.031408
12128	0.025026
12137	0.014432
12145	0.034240
12219	0.033059
12260	0.057752
12284	0.025574
12347	0.039872
12350	0.159161
12392	0.013748
12540	0.054672
12598	0.011252
12731	0.012494
12822	0.033284
12863	0.051651
12881	0.049438
13011	0.010706
13036	0.058671
13051	0.014245
13092	0.025236
13124	0.112605
13138	0.019135
13140	0.022448
13201	0.047394
13203	0.040563
13206	0.017800
13207	0.025893
13295	0.024923
13325	0.091551
13336	0.052065
13362	0.016295
13386	0.032621
13434	0.042539
13450	0.019872
