374
t_index	tf-idf
28	0.021132
48	0.046930
52	0.029179
71	0.019633
78	0.042325
82	0.019560
107	0.018867
115	0.020004
138	0.020312
237	0.017449
335	0.050634
341	0.039293
394	0.019001
407	0.017113
408	0.007490
426	0.028377
437	0.038693
438	0.010515
503	0.011316
519	0.034226
525	0.012856
573	0.050584
586	0.031291
587	0.045540
611	0.050363
687	0.015787
693	0.020795
694	0.016274
728	0.038671
730	0.015506
759	0.065458
783	0.025048
817	0.033373
881	0.020153
961	0.025048
1032	0.024045
1072	0.037127
1076	0.017564
1085	0.017622
1146	0.063079
1474	0.029830
1509	0.053177
1532	0.035219
1657	0.048573
1737	0.036540
1815	0.044337
1879	0.093859
1918	0.018285
1920	0.037028
1935	0.015645
1991	0.031013
2109	0.015930
2139	0.012586
2154	0.026482
2204	0.056832
2205	0.044337
2253	0.031295
2263	0.053177
2278	0.012822
2280	0.037543
2285	0.019417
2290	0.023360
2375	0.025048
2397	0.164402
2399	0.058781
2429	0.038276
2445	0.021132
2460	0.034067
2479	0.033578
2560	0.025911
2580	0.008854
2591	0.047360
2675	0.019854
2715	0.043275
2724	0.056832
2738	0.027466
2889	0.021754
2895	0.014884
2907	0.023471
2917	0.021305
2947	0.055044
2953	0.048573
2958	0.041466
3000	0.046930
3002	0.015882
3136	0.053177
3147	0.023143
3153	0.056832
3182	0.024165
3235	0.043275
3339	0.019417
3423	0.039961
3451	0.027641
3458	0.029608
3491	0.040682
3570	0.042325
3596	0.024045
3641	0.082110
3644	0.023583
3692	0.041590
3720	0.050584
3726	0.012686
3733	0.040682
3823	0.044337
3881	0.034035
3980	0.031034
4035	0.032749
4067	0.050096
4140	0.041466
4186	0.048573
4206	0.063079
4218	0.051472
4247	0.016724
4282	0.034435
4325	0.031564
4419	0.015739
4441	0.012720
4462	0.013909
4503	0.030533
4521	0.020470
4546	0.033045
4568	0.063079
4586	0.569368
4621	0.022724
4755	0.012195
4780	0.017004
4859	0.031074
4876	0.043275
4950	0.074055
4968	0.031384
4970	0.078081
4995	0.037028
5016	0.028377
5042	0.023290
5098	0.048573
5108	0.017798
5279	0.011287
5315	0.053779
5324	0.027294
5332	0.063079
5371	0.042325
5607	0.019928
5643	0.045540
5705	0.039266
5708	0.032729
5712	0.056832
5771	0.033713
5810	0.021940
5855	0.036540
5886	0.032423
5892	0.032423
5932	0.042786
5992	0.012324
5996	0.056832
6000	0.018734
6115	0.153565
6116	0.061560
6200	0.018867
6257	0.052352
6419	0.026844
6422	0.018411
6550	0.027294
6556	0.029391
6577	0.020470
6589	0.035058
6595	0.017392
6600	0.026176
6603	0.111083
6610	0.034818
6646	0.023339
6647	0.031295
6649	0.038671
6656	0.014927
6658	0.015552
6665	0.020080
6681	0.036540
6716	0.024286
6760	0.010358
6765	0.063129
6807	0.017335
6818	0.053177
6876	0.014506
6900	0.017917
7047	0.051424
7074	0.015235
7086	0.033373
7091	0.033373
7092	0.010410
7097	0.033373
7145	0.043275
7160	0.116013
7225	0.012686
7270	0.050096
7282	0.016736
7391	0.050584
7438	0.012259
7453	0.015739
7483	0.016736
7496	0.022323
7601	0.015014
7603	0.020713
7619	0.236863
7622	0.025850
7653	0.018669
7698	0.014842
7716	0.026554
7853	0.010783
7884	0.016324
7889	0.020312
7936	0.026027
7943	0.027163
7954	0.010384
7965	0.041612
8014	0.030533
8172	0.048573
8176	0.039293
8208	0.019347
8209	0.009927
8210	0.014276
8214	0.025880
8272	0.038835
8280	0.005574
8308	0.012686
8319	0.063913
8340	0.019138
8349	0.020312
8504	0.038671
8546	0.068869
8553	0.062068
8599	0.031957
8674	0.020550
8714	0.014755
8717	0.042325
8754	0.033373
8757	0.077641
8761	0.083458
8870	0.026844
8944	0.028208
8977	0.022129
9050	0.066023
9125	0.026027
9128	0.068813
9158	0.020157
9170	0.018411
9207	0.021572
9217	0.031564
9224	0.027641
9234	0.021305
9259	0.031564
9260	0.052054
9413	0.038089
9458	0.024533
9507	0.030059
9588	0.026481
9626	0.018348
9629	0.063079
9678	0.066746
9708	0.020470
9757	0.042325
9770	0.032514
9785	0.023696
9811	0.033045
9815	0.028971
9821	0.027163
9852	0.185146
9909	0.055483
9956	0.037543
9984	0.063079
9987	0.045540
10025	0.037543
10120	0.043508
10160	0.015506
10161	0.030059
10166	0.029261
10234	0.025755
10242	0.207332
10333	0.015787
10338	0.025181
10344	0.021754
10346	0.016584
10355	0.025181
10375	0.047166
10469	0.051670
10473	0.053177
10482	0.023360
10492	0.011259
10497	0.066970
10499	0.018800
10554	0.024786
10556	0.019489
10591	0.030293
10627	0.026771
10754	0.022323
10775	0.015930
10819	0.031295
10824	0.043275
10852	0.021030
10860	0.027819
11089	0.020391
11096	0.022129
11113	0.027819
11167	0.028971
11238	0.034818
11311	0.011769
11329	0.050584
11424	0.016528
11495	0.022323
11526	0.036078
11568	0.056832
11574	0.037543
