293
t_index	tf-idf
31	0.073719
43	0.030366
82	0.043252
107	0.020859
108	0.048933
118	0.053703
124	0.074484
135	0.096093
209	0.022285
249	0.036898
399	0.022201
408	0.024843
411	0.025707
438	0.011626
519	0.018920
524	0.056908
525	0.028428
553	0.051886
586	0.017298
599	0.028143
607	0.092875
610	0.044979
623	0.032031
629	0.069741
646	0.017774
676	0.020786
741	0.031164
749	0.033492
770	0.042755
780	0.101638
782	0.045441
1058	0.033758
1072	0.020524
1100	0.039514
1244	0.029628
1311	0.053703
1314	0.111427
1341	0.043565
1482	0.028454
1688	0.011003
1749	0.147590
1763	0.031164
1792	0.035765
1905	0.025587
1918	0.020216
1991	0.017144
2062	0.070409
2091	0.261878
2097	0.034031
2154	0.014640
2179	0.034311
2227	0.059256
2240	0.238938
2285	0.021468
2295	0.073399
2332	0.023459
2357	0.023364
2363	0.031374
2369	0.020640
2373	0.030560
2501	0.036898
2560	0.038196
2619	0.161597
2660	0.084032
2689	0.044979
2809	0.019547
2833	0.111853
2917	0.047111
2919	0.036776
2951	0.117672
2980	0.042755
3055	0.042755
3074	0.015681
3081	0.043442
3084	0.085510
3087	0.118754
3090	0.071695
3198	0.049019
3216	0.044979
3233	0.053701
3271	0.044979
3363	0.022991
3598	0.017719
3692	0.022991
3733	0.089957
3734	0.040938
3771	0.069201
3881	0.012543
3968	0.017612
3983	0.051886
3987	0.031805
3992	0.049019
4033	0.053703
4053	0.022457
4116	0.079776
4144	0.057551
4207	0.032981
4214	0.017043
4232	0.065119
4320	0.027263
4368	0.032031
4369	0.031807
4407	0.021896
4462	0.030756
4581	0.032981
4639	0.026986
4710	0.046795
4714	0.026454
4717	0.015903
4755	0.013483
4781	0.022457
4968	0.017349
5001	0.091691
5013	0.024573
5042	0.014714
5134	0.020147
5142	0.143700
5172	0.043442
5215	0.016745
5272	0.018981
5305	0.049019
5315	0.014865
5328	0.020713
5345	0.065469
5409	0.020786
5467	0.143536
5500	0.021706
5536	0.069741
5562	0.050350
5663	0.044979
5756	0.058216
5767	0.050350
5787	0.013137
5861	0.018981
5873	0.024573
5914	0.027123
5932	0.047305
5955	0.016084
5968	0.022033
5992	0.040876
6046	0.019104
6102	0.032495
6378	0.009291
6391	0.041508
6422	0.020356
6589	0.007752
6658	0.017195
6720	0.024466
6791	0.286566
6821	0.030757
6991	0.026275
7044	0.017043
7210	0.106339
7263	0.055095
7300	0.017195
7409	0.018388
7438	0.067770
7481	0.058793
7556	0.053703
7571	0.055926
7601	0.016600
7670	0.031807
7779	0.043094
7826	0.019042
7861	0.275074
7862	0.031164
7865	0.023083
7869	0.139949
7896	0.035848
7907	0.044979
7915	0.033492
7934	0.025950
7965	0.015336
8188	0.027841
8209	0.043901
8210	0.063134
8280	0.012325
8313	0.038208
8340	0.063477
8350	0.062834
8552	0.168447
8639	0.040399
8706	0.032260
8713	0.043252
8747	0.027991
8749	0.046795
8752	0.057881
8763	0.069741
8864	0.032351
8870	0.044518
8882	0.040399
8891	0.037274
8984	0.018504
9064	0.036535
9116	0.021390
9122	0.058793
9144	0.117113
9200	0.035204
9212	0.034898
9266	0.050475
9277	0.024051
9295	0.019229
9298	0.073795
9318	0.093492
9323	0.050350
9518	0.035521
9538	0.028454
9582	0.047845
9588	0.029278
9599	0.023850
9702	0.043737
9716	0.028297
9748	0.023850
9753	0.039224
9812	0.047845
9821	0.050052
9837	0.026454
9867	0.018273
9881	0.020079
9898	0.048933
9924	0.030560
9960	0.030958
9997	0.031374
10036	0.024790
10158	0.034031
10234	0.052882
10237	0.014880
10307	0.034031
10338	0.027841
10344	0.024051
10346	0.006112
10443	0.055926
10483	0.038710
10492	0.012448
10501	0.021008
10556	0.064640
10567	0.029628
10591	0.033492
10597	0.017612
10600	0.033588
10627	0.014799
10724	0.051893
10761	0.055926
10806	0.100699
10852	0.011626
10878	0.052147
10977	0.066207
11108	0.030177
11113	0.030757
11128	0.027841
11153	0.022033
11158	0.022810
11174	0.047845
11311	0.006506
11424	0.054820
11467	0.073795
11627	0.013915
11763	0.011655
11764	0.021390
11885	0.069741
11920	0.070958
11921	0.100765
11980	0.011144
12025	0.140754
12105	0.029807
12164	0.016176
12229	0.030757
12256	0.044181
12333	0.042112
12347	0.037840
12440	0.058793
12589	0.058793
12625	0.036898
12731	0.011857
12745	0.037920
12748	0.015251
12805	0.038071
12848	0.013769
12851	0.038071
12857	0.040938
12895	0.028776
13011	0.018289
13075	0.022991
13092	0.023950
13140	0.021304
13206	0.016893
13233	0.021312
13238	0.027841
13255	0.040571
13362	0.030929
13383	0.064520
13441	0.015126
13450	0.037719
