352
t_index	tf-idf
8	0.074502
121	0.028683
174	0.033291
201	0.031095
202	0.034462
209	0.023807
233	0.213056
237	0.041217
243	0.019829
259	0.033072
369	0.082002
401	0.023716
408	0.008846
458	0.019103
466	0.048049
519	0.020212
525	0.015184
560	0.044341
578	0.088751
676	0.044409
694	0.019221
741	0.066583
744	0.028400
784	0.030229
816	0.015513
829	0.034218
849	0.060248
924	0.042611
977	0.033744
1002	0.020083
1046	0.047197
1072	0.032888
1076	0.062233
1078	0.021091
1161	0.059744
1165	0.062807
1172	0.149121
1197	0.032038
1250	0.036654
1276	0.054923
1320	0.093789
1512	0.026482
1565	0.179029
1575	0.201178
1702	0.016337
1762	0.027334
1769	0.048049
1792	0.019103
1905	0.027334
1912	0.051170
1995	0.029428
2070	0.017231
2109	0.056444
2159	0.075215
2164	0.034218
2165	0.042092
2214	0.053787
2225	0.046408
2237	0.043733
2247	0.054167
2305	0.024177
2365	0.107335
2369	0.066148
2375	0.029584
2475	0.033516
2479	0.019829
2501	0.039416
2528	0.044987
2560	0.010201
2580	0.010458
2626	0.043733
2660	0.022442
2671	0.032038
2675	0.023449
2692	0.055428
2693	0.025061
2709	0.041596
2809	0.104408
2827	0.025163
2864	0.027977
2882	0.020212
2889	0.025693
2895	0.017580
2903	0.033516
2951	0.020951
2981	0.053787
3006	0.172106
3026	0.019221
3068	0.023898
3074	0.016751
3141	0.037068
3206	0.056799
3225	0.072124
3333	0.032646
3341	0.037608
3425	0.037280
3438	0.044987
3442	0.047197
3501	0.047197
3515	0.059744
3529	0.019221
3537	0.038656
3540	0.073390
3598	0.018929
3692	0.024561
3742	0.065714
3802	0.037946
3852	0.121586
3881	0.013400
3930	0.033516
3965	0.043733
3977	0.023716
3987	0.033976
4035	0.019340
4076	0.017429
4128	0.024659
4142	0.046408
4162	0.057369
4205	0.026251
4219	0.034758
4246	0.048975
4269	0.038206
4310	0.041123
4319	0.036354
4331	0.066144
4368	0.034218
4387	0.124380
4419	0.018589
4460	0.033978
4462	0.049284
4466	0.016158
4521	0.024177
4525	0.041596
4604	0.043157
4621	0.026839
4654	0.107574
4685	0.026839
4717	0.033976
4737	0.023807
4777	0.038656
4780	0.020083
4781	0.023990
4859	0.036701
4945	0.045674
4968	0.037068
5009	0.106505
5042	0.011789
5099	0.048049
5108	0.042041
5118	0.036062
5164	0.047197
5215	0.017888
5233	0.028975
5239	0.027462
5272	0.020277
5278	0.048975
5328	0.022127
5345	0.034969
5419	0.039689
5426	0.082247
5454	0.033786
5469	0.026839
5485	0.015184
5500	0.023188
5583	0.053787
5598	0.037946
5624	0.057950
5705	0.023188
5787	0.014034
5798	0.034713
5812	0.147918
5813	0.099216
5955	0.034364
6208	0.052365
6235	0.062807
6345	0.062807
6374	0.055428
6395	0.048049
6396	0.048975
6416	0.039029
6419	0.015852
6490	0.062807
6528	0.044987
6577	0.048354
6589	0.008281
6658	0.018369
6670	0.015939
6674	0.036062
6741	0.033978
6760	0.012234
6813	0.017329
6821	0.032857
6851	0.017379
6876	0.017133
6925	0.040670
6944	0.062807
6991	0.014034
7015	0.035232
7038	0.033291
7225	0.014984
7438	0.014479
7483	0.039534
7534	0.021091
7684	0.055428
7698	0.052588
7716	0.015681
7749	0.053787
7799	0.019557
7826	0.020342
7853	0.012736
7902	0.052739
7912	0.054923
7943	0.010694
7954	0.012264
7965	0.032765
8138	0.086090
8210	0.008430
8280	0.006583
8304	0.032857
8309	0.053787
8313	0.020408
8349	0.023990
8367	0.125613
8415	0.057369
8526	0.038295
8550	0.139224
8582	0.030916
8597	0.032317
8714	0.043566
8830	0.040670
8864	0.017280
8872	0.023103
8879	0.038656
9043	0.035502
9125	0.030740
9137	0.036654
9224	0.032646
9232	0.062807
9266	0.026961
9306	0.069053
9339	0.018929
9348	0.051112
9353	0.133593
9364	0.053787
9468	0.062807
9482	0.026961
9486	0.062807
9508	0.062807
9580	0.020019
9650	0.045370
9717	0.020951
9760	0.030229
9806	0.033978
9821	0.021388
9837	0.028260
9841	0.144499
9842	0.033072
10024	0.030740
10093	0.032439
10102	0.037280
10120	0.025693
10140	0.061134
10158	0.036354
10176	0.053787
10183	0.031650
10189	0.041625
10234	0.047801
10305	0.059744
10375	0.027853
10423	0.045674
10469	0.020342
10508	0.057369
10564	0.021896
10606	0.016519
10627	0.031619
10697	0.041596
10702	0.055428
10706	0.041596
10802	0.020951
10869	0.055428
10918	0.091347
10937	0.062807
10950	0.049990
10977	0.017682
10985	0.080471
11089	0.048166
11158	0.024367
11224	0.032237
11287	0.023188
11311	0.034750
11334	0.021305
11395	0.046201
11465	0.019460
11627	0.014865
11655	0.025478
11656	0.158194
11706	0.042611
11736	0.027591
11809	0.029741
11830	0.051112
11833	0.165384
11851	0.046408
11896	0.142007
11897	0.062807
11924	0.040236
11946	0.119488
11954	0.057369
11980	0.005952
11990	0.016751
12019	0.022283
12021	0.020744
12028	0.026731
12040	0.055428
12065	0.017133
12124	0.013230
12137	0.014632
12141	0.028123
12154	0.036062
12174	0.039818
12176	0.034969
12189	0.028541
12210	0.048734
12229	0.065714
12253	0.032237
12319	0.030229
12326	0.030397
12339	0.042092
12347	0.040424
12392	0.006969
12447	0.108187
12522	0.062807
12598	0.011407
12745	0.027005
12848	0.014709
12926	0.037946
12955	0.067123
13011	0.015196
13041	0.057950
13052	0.018589
13110	0.013747
13126	0.035232
13138	0.116398
13185	0.047796
13233	0.022767
13314	0.092220
13320	0.044987
13336	0.013196
13339	0.043641
13346	0.015982
13374	0.081340
13461	0.026600
13515	0.039029
