259
t_index	tf-idf
76	0.047802
108	0.067026
115	0.030294
122	0.077521
217	0.022738
273	0.036779
336	0.042974
408	0.011343
438	0.063697
521	0.056075
580	0.153211
687	0.047815
694	0.024645
726	0.106672
727	0.057683
730	0.023483
751	0.046998
1058	0.015414
1078	0.054087
1117	0.056855
1154	0.030294
1385	0.076606
1532	0.053336
1620	0.032944
1626	0.136427
1688	0.015071
1720	0.028572
1741	0.026339
1762	0.035048
1802	0.025587
1969	0.056855
1985	0.052148
2000	0.097310
2002	0.064098
2070	0.022094
2072	0.036964
2097	0.046614
2139	0.228725
2278	0.019418
2292	0.064098
2298	0.068519
2380	0.039641
2388	0.086067
2402	0.086067
2500	0.037153
2562	0.088377
2566	0.035886
2580	0.040227
2671	0.041079
2695	0.128197
2752	0.065537
2791	0.073560
2854	0.041079
3001	0.037153
3184	0.032533
3274	0.047802
3309	0.051056
3339	0.029406
3388	0.042130
3425	0.047802
3504	0.050541
3546	0.047394
3566	0.070424
3567	0.073929
3598	0.024271
3641	0.088820
3712	0.071071
3726	0.019212
3888	0.031873
3960	0.054637
3965	0.056075
3974	0.053971
3993	0.036779
4088	0.057683
4110	0.048222
4218	0.038975
4247	0.025328
4348	0.044510
4369	0.043568
4390	0.044189
4442	0.065537
4457	0.058564
4621	0.034413
4685	0.034413
4716	0.086067
4737	0.030526
4755	0.018469
4796	0.166012
4847	0.038549
4857	0.039416
4859	0.015686
4972	0.134289
5042	0.010078
5129	0.045521
5315	0.040722
5328	0.028371
5358	0.039871
5367	0.071071
5393	0.051591
5419	0.016964
5454	0.043321
5479	0.037734
5491	0.017995
5500	0.029732
5716	0.071071
5740	0.028371
5828	0.065537
5930	0.071071
5946	0.031873
5956	0.056855
6115	0.038760
6116	0.046614
6169	0.068967
6207	0.057683
6381	0.054637
6419	0.040652
6445	0.125595
6446	0.067144
6589	0.010618
6620	0.030409
6646	0.123709
6647	0.047394
6653	0.039871
6658	0.047106
6720	0.033513
6757	0.086067
6876	0.043937
6991	0.017995
6992	0.044510
7047	0.038939
7053	0.076606
7092	0.031530
7150	0.047802
7262	0.036779
7282	0.076037
7479	0.052148
7483	0.025346
7494	0.086067
7495	0.086067
7534	0.027043
7643	0.073560
7650	0.073560
7716	0.040214
7799	0.012538
7853	0.032661
7943	0.027424
7965	0.042012
8082	0.036060
8085	0.039871
8099	0.037537
8226	0.080532
8280	0.025323
8299	0.015686
8308	0.076850
8328	0.080532
8393	0.043268
8504	0.058564
8513	0.052729
8714	0.033517
8718	0.066169
8860	0.062797
8864	0.022157
8927	0.024420
9000	0.031244
9095	0.081658
9107	0.086067
9116	0.029299
9128	0.123159
9132	0.030180
9158	0.030526
9175	0.040104
9205	0.048655
9206	0.052148
9255	0.068967
9335	0.046614
9339	0.024271
9341	0.037344
9384	0.022348
9538	0.038975
9710	0.060517
9738	0.056075
9749	0.044839
9770	0.016413
9773	0.045521
9869	0.033956
9987	0.068967
10060	0.042974
10120	0.032944
10160	0.023483
10187	0.029299
10189	0.026686
10227	0.040829
10234	0.072436
10235	0.053336
10437	0.033226
10469	0.026084
10483	0.026511
10492	0.017050
10495	0.023907
10551	0.059686
10594	0.048655
10606	0.021181
10803	0.125595
10852	0.015924
10989	0.046614
11042	0.047394
11123	0.149214
11179	0.172134
11205	0.024345
11258	0.053971
11305	0.026253
11311	0.071293
11469	0.047802
11495	0.033807
11567	0.045521
11591	0.071071
11597	0.096443
11627	0.019060
11650	0.047394
11774	0.106395
11980	0.022897
11988	0.025669
11990	0.021479
12065	0.043937
12092	0.011343
12220	0.111458
12305	0.105636
12373	0.086067
12392	0.008936
12525	0.040829
12586	0.123219
12598	0.087761
12659	0.086067
12731	0.008121
12732	0.060517
12745	0.017314
12848	0.037721
12875	0.034107
12891	0.285803
12893	0.043568
12943	0.080059
12962	0.035886
12990	0.024495
13010	0.037344
13011	0.013918
13051	0.018517
13110	0.035255
13138	0.049750
13140	0.014591
13219	0.025669
13233	0.029193
13246	0.029732
13295	0.032398
13346	0.102465
13351	0.041595
13362	0.042365
13434	0.055298
13466	0.073560
13503	0.068967
