63
t_index	tf-idf
245	0.199695
256	0.179917
267	0.153772
279	0.168348
352	0.100804
479	0.168348
490	0.127623
1256	0.097443
1335	0.032221
1545	0.153772
1598	0.050279
2096	0.128791
2589	0.191801
2732	0.114215
2739	0.044525
2932	0.060154
2984	0.199695
3403	0.049678
3567	0.079719
3638	0.137000
4000	0.040162
4130	0.199695
4198	0.153772
4254	0.045535
4520	0.026473
4734	0.044033
4738	0.043311
5026	0.038608
5750	0.040700
6177	0.122424
6760	0.170700
6923	0.094515
7573	0.046185
8128	0.066096
8216	0.032873
8311	0.091717
8359	0.470813
8464	0.022597
8537	0.035290
9176	0.114215
9546	0.099074
9798	0.091076
9809	0.098247
9972	0.056157
10040	0.028664
10127	0.107848
10422	0.061248
10423	0.167359
10474	0.042606
10542	0.194887
10581	0.017500
10672	0.069456
11771	0.244426
11871	0.104614
12048	0.199695
12441	0.068578
12626	0.037358
12964	0.016976
13113	0.067172
13244	0.011637
13412	0.055059
13619	0.105652
13622	0.092373
