244
t_index	tf-idf
129	0.081607
145	0.081607
306	0.041195
307	0.054678
364	0.050834
400	0.062838
401	0.033112
456	0.084685
490	0.052154
518	0.045148
524	0.021720
527	0.073525
684	0.009690
737	0.020925
739	0.041947
782	0.014640
849	0.034260
853	0.047904
865	0.020241
925	0.083191
967	0.020424
1021	0.109400
1062	0.026586
1377	0.015413
1464	0.038888
1598	0.020547
1841	0.021789
1960	0.081607
1976	0.035791
2016	0.045001
2096	0.052632
2110	0.036963
2111	0.024671
2161	0.039821
2181	0.029941
2345	0.018874
2438	0.037481
2515	0.045045
2549	0.016588
2576	0.079448
2614	0.062840
2640	0.024152
2713	0.054758
2739	0.018196
2775	0.055986
2834	0.070186
2852	0.011455
2855	0.050030
2859	0.154370
2874	0.065506
3026	0.079448
3066	0.045746
3084	0.027563
3121	0.061290
3230	0.045045
3243	0.039821
3309	0.030510
3359	0.056526
3409	0.029941
3412	0.072452
3451	0.081671
3469	0.186648
3630	0.026903
3636	0.019424
3679	0.053173
3801	0.021054
3811	0.133983
3870	0.186610
3898	0.064810
3966	0.026903
4122	0.049277
4145	0.044549
4167	0.046675
4186	0.065442
4235	0.041218
4355	0.042369
4505	0.025400
4520	0.021637
4557	0.100059
4615	0.081607
4618	0.100059
4654	0.018928
4659	0.136242
4775	0.039502
4988	0.018608
5026	0.173554
5052	0.026278
5080	0.012747
5087	0.040836
5233	0.027451
5260	0.045045
5311	0.008733
5372	0.050030
5505	0.055986
5508	0.030081
5535	0.055986
5548	0.029205
5627	0.047904
5651	0.026380
5686	0.028983
5871	0.077346
6013	0.047904
6069	0.043616
6095	0.073525
6137	0.028754
6201	0.050030
6219	0.056462
6264	0.024237
6330	0.034669
6484	0.114071
6650	0.052556
6686	0.121549
6771	0.040836
6823	0.114071
6849	0.030805
6923	0.019312
6937	0.017459
6987	0.028629
7018	0.030365
7019	0.074438
7061	0.048570
7087	0.049277
7118	0.019036
7165	0.049341
7311	0.016632
7353	0.040403
7458	0.032931
7522	0.028025
7622	0.040488
7796	0.023102
7916	0.096609
7953	0.039502
7954	0.060714
7961	0.038402
7972	0.023102
7979	0.051531
8001	0.055986
8042	0.025494
8147	0.021119
8165	0.096282
8227	0.053835
8242	0.068797
8259	0.020061
8361	0.060730
8399	0.023575
8443	0.032578
8446	0.073525
8554	0.101668
8566	0.016413
8611	0.036963
8662	0.081607
8663	0.114719
8680	0.042765
8812	0.100059
8856	0.053098
8862	0.038305
8972	0.085898
9088	0.044549
9122	0.018928
9234	0.072933
9365	0.025029
9377	0.016186
9391	0.038024
9436	0.028025
9807	0.027339
9862	0.024849
9863	0.036467
9979	0.033112
9992	0.038888
10040	0.011714
10060	0.184661
10068	0.028025
10085	0.035991
10086	0.064147
10204	0.079302
10226	0.034463
10257	0.101015
10324	0.044073
10418	0.034669
10466	0.038024
10502	0.183560
10504	0.073525
10518	0.100447
10549	0.081607
10568	0.081694
10581	0.007152
10627	0.244822
10685	0.094949
10862	0.051951
10972	0.150997
11038	0.022949
11088	0.027207
11213	0.038736
11332	0.028629
11359	0.025494
11375	0.046675
11538	0.044855
11629	0.063260
11723	0.058917
11791	0.043616
11798	0.032067
11832	0.045564
11858	0.174396
11868	0.027339
11887	0.027908
11888	0.028880
11991	0.055986
11994	0.027276
11999	0.081607
12005	0.022723
12064	0.181157
12087	0.073525
12178	0.052154
12215	0.032601
12223	0.021928
12225	0.036698
12323	0.062840
12327	0.019380
12358	0.043475
12444	0.080073
12459	0.036467
12512	0.090091
12518	0.042600
12560	0.033112
12626	0.007633
12804	0.052632
12899	0.055986
12964	0.027749
13034	0.058917
13080	0.048336
13244	0.004756
13283	0.055986
13304	0.026903
13343	0.015059
13373	0.012464
13480	0.047904
13545	0.062840
13546	0.068797
13573	0.014455
13583	0.035013
13598	0.009305
13665	0.092212
13673	0.051698
13758	0.042752
