151
t_index	tf-idf
71	0.019488
159	0.062614
209	0.060024
237	0.017320
350	0.125228
437	0.038408
438	0.020875
498	0.040382
676	0.018662
744	0.047736
771	0.046584
835	0.251056
865	0.062614
870	0.062614
871	0.062614
944	0.105570
973	0.034181
1373	0.027093
1393	0.037266
1416	0.260862
1533	0.062614
1652	0.051966
1762	0.022973
1832	0.045204
1958	0.029610
1995	0.024732
2036	0.066254
2050	0.028963
2194	0.031065
2269	0.039003
2299	0.070565
2357	0.041952
2475	0.028168
2875	0.039666
3026	0.016154
3099	0.043370
3182	0.023986
3206	0.047736
3297	0.033465
3333	0.027437
3362	0.036271
3445	0.051670
3519	0.042956
3540	0.123360
3551	0.038548
3665	0.056413
3692	0.020642
4059	0.062614
4344	0.060616
4381	0.014523
4387	0.026133
4536	0.056413
4599	0.109053
4625	0.055590
4887	0.025130
4927	0.062614
5505	0.062614
5506	0.062614
5508	0.062614
5510	0.062614
5512	0.062614
5517	0.062614
5518	0.062614
5520	0.062614
5521	0.062614
5524	0.062614
5525	0.062614
5529	0.062614
5531	0.062614
5542	0.062614
5547	0.062614
5548	0.062614
5558	0.062614
5559	0.062614
5570	0.062614
5571	0.062614
5572	0.062614
5573	0.062614
5611	0.041161
5678	0.052785
5812	0.198905
5941	0.056413
5955	0.057761
6035	0.034562
6167	0.080764
6205	0.031891
6286	0.056413
6504	0.031332
6558	0.105570
6820	0.037808
6964	0.062614
7111	0.044010
7149	0.045733
7255	0.139751
7297	0.062614
7300	0.015438
7352	0.056413
7359	0.056413
7883	0.062614
7943	0.062912
8082	0.047271
8145	0.062614
8146	0.244714
8209	0.009854
8238	0.023636
8313	0.017152
8496	0.062614
8634	0.062614
8829	0.062614
8916	0.438298
9523	0.042956
9697	0.028360
9704	0.045204
9760	0.330271
9867	0.016406
9948	0.050211
9964	0.052785
10016	0.125228
10024	0.025835
10093	0.054526
10269	0.062614
10309	0.035375
10411	0.056413
10436	0.062614
10456	0.042013
10600	0.060312
10836	0.044010
10927	0.056413
11123	0.019561
11226	0.032802
11254	0.026761
11335	0.062614
11465	0.065420
11748	0.062614
11993	0.019488
12583	0.062614
12598	0.019174
12731	0.005323
12742	0.050211
12768	0.093995
12942	0.042013
13011	0.003649
13088	0.014732
13110	0.011554
13184	0.019416
13197	0.062614
13296	0.018339
13346	0.107457
13349	0.034959
13370	0.062614
13461	0.156487
