103
t_index	tf-idf
400	0.074768
436	0.077943
490	0.062056
677	0.052685
684	0.023059
716	0.059562
967	0.048602
974	0.050102
1021	0.086779
1050	0.144482
1527	0.095544
1553	0.071583
1823	0.155733
1841	0.051852
1878	0.070922
2016	0.053544
2077	0.052017
2154	0.071251
2383	0.049043
2549	0.078949
2554	0.104881
2655	0.062056
2726	0.087960
2773	0.102745
2956	0.179664
3010	0.169117
3154	0.137474
3447	0.066136
3451	0.097177
3811	0.063768
3870	0.098684
3880	0.065324
3898	0.231343
4084	0.069960
4169	0.082011
4349	0.045431
4492	0.045301
4654	0.045043
4744	0.194201
5260	0.214389
5261	0.174967
5378	0.054794
5494	0.167022
5521	0.082502
5545	0.144482
5548	0.034750
5584	0.013797
5620	0.112496
6049	0.036582
6317	0.140204
6662	0.125248
6823	0.090485
6923	0.045957
7279	0.091839
7353	0.032049
7796	0.054977
8117	0.033199
8147	0.050257
8175	0.071583
8259	0.047739
8334	0.123027
8571	0.053198
8856	0.042119
8972	0.022712
9137	0.100762
9365	0.059562
9441	0.066413
9600	0.069646
9800	0.081528
9872	0.148791
9935	0.054612
9979	0.157593
10060	0.062777
10224	0.081528
10502	0.262091
10503	0.106014
10581	0.017019
10685	0.056488
10687	0.140204
10932	0.108428
11599	0.058085
11637	0.149541
11665	0.072954
11728	0.068726
11888	0.068726
12064	0.123171
12270	0.194201
12327	0.023059
12358	0.034485
12375	0.146614
12398	0.109719
12401	0.052182
12518	0.033792
12626	0.018165
12970	0.035197
13113	0.065324
13244	0.005659
13290	0.163716
13330	0.063021
13573	0.034398
13576	0.056878
13674	0.022483
13689	0.077525
