316
t_index	tf-idf
297	0.039246
366	0.025179
400	0.031951
403	0.044317
463	0.050877
482	0.034638
492	0.061181
608	0.038116
632	0.137426
646	0.024999
684	0.009854
716	0.025453
717	0.041502
776	0.037589
826	0.074771
837	0.056935
865	0.020584
925	0.021150
967	0.083078
1004	0.082990
1010	0.020401
1060	0.060474
1093	0.082990
1096	0.034561
1129	0.022371
1158	0.013257
1248	0.066551
1279	0.022371
1335	0.026781
1355	0.023494
1362	0.023184
1377	0.047021
1480	0.090097
1502	0.037589
1521	0.035256
1530	0.027359
1576	0.038389
1592	0.159114
1619	0.138243
1678	0.055685
1769	0.025640
1872	0.041528
1901	0.029630
1962	0.013093
1977	0.069962
2003	0.199653
2028	0.028742
2033	0.187550
2061	0.179745
2260	0.082990
2327	0.044820
2331	0.069962
2352	0.034242
2357	0.025361
2428	0.017421
2501	0.074771
2511	0.094531
2522	0.041893
2617	0.050112
2623	0.055685
2676	0.033308
2700	0.025179
2739	0.018504
2849	0.054555
2852	0.023298
2903	0.074771
2916	0.038668
2943	0.035688
3022	0.046887
3084	0.028030
3142	0.035909
3171	0.031176
3327	0.026621
3333	0.018660
3338	0.084538
3339	0.074771
3402	0.050907
3442	0.032781
3462	0.090608
3715	0.034242
3769	0.016129
3822	0.051093
3878	0.042269
3958	0.055685
3959	0.026621
4105	0.048715
4113	0.031951
4200	0.045809
4244	0.052836
4254	0.094619
4339	0.111371
4446	0.063905
4480	0.039246
4492	0.038718
4537	0.043907
4641	0.038116
4654	0.019249
4690	0.041415
4709	0.058229
4712	0.016735
4738	0.053998
4818	0.043476
4826	0.019249
4846	0.059915
4853	0.039246
4873	0.056935
4964	0.027802
5080	0.012963
5102	0.031951
5129	0.013627
5187	0.043060
5238	0.041291
5283	0.029241
5311	0.035522
5410	0.028500
5536	0.043060
5548	0.014850
5549	0.074771
5584	0.005896
5678	0.046336
5744	0.032781
5755	0.015633
5764	0.025830
5918	0.082990
5926	0.038954
5929	0.183234
6164	0.025830
6168	0.052574
6224	0.050112
6256	0.097283
6295	0.066260
6298	0.082990
6306	0.064553
6310	0.068201
6378	0.082990
6438	0.094932
6610	0.039547
6645	0.011057
6686	0.017658
6786	0.090097
6793	0.191715
6862	0.022882
6911	0.042954
6923	0.019639
6932	0.026418
7013	0.025089
7027	0.013627
7045	0.023108
7074	0.022807
7096	0.028381
7098	0.036840
7140	0.019085
7255	0.015633
7258	0.082990
7311	0.016914
7337	0.040087
7388	0.034638
7462	0.041528
7564	0.040923
7573	0.057582
7651	0.051469
7671	0.021881
7694	0.025361
7700	0.032258
7716	0.050877
7730	0.040496
7798	0.035470
7865	0.081752
7885	0.034009
8041	0.069681
8058	0.049393
8090	0.022660
8128	0.027468
8147	0.021477
8176	0.035688
8199	0.034242
8227	0.018249
8338	0.032781
8341	0.031327
8373	0.041174
8448	0.027037
8463	0.013060
8464	0.018782
8537	0.014666
8556	0.013627
8566	0.016691
8571	0.068201
8623	0.030448
8680	0.021745
8791	0.037589
8822	0.074771
8856	0.035999
8866	0.055685
8972	0.009706
8975	0.055685
8978	0.069962
8992	0.038389
9061	0.034242
9122	0.019249
9128	0.035317
9153	0.032954
9157	0.089640
9196	0.038941
9259	0.018199
9310	0.039547
9365	0.076360
9373	0.040496
9374	0.034242
9377	0.016461
9381	0.026219
9434	0.041893
9449	0.041528
9478	0.028030
9484	0.054555
9523	0.028620
9565	0.037084
9568	0.046336
9720	0.139925
9766	0.033860
9792	0.022300
9837	0.025270
9838	0.024139
9858	0.030590
9936	0.042269
9967	0.028381
9972	0.023338
9979	0.033673
9981	0.043907
9989	0.014259
10016	0.053523
10025	0.037850
10030	0.043476
10040	0.011912
10086	0.021745
10129	0.018249
10136	0.041174
10138	0.052574
10307	0.034638
10327	0.036135
10347	0.066551
10355	0.028620
10471	0.038725
10491	0.079709
10569	0.029763
10584	0.048074
10657	0.074771
10727	0.014812
10730	0.020770
10736	0.024999
10791	0.025640
10805	0.037334
10826	0.039855
10833	0.061743
10862	0.017610
10876	0.239660
10952	0.063905
11011	0.020958
11033	0.074771
11038	0.023338
11088	0.013834
11213	0.019696
11214	0.044820
11311	0.058332
11312	0.165980
11358	0.029241
11369	0.043060
11445	0.066551
11538	0.022807
11545	0.015484
11714	0.060616
11731	0.043907
11816	0.025361
11859	0.049676
11894	0.145336
11911	0.050112
12034	0.040171
12123	0.044820
12148	0.046336
12149	0.028146
12150	0.019985
12188	0.031635
12215	0.006631
12255	0.027690
12311	0.028742
12327	0.029562
12340	0.035470
12371	0.048897
12397	0.019249
12440	0.048715
12477	0.043907
12518	0.014441
12626	0.023288
12831	0.025414
12866	0.058332
12964	0.028220
12970	0.030082
12972	0.069962
12973	0.063905
12977	0.018148
13098	0.038954
13147	0.082990
13244	0.016927
13273	0.032276
13285	0.020707
13384	0.059915
13405	0.074771
13412	0.022882
13454	0.022300
13462	0.065908
13514	0.049393
13551	0.068485
13594	0.034438
13598	0.037852
13681	0.035999
13682	0.127267
13690	0.022443
