63
t_index	tf-idf
524	0.067839
529	0.254881
684	0.030264
717	0.042488
865	0.063217
1026	0.081446
1158	0.040716
1916	0.189626
2016	0.070275
2261	0.137652
2345	0.176846
2413	0.152567
2578	0.107002
2739	0.056830
3243	0.124372
3408	0.084700
3721	0.111687
4152	0.104574
4826	0.059117
5052	0.082074
5311	0.013637
5397	0.121457
5584	0.018108
5660	0.137652
5861	0.105768
6222	0.179149
6686	0.054233
6819	0.189626
6913	0.047153
7027	0.041853
7338	0.091819
7605	0.095291
7741	0.139138
7972	0.072155
8549	0.145778
8801	0.214870
9095	0.133524
9130	0.079037
9377	0.025277
9381	0.080524
9446	0.164382
9968	0.119635
10006	0.204393
10068	0.087530
10204	0.061920
10471	0.029733
10472	0.142307
10568	0.063788
10581	0.022337
10906	0.121457
11014	0.184012
11213	0.060491
11359	0.159249
11809	0.089032
11997	0.156256
12539	0.093950
12772	0.189626
12964	0.021667
13123	0.217873
13125	0.348735
13175	0.142406
13244	0.007427
13285	0.063597
