496
t_index	tf-idf
71	0.016554
93	0.022733
105	0.033734
165	0.019605
201	0.022199
203	0.033695
209	0.050988
217	0.012660
221	0.020175
243	0.014156
390	0.038671
396	0.040956
407	0.028859
408	0.006315
503	0.009542
519	0.014429
525	0.010840
526	0.023767
546	0.030421
586	0.039576
588	0.055737
589	0.026150
607	0.023611
671	0.032158
676	0.063409
687	0.013311
693	0.052603
730	0.013075
773	0.035689
780	0.019379
782	0.034656
881	0.033986
927	0.034964
993	0.026168
1032	0.020275
1052	0.027090
1058	0.008582
1072	0.031306
1078	0.015057
1085	0.014858
1096	0.181891
1100	0.010045
1104	0.027090
1133	0.028725
1182	0.023457
1184	0.020275
1187	0.037384
1188	0.025345
1200	0.067389
1236	0.044839
1242	0.032607
1253	0.017534
1276	0.019605
1296	0.028725
1372	0.053188
1373	0.023014
1438	0.039571
1452	0.035782
1500	0.022596
1506	0.022199
1512	0.056718
1513	0.023611
1525	0.017061
1565	0.113610
1571	0.044839
1575	0.028725
1611	0.042652
1688	0.016782
1708	0.023611
1720	0.015908
1737	0.030811
1741	0.043994
1792	0.027276
1802	0.014246
1836	0.016079
1858	0.039210
1872	0.031264
1878	0.019514
1885	0.025954
1912	0.018266
1920	0.031221
1921	0.054180
1922	0.051907
1935	0.013192
1991	0.026150
2070	0.012301
2082	0.032508
2093	0.068616
2133	0.029696
2136	0.037384
2139	0.010612
2154	0.011165
2159	0.026849
2165	0.030050
2170	0.032607
2247	0.038671
2278	0.010811
2285	0.016373
2290	0.019697
2291	0.040956
2307	0.022329
2333	0.049930
2348	0.029696
2416	0.047920
2445	0.017818
2468	0.011859
2479	0.014156
2493	0.033131
2560	0.029131
2567	0.030811
2571	0.127957
2580	0.029863
2584	0.032607
2591	0.026622
2606	0.044839
2611	0.044839
2675	0.033481
2693	0.125237
2809	0.014908
2863	0.090150
2919	0.014023
2922	0.036531
2947	0.015471
2948	0.047920
2954	0.038399
2993	0.020375
3002	0.040175
3005	0.042652
3008	0.095803
3013	0.018579
3075	0.028140
3087	0.018114
3099	0.018421
3179	0.021009
3184	0.018114
