136
t_index	tf-idf
267	0.104847
350	0.042379
418	0.043845
446	0.091362
575	0.054648
684	0.016167
716	0.041761
782	0.024427
798	0.036939
890	0.108710
1789	0.060442
2041	0.109189
2304	0.084815
2351	0.109189
2569	0.048831
2668	0.044359
2669	0.064883
2716	0.045614
2814	0.051398
2841	0.051150
3261	0.068564
3295	0.098301
3302	0.122674
3384	0.095703
3404	0.104847
3408	0.045247
3605	0.095951
3839	0.052687
3854	0.082218
3910	0.050640
3913	0.050905
4223	0.098301
4244	0.043344
4262	0.104844
4330	0.124198
4712	0.054914
4730	0.057500
4793	0.088372
4795	0.064391
4858	0.223457
4937	0.075157
4988	0.031048
5129	0.089432
5220	0.079926
5233	0.045801
5311	0.029140
5474	0.245348
5484	0.065386
5584	0.029021
5592	0.058916
5861	0.113004
6036	0.083473
6080	0.051150
6089	0.066989
6178	0.052955
6181	0.052161
6196	0.046178
6214	0.073535
6256	0.026602
6264	0.040439
6310	0.037298
6381	0.055246
6514	0.074329
6515	0.087815
6544	0.046370
6892	0.063910
6911	0.035236
6913	0.025190
6914	0.067553
7140	0.031312
7344	0.093412
7353	0.022470
7564	0.033571
7745	0.108378
7877	0.209695
7903	0.065389
7972	0.115638
8042	0.042536
8117	0.069829
8165	0.032129
8227	0.059881
8449	0.052161
8577	0.034490
8811	0.401931
8858	0.034490
8861	0.069350
8862	0.063910
8972	0.015924
8983	0.086257
9015	0.279321
9019	0.060049
9185	0.034806
9199	0.047768
9303	0.023752
9374	0.056181
9377	0.108027
9380	0.031224
9407	0.043509
9441	0.046564
9506	0.056181
9542	0.037542
9853	0.078874
9915	0.185014
10034	0.062536
10071	0.049956
10081	0.115689
10204	0.066156
10590	0.054355
10718	0.037788
10727	0.024302
10751	0.079926
10832	0.034386
10835	0.065577
11011	0.034386
11071	0.136160
11393	0.044533
11545	0.038106
11599	0.040725
11702	0.068133
11859	0.081503
12441	0.046759
12831	0.083393
12964	0.023150
13003	0.083473
13013	0.065907
13036	0.093412
13127	0.056181
13195	0.063441
13204	0.066989
13222	0.034913
13227	0.062099
13244	0.015870
13412	0.037542
13475	0.054355
13573	0.048234
13674	0.015764
