322
t_index	tf-idf
304	0.034046
315	0.069771
361	0.021636
366	0.021168
386	0.020868
394	0.022126
401	0.028310
410	0.062861
455	0.031178
474	0.036551
476	0.028155
477	0.062355
508	0.030190
566	0.036914
621	0.025599
667	0.022210
684	0.008285
705	0.031387
737	0.035780
782	0.012517
798	0.056785
803	0.028467
845	0.045866
926	0.038955
956	0.020795
967	0.017461
973	0.069004
1014	0.055951
1016	0.039419
1062	0.022730
1158	0.011146
1181	0.043461
1206	0.069771
1246	0.060007
1248	0.055951
1279	0.018808
1335	0.011258
1390	0.035536
1619	0.029056
1623	0.029464
1625	0.069771
1659	0.033507
1799	0.056006
1817	0.163824
1872	0.034913
1887	0.031602
1962	0.011007
1993	0.020868
1994	0.042774
2070	0.069771
2341	0.069771
2352	0.057576
2353	0.030380
2438	0.032045
2463	0.256074
2479	0.043461
2490	0.037681
2628	0.046748
2633	0.058819
2640	0.020649
2655	0.022295
2711	0.046816
2731	0.037681
2755	0.043461
2814	0.026337
2842	0.040417
2852	0.048968
2857	0.064549
2863	0.017461
2874	0.028003
2904	0.047866
3006	0.046816
3022	0.039419
3066	0.019556
3084	0.023566
3086	0.040417
3120	0.039419
3151	0.053726
3158	0.028155
3165	0.031178
3171	0.026210
3213	0.050372
3261	0.017567
3272	0.024372
3285	0.036001
3287	0.034615
3301	0.031602
3327	0.022381
3340	0.050372
3359	0.024164
3361	0.042774
3403	0.017357
3447	0.023761
3459	0.069771
3619	0.033507
3636	0.016607
3667	0.062861
3679	0.022730
3694	0.042774
3769	0.013560
3839	0.026998
3910	0.012974
3929	0.046816
3966	0.023001
3969	0.053726
4162	0.024692
4205	0.079811
4235	0.052860
4251	0.064549
4257	0.040417
4349	0.016322
4350	0.041526
4401	0.023093
4482	0.028953
4491	0.028467
4517	0.035220
4520	0.009249
4590	0.027135
4605	0.069771
4654	0.016183
4677	0.062861
4678	0.010953
4690	0.034818
4712	0.028139
4733	0.069771
4738	0.015132
4826	0.016183
4827	0.026085
4871	0.030380
4985	0.052932
5026	0.026979
5129	0.011457
5178	0.038955
5233	0.023469
5240	0.028788
5263	0.268053
5311	0.026131
5378	0.039372
5387	0.051909
5418	0.055951
5446	0.042130
5584	0.029742
5599	0.034046
5686	0.012390
5871	0.022043
5872	0.044998
5973	0.181006
6044	0.031387
6049	0.013143
6073	0.024267
6137	0.024584
6167	0.024801
6199	0.030972
6210	0.023279
6219	0.032182
6335	0.336305
6336	0.038088
6477	0.044200
6494	0.062861
6534	0.272688
6645	0.027887
6774	0.038512
6862	0.019237
6913	0.051631
6923	0.033022
6925	0.017202
6949	0.044998
7013	0.021092
7118	0.016275
7180	0.034046
7226	0.069771
7297	0.022295
7324	0.117638
7337	0.016851
7338	0.025135
7478	0.053726
7526	0.026862
7546	0.018512
7700	0.013560
7745	0.018512
7841	0.038088
7864	0.044200
7982	0.038512
8041	0.029291
8042	0.021796
8093	0.058819
8117	0.023855
8148	0.028003
8150	0.022467
8175	0.025718
8176	0.030003
8226	0.069771
8344	0.116482
8359	0.054832
8361	0.025961
8451	0.046816
8464	0.015790
8537	0.024660
8577	0.035347
8637	0.179316
8680	0.036562
8841	0.144765
8856	0.015132
8858	0.035347
8972	0.016320
8992	0.032274
9056	0.044998
9122	0.016183
9133	0.040417
9185	0.017836
9202	0.062400
9213	0.058819
9290	0.139543
9297	0.033248
9302	0.095733
9303	0.024343
9377	0.006919
9380	0.016000
9405	0.042774
9407	0.022295
9478	0.047131
9572	0.058819
9634	0.034615
9716	0.021556
9837	0.021245
9895	0.047866
9917	0.058819
9934	0.028310
10025	0.031821
10040	0.010015
10046	0.051909
10081	0.029641
10086	0.018281
10178	0.040417
10269	0.049601
10397	0.017151
10403	0.064731
10449	0.117638
10471	0.032557
10500	0.053726
10568	0.017461
10581	0.012229
10730	0.017461
10732	0.024692
10746	0.034913
10788	0.027416
10798	0.045866
10805	0.031387
10826	0.033507
10840	0.033248
10862	0.014805
10979	0.031602
10980	0.119717
11018	0.053726
11037	0.049040
11088	0.023261
11110	0.031821
11115	0.025839
11146	0.050372
11213	0.016559
11294	0.040417
11295	0.120820
11302	0.062861
11363	0.027853
11438	0.026596
11440	0.017781
11478	0.069771
11493	0.039419
11514	0.055951
11522	0.021716
11545	0.032544
11559	0.087840
11599	0.020868
11737	0.031821
11809	0.024372
11817	0.034046
11859	0.041764
11864	0.031387
11884	0.028788
11894	0.040729
11958	0.049040
11980	0.042774
11994	0.011660
11995	0.021399
12040	0.027853
12093	0.037140
12123	0.037681
12215	0.005575
12225	0.015688
12230	0.053726
12255	0.023279
12256	0.019427
12260	0.023469
12301	0.064181
12311	0.024164
12339	0.069771
12371	0.013703
12419	0.130384
12454	0.027135
12626	0.013053
12751	0.043461
12819	0.038088
12874	0.083052
12964	0.011862
13054	0.031602
13062	0.062861
13113	0.023469
13159	0.023279
13222	0.017890
13244	0.018297
13259	0.047921
13284	0.013525
13304	0.046002
13371	0.018168
13374	0.028155
13418	0.021636
13514	0.041526
13524	0.026728
13578	0.051909
13590	0.036551
13602	0.023860
13712	0.039906
