263
t_index	tf-idf
78	0.046214
98	0.045340
307	0.023552
368	0.074389
386	0.021027
394	0.022294
411	0.118532
436	0.056431
524	0.018711
587	0.047172
697	0.041842
713	0.052303
717	0.011719
770	0.043792
804	0.014328
926	0.039252
929	0.047172
961	0.041842
1091	0.082025
1129	0.018951
1158	0.033691
1209	0.072953
1328	0.237687
1334	0.023648
1341	0.126678
1728	0.047296
1788	0.049978
1789	0.031208
1877	0.063339
1949	0.063339
2033	0.039719
2098	0.043099
2186	0.090142
2188	0.024143
2222	0.039252
2287	0.059266
2307	0.034879
2391	0.038378
2439	0.039719
2486	0.042451
2549	0.057160
2768	0.063339
2833	0.010345
2834	0.030232
2863	0.087971
2869	0.063339
2949	0.043792
3042	0.087584
3053	0.063339
3230	0.077610
3256	0.162404
3276	0.059266
3402	0.043124
3463	0.037967
3622	0.056376
3801	0.018137
3802	0.017700
3820	0.037967
3880	0.023648
3883	0.043099
3923	0.052303
4000	0.014139
4065	0.059266
4102	0.031626
4172	0.056376
4411	0.020806
4416	0.022379
4417	0.029007
4423	0.028216
4440	0.059266
4471	0.034879
4487	0.017180
4495	0.047172
4499	0.029688
4520	0.009320
4542	0.036053
4548	0.052303
4678	0.011036
4727	0.042451
4749	0.060839
4770	0.034879
4809	0.028525
4910	0.027203
4923	0.178130
5018	0.077610
5026	0.013592
5093	0.043099
5103	0.033958
5157	0.028216
5200	0.040209
5227	0.063339
5230	0.083683
5300	0.041842
5311	0.003761
5372	0.043099
5484	0.016880
5517	0.073658
5521	0.029866
5541	0.019134
5584	0.004995
5595	0.020879
5596	0.032998
5634	0.066492
5651	0.022726
5741	0.044536
5750	0.042984
5854	0.026667
5885	0.034029
5961	0.019704
6140	0.028683
6313	0.046214
6325	0.052303
6465	0.059266
6549	0.109430
6677	0.030232
6750	0.084901
6841	0.059266
6856	0.007814
6866	0.017437
6884	0.046214
6911	0.036386
6973	0.024771
6980	0.022551
7074	0.038641
7118	0.016399
7164	0.059906
7183	0.076755
7255	0.013243
7276	0.056376
7284	0.043792
7297	0.022465
7307	0.052303
7311	0.014328
7397	0.037194
7418	0.063339
7438	0.033246
7464	0.111663
7480	0.052303
7533	0.108269
7546	0.093263
7573	0.016259
7758	0.024879
7807	0.035488
7961	0.033082
7971	0.042451
7979	0.014797
8148	0.028216
8227	0.046377
8284	0.040209
8340	0.081448
8513	0.127352
8566	0.042417
8643	0.061611
8819	0.059266
8977	0.045340
9069	0.036136
9082	0.046214
9142	0.149305
9143	0.060839
9149	0.037194
9185	0.017971
9257	0.022993
9259	0.015416
9342	0.030047
9391	0.065512
9393	0.029514
9436	0.024143
9607	0.041267
9621	0.056376
9716	0.021720
9789	0.056376
9792	0.018890
9807	0.023552
9913	0.034305
9979	0.028525
10229	0.052303
10289	0.037967
10299	0.031415
10355	0.072734
10361	0.047172
10408	0.089073
10417	0.169129
10471	0.036905
10568	0.035188
10697	0.042451
10704	0.076783
10731	0.212935
10734	0.041906
10777	0.036136
10778	0.045340
10817	0.250646
10832	0.071016
10841	0.109116
10847	0.042812
10848	0.063339
11038	0.019770
11072	0.049413
11110	0.064126
11128	0.035488
11188	0.036136
11271	0.050755
11375	0.040209
11405	0.035807
11412	0.029688
11497	0.044536
11538	0.038641
11568	0.020104
11694	0.042451
11703	0.036136
11729	0.041842
11732	0.043099
11739	0.027342
11762	0.118532
11832	0.039252
11887	0.024042
11920	0.063339
11921	0.054135
11939	0.037967
11994	0.011749
12012	0.112752
12021	0.059266
12103	0.188687
12174	0.063339
12207	0.063339
12223	0.018890
12243	0.041267
12312	0.042451
12358	0.024968
12401	0.037781
12441	0.024143
12621	0.065512
12626	0.006576
12805	0.045340
12924	0.059266
12945	0.033246
12964	0.005976
13074	0.205827
13080	0.027760
13115	0.020662
13150	0.126678
13164	0.056376
13215	0.043099
13244	0.024582
13273	0.027342
13284	0.040882
13303	0.056376
13322	0.030047
13343	0.025945
13345	0.052303
13381	0.063339
13382	0.059266
13485	0.040209
13492	0.040898
13498	0.038805
13499	0.059309
13500	0.076755
13507	0.025674
13552	0.023456
13566	0.148240
13598	0.008016
13600	0.031415
13674	0.008139
13692	0.037194
