294
t_index	tf-idf
47	0.055596
154	0.055596
366	0.024587
384	0.025699
474	0.042453
490	0.025895
498	0.038578
621	0.029732
677	0.021985
684	0.009622
732	0.081038
804	0.016516
857	0.032179
951	0.024499
1010	0.019921
1024	0.030891
1072	0.046943
1096	0.016874
1107	0.081038
1116	0.050480
1176	0.038617
1355	0.045883
1362	0.022639
1377	0.030610
1408	0.081038
1431	0.025699
1436	0.039226
1461	0.030891
1464	0.038617
1566	0.055596
1650	0.136634
1728	0.054518
1769	0.025037
1788	0.028805
1907	0.058506
1916	0.060291
2027	0.068042
2077	0.021706
2080	0.045246
2098	0.099361
2148	0.023817
2188	0.027830
2201	0.064986
2211	0.020100
2313	0.033437
2344	0.038917
2549	0.016472
2556	0.024946
2569	0.029063
2739	0.018069
2759	0.075949
2887	0.040907
2910	0.036212
2937	0.030590
2939	0.027148
3060	0.083309
3084	0.054742
3095	0.049681
3097	0.042453
3109	0.042875
3121	0.020287
3171	0.030443
3300	0.156794
3309	0.030297
3359	0.028066
3412	0.035973
3608	0.040907
3636	0.038578
3715	0.033437
3769	0.015750
3870	0.020590
3898	0.032179
3953	0.058506
4000	0.032596
4013	0.037220
4109	0.236761
4110	0.127360
4152	0.033249
4154	0.014575
4159	0.036960
4162	0.028679
4202	0.055596
4244	0.025797
4350	0.048231
4371	0.062402
4397	0.129477
4411	0.071951
4478	0.028554
4480	0.038323
4492	0.037807
4542	0.041558
4621	0.037758
4712	0.016341
4734	0.017869
4764	0.055596
4793	0.026298
4857	0.157586
4927	0.144694
4988	0.018479
5008	0.025895
5026	0.062670
5028	0.058506
5080	0.050632
5087	0.040551
5102	0.031200
5103	0.039144
5238	0.080639
5286	0.109368
5303	0.081102
5311	0.017343
5419	0.054376
5469	0.056960
5472	0.040907
5479	0.087531
5484	0.019458
5508	0.029871
5548	0.058004
5584	0.011515
5592	0.070130
5612	0.060291
5651	0.026196
5676	0.024153
5719	0.036750
5750	0.016516
5854	0.030740
5871	0.025602
5961	0.022714
6013	0.047570
6115	0.068317
6125	0.022056
6146	0.038037
6164	0.025222
6200	0.042047
6232	0.025602
6256	0.015832
6645	0.010797
6650	0.026095
6856	0.036031
6867	0.067257
6887	0.025797
6911	0.020972
6937	0.017337
7013	0.024499
7063	0.084198
7080	0.018850
7118	0.056711
7140	0.037272
7165	0.024499
7255	0.015265
7311	0.016516
7352	0.214373
7353	0.013374
7372	0.052265
7430	0.052265
7458	0.032701
7485	0.073012
7487	0.046350
7489	0.016298
7573	0.037485
7622	0.040205
7694	0.024765
7730	0.039543
7747	0.081038
7885	0.016605
7991	0.146024
8090	0.022127
8117	0.069267
8119	0.045785
8142	0.163507
8150	0.026095
8175	0.029871
8202	0.023572
8206	0.023264
8216	0.053361
8337	0.068317
8341	0.030590
8359	0.063687
8399	0.023411
8431	0.100959
8463	0.038259
8464	0.009170
8496	0.030590
8522	0.073012
8537	0.014321
8680	0.021233
8873	0.054376
8933	0.026401
8972	0.018955
9029	0.077835
9061	0.033437
9065	0.044238
9128	0.034486
9196	0.209136
9235	0.028430
9257	0.026505
9259	0.017771
9260	0.032010
9325	0.046350
9365	0.024855
9383	0.093600
9419	0.189223
9424	0.034021
9456	0.044238
9491	0.062402
9522	0.052265
9542	0.022344
9544	0.042875
9586	0.020590
9734	0.038617
9742	0.037486
9807	0.027148
9872	0.031044
9931	0.040907
10040	0.011632
10094	0.081038
10204	0.019687
10212	0.052265
10233	0.089462
10266	0.034636
10355	0.027947
10393	0.081038
10581	0.056814
10615	0.073012
10685	0.047143
10727	0.014464
10732	0.028679
10734	0.024153
10800	0.028307
10828	0.038617
10835	0.019515
10847	0.098701
10938	0.064986
10939	0.081038
10972	0.037486
10980	0.046350
11002	0.092673
11011	0.020465
11052	0.043766
11116	0.046191
11227	0.091569
11320	0.052802
11332	0.028430
11448	0.067646
11503	0.035973
11545	0.030239
11574	0.042875
11629	0.025127
11648	0.051338
11664	0.064701
11753	0.038323
11791	0.043312
11899	0.051338
11995	0.049710
12096	0.026822
12110	0.061479
12161	0.226458
12213	0.132254
12214	0.040205
12215	0.032373
12223	0.021775
12256	0.045128
12263	0.058152
12327	0.028867
12340	0.034636
12394	0.109037
12397	0.037592
12453	0.036456
12595	0.062402
12626	0.015160
12670	0.041275
12866	0.056960
12964	0.013778
13022	0.056960
13080	0.016000
13244	0.004723
13284	0.031417
13304	0.026715
13320	0.019067
13322	0.034636
13357	0.062089
13367	0.058506
13373	0.037132
13388	0.017869
13403	0.058506
13438	0.044731
13442	0.028554
13492	0.047143
13532	0.082452
13533	0.023735
13583	0.017385
13587	0.035285
13594	0.033628
13674	0.037528
13690	0.021915
