106
t_index	tf-idf
132	0.121306
490	0.086048
518	0.111733
524	0.035836
717	0.022444
804	0.027441
974	0.034736
1021	0.060165
1024	0.051324
1096	0.028035
1279	0.072588
1527	0.066242
1769	0.041598
1878	0.049171
2154	0.049399
2307	0.066799
2773	0.142468
2821	0.107971
2850	0.132483
2852	0.037798
2947	0.042377
3066	0.075475
3121	0.016853
3141	0.036527
3359	0.046630
3469	0.153973
3560	0.071960
3712	0.085295
3811	0.132632
3898	0.106928
3921	0.076069
3966	0.221933
4411	0.039848
4505	0.083812
4520	0.017849
4546	0.113506
4613	0.065700
4678	0.021136
5080	0.021031
5238	0.033495
5311	0.007204
5548	0.048185
5686	0.047818
5696	0.121306
5783	0.134641
5804	0.134641
5884	0.100170
6049	0.025363
6219	0.031051
6530	0.063198
6662	0.086835
6856	0.014966
6937	0.028805
7259	0.113506
7282	0.097205
7313	0.080134
7536	0.047649
7622	0.133598
7625	0.085295
7626	0.134641
7627	0.363919
7796	0.038116
7970	0.121306
8117	0.023017
8125	0.060165
8165	0.063541
8197	0.050098
8972	0.047240
9137	0.139719
9296	0.072715
9364	0.134641
9512	0.048724
9600	0.048286
9638	0.134641
9800	0.056524
10060	0.130571
10085	0.059380
10086	0.070556
10175	0.121306
10471	0.015707
10502	0.181710
10518	0.055241
10568	0.067392
10685	0.039163
10788	0.052906
10932	0.075174
10941	0.150348
11359	0.042062
11393	0.044037
11440	0.034313
11473	0.074319
11835	0.032613
11858	0.287730
11995	0.041295
12035	0.092370
12045	0.113506
12064	0.256187
12256	0.037489
12397	0.031229
12603	0.080134
12956	0.094636
12964	0.034337
12966	0.121306
12970	0.024402
13244	0.007846
13330	0.087386
