178
t_index	tf-idf
403	0.136087
490	0.040717
492	0.046968
502	0.048334
536	0.056564
664	0.127422
681	0.254844
705	0.114644
717	0.021241
804	0.025970
857	0.050597
895	0.052575
951	0.077041
974	0.032874
1096	0.079596
1250	0.069559
1335	0.020560
1346	0.094799
1355	0.036072
1377	0.024065
1576	0.058942
1592	0.081434
1600	0.262251
1619	0.106128
1623	0.107620
1627	0.156233
1754	0.073812
1970	0.061192
1981	0.091993
2016	0.035132
2077	0.068260
2345	0.058940
2350	0.127422
2511	0.072571
2608	0.098119
2635	0.064899
2646	0.050597
2771	0.048334
2964	0.042861
2968	0.071990
3267	0.045903
3327	0.081747
3338	0.064899
3350	0.065496
3447	0.043394
3597	0.059370
3636	0.030329
3679	0.041512
3899	0.069559
4174	0.038799
4196	0.098119
4254	0.029055
4387	0.091993
4397	0.040717
4534	0.098119
4611	0.078116
4641	0.058523
4642	0.058114
4734	0.028097
4798	0.068816
4835	0.096668
4863	0.061678
4953	0.075838
4988	0.029055
5256	0.095277
5311	0.027270
5343	0.042174
5402	0.036810
5403	0.062177
5410	0.043759
5543	0.068102
5584	0.009053
5750	0.025970
5755	0.048006
5762	0.094799
5871	0.040256
6044	0.057322
6139	0.035132
6256	0.099578
6279	0.075838
6306	0.148670
6452	0.086430
6532	0.087417
6645	0.033952
6856	0.014164
6866	0.031604
6911	0.032975
6913	0.023573
6937	0.027260
7096	0.043576
7118	0.029724
7173	0.051419
7255	0.024003
7337	0.030774
7347	0.067415
7406	0.060719
7467	0.118740
7573	0.029470
7700	0.049529
7715	0.031794
7730	0.062177
7842	0.127422
8066	0.127422
8147	0.032975
8165	0.030067
8216	0.020976
8227	0.028019
8303	0.127422
8313	0.087417
8448	0.041512
8463	0.020052
8464	0.014419
8712	0.080722
8763	0.064321
8769	0.127422
8856	0.027636
8903	0.145757
8972	0.014902
9010	0.052876
9142	0.038659
9182	0.127422
9196	0.029895
9242	0.101423
9373	0.124353
9515	0.038799
9582	0.062177
9631	0.029809
9742	0.058942
9792	0.034239
9920	0.079910
9931	0.064321
10016	0.082179
10068	0.043759
10088	0.045293
10307	0.106364
10355	0.043943
10471	0.059458
10474	0.027186
10519	0.072879
10568	0.127557
10727	0.045485
10736	0.038383
10801	0.071143
10862	0.027039
10959	0.063208
11038	0.035833
11088	0.021241
11213	0.060483
11284	0.085499
11295	0.088260
11503	0.056564
11545	0.023774
11568	0.036438
11629	0.019755
11656	0.051141
11698	0.033283
11816	0.038939
11859	0.025424
11894	0.074382
12213	0.051988
12215	0.020361
12301	0.029303
12327	0.015130
12626	0.035757
12739	0.254844
12831	0.039021
12849	0.114802
12964	0.054160
12977	0.027865
13244	0.011138
13314	0.048334
13330	0.041350
13343	0.023513
13373	0.019462
13462	0.050597
13573	0.022570
13681	0.055272
13682	0.156324
