266
t_index	tf-idf
28	0.024647
71	0.022899
79	0.021254
82	0.022814
121	0.028325
151	0.073572
227	0.063669
331	0.129561
390	0.026746
407	0.019960
408	0.008736
519	0.019960
525	0.014995
546	0.042079
589	0.018086
609	0.039734
663	0.073572
736	0.041566
738	0.043187
881	0.011753
940	0.057227
1002	0.019832
1072	0.010826
1076	0.020485
1096	0.025160
1188	0.070118
1341	0.015319
1373	0.063669
1378	0.062023
1419	0.039321
1461	0.062023
1688	0.023214
1708	0.065318
1709	0.020553
1741	0.020285
1752	0.030887
1810	0.033097
1858	0.027119
1918	0.042654
2154	0.015444
2194	0.109503
2283	0.039734
2295	0.025811
2332	0.049496
2353	0.065318
2445	0.024647
2479	0.039164
2500	0.028614
2541	0.027772
2580	0.020654
2588	0.048364
2616	0.049366
2638	0.032876
2665	0.055544
2864	0.018418
2919	0.019398
2947	0.085600
3002	0.074095
3057	0.036501
3068	0.023600
3228	0.049366
3249	0.049366
3289	0.053116
3318	0.043788
3428	0.117997
3497	0.014299
3641	0.095768
3719	0.049366
3726	0.014797
3852	0.030017
3861	0.109503
3870	0.032447
3898	0.027908
3968	0.055740
4009	0.036815
4041	0.024351
4150	0.029528
4247	0.009753
4381	0.017064
4407	0.046197
4441	0.029672
4521	0.023875
4526	0.034793
4601	0.046608
4859	0.036243
4916	0.025480
5042	0.003881
5056	0.036815
5150	0.062023
5215	0.035330
5315	0.005227
5485	0.014995
5590	0.027908
5607	0.023243
5715	0.056653
5733	0.049366
5787	0.013859
5810	0.025589
5816	0.055276
5817	0.033097
5873	0.077769
5986	0.053116
6114	0.041077
6186	0.024952
6204	0.023510
6249	0.047449
6354	0.028910
6443	0.058999
6453	0.198584
6456	0.073572
6461	0.223644
6582	0.027772
6589	0.008178
6599	0.018248
6620	0.023420
6646	0.054444
6647	0.036501
6665	0.046840
6670	0.015740
6681	0.042619
6706	0.025923
6721	0.062023
6760	0.012081
6813	0.017113
6836	0.073572
6876	0.016919
6898	0.106231
6900	0.020898
6991	0.013859
7033	0.023510
7044	0.071916
7092	0.012142
7149	0.026869
7153	0.049366
7435	0.035332
7453	0.018357
7457	0.265001
7483	0.019520
7503	0.050474
7536	0.031445
7558	0.073572
7609	0.045104
7678	0.048364
7699	0.071224
7858	0.033097
7902	0.052081
7924	0.053116
7935	0.045104
7943	0.031681
7965	0.016178
7997	0.018086
8075	0.046608
8173	0.033554
8191	0.023969
8210	0.008325
8274	0.073572
8299	0.012081
8319	0.037273
8349	0.023691
8488	0.038925
8590	0.154433
8597	0.015957
8599	0.298180
8693	0.073572
8714	0.017209
8718	0.178362
8729	0.038542
8821	0.033097
8938	0.017261
8951	0.029852
8976	0.032876
9050	0.038503
9128	0.021889
9158	0.023510
9173	0.056653
9185	0.142348
9186	0.073572
9202	0.025266
9220	0.046608
9234	0.024849
9259	0.036815
9266	0.053248
9269	0.022402
9279	0.037817
9456	0.040163
9558	0.073572
9645	0.053116
9697	0.033323
9708	0.071626
9716	0.029852
9717	0.020689
9770	0.012641
9791	0.043788
9862	0.031255
9881	0.169454
9931	0.037817
9994	0.036501
10166	0.017064
10174	0.037138
10234	0.025748
10333	0.055238
10455	0.149259
10469	0.020089
10492	0.026263
10570	0.033097
10575	0.065318
10577	0.294202
10578	0.143068
10606	0.016313
10628	0.073572
10720	0.042079
10754	0.026037
10767	0.033097
10775	0.037160
10777	0.094899
10852	0.012264
10860	0.032447
10958	0.022731
11041	0.143601
11128	0.058740
11311	0.013727
11395	0.011406
11424	0.019277
11495	0.052073
11506	0.028614
11582	0.025811
11605	0.035642
11647	0.032035
11662	0.021474
11690	0.041566
11747	0.058999
11864	0.019582
11919	0.041077
12164	0.017064
12251	0.046608
12284	0.012802
12292	0.037817
12300	0.040610
12376	0.038925
12392	0.006882
12410	0.056653
12442	0.062023
12447	0.035612
12542	0.066285
12599	0.081220
12731	0.006254
12883	0.021623
12976	0.025372
12990	0.075459
13001	0.056653
13004	0.036196
13011	0.017150
13051	0.042784
13052	0.036715
13233	0.022483
13246	0.022899
13262	0.020689
13296	0.021548
13336	0.013031
13362	0.008157
13434	0.034071
13480	0.084553
13481	0.089933
13493	0.054736
13501	0.073572
13516	0.042079
