36
t_index	tf-idf
632	0.176189
717	0.053209
1109	0.146603
1904	0.274524
2345	0.073824
2399	0.218983
2573	0.245792
2863	0.079884
3210	0.179525
3857	0.172386
4244	0.101609
5311	0.017078
5548	0.057117
5584	0.045356
6125	0.173749
6897	0.124141
7927	0.119910
8471	0.130961
8569	0.192741
9232	0.129513
9568	0.178217
10062	0.180338
10423	0.178340
10471	0.037236
10635	0.411724
10717	0.118210
11439	0.180338
11545	0.029777
12155	0.184903
12371	0.062690
12414	0.388540
12518	0.055541
12520	0.118210
12970	0.057851
13524	0.122279
13598	0.036396
