162
t_index	tf-idf
202	0.066205
369	0.052511
386	0.159820
400	0.068202
424	0.096034
466	0.092306
525	0.029170
571	0.060085
572	0.050211
687	0.035819
1067	0.106481
1172	0.071618
1276	0.105512
1418	0.070415
1523	0.057443
1565	0.076428
1612	0.065275
1688	0.022580
1702	0.031385
1708	0.063534
1711	0.120656
1762	0.052511
2104	0.079910
2137	0.100598
2155	0.143124
2164	0.065735
2305	0.046446
2660	0.043113
2864	0.017915
3006	0.110210
3065	0.204605
3097	0.060085
3141	0.035605
3150	0.063534
3297	0.152987
3333	0.062716
3491	0.092306
3502	0.094085
3534	0.079910
3540	0.046996
3734	0.084014
3762	0.042960
4021	0.059054
4076	0.066964
4082	0.074306
4128	0.047371
4219	0.133545
4310	0.079001
4387	0.059736
4521	0.046446
4547	0.084014
4594	0.069278
4604	0.082908
4663	0.086423
4777	0.074260
4797	0.106481
4831	0.055103
4954	0.128948
4963	0.048143
4970	0.059054
5073	0.047371
5108	0.040382
5233	0.055663
5243	0.066686
5279	0.102442
5315	0.050842
5419	0.025415
5426	0.079001
5454	0.097357
5491	0.026961
5612	0.079001
5698	0.074978
5812	0.113664
6166	0.120656
6204	0.045734
6378	0.019068
6515	0.064826
6599	0.035499
6674	0.069278
6807	0.039333
6876	0.032914
6899	0.058721
6983	0.079001
7409	0.037736
7432	0.043738
7453	0.035712
7603	0.046996
7698	0.033675
7716	0.030125
7879	0.115510
7902	0.033772
7954	0.023561
8238	0.054026
8272	0.044057
8280	0.012646
8488	0.075722
8582	0.059392
8714	0.016739
8731	0.060803
8807	0.078131
8813	0.059392
8830	0.078131
8864	0.033196
9043	0.068202
9202	0.049151
9348	0.098189
9353	0.051328
9546	0.143124
9760	0.174216
9841	0.092531
9909	0.031472
10024	0.118108
10084	0.163718
10140	0.058721
10177	0.143124
10305	0.114773
10338	0.114270
10346	0.037628
10387	0.061547
10450	0.083261
10495	0.035819
10536	0.089153
10627	0.030371
10631	0.143124
10706	0.079910
10802	0.040248
10880	0.040790
10901	0.082908
11114	0.114773
11242	0.079910
11269	0.098189
11287	0.044546
11395	0.066567
11431	0.057135
11432	0.053766
11506	0.055663
11626	0.061171
11757	0.094085
11763	0.023918
11777	0.100598
11819	0.114773
11833	0.045388
11876	0.100598
11980	0.022870
12101	0.079001
12124	0.050831
12160	0.144429
12210	0.046811
12392	0.013388
12525	0.061171
12728	0.092306
12910	0.071008
13049	0.087742
13097	0.046446
13246	0.044546
13276	0.086423
13314	0.059054
13320	0.086423
13339	0.083837
13434	0.016570
13450	0.038704
13515	0.074978
