58
t_index	tf-idf
326	0.208801
408	0.117637
458	0.063509
643	0.184270
690	0.118945
1620	0.170834
1685	0.125027
1935	0.061432
1973	0.126151
2139	0.049419
2671	0.106509
2889	0.085417
3131	0.120859
3351	0.149558
3441	0.174089
3497	0.048137
3738	0.128511
4138	0.073303
4407	0.038881
4441	0.049945
4625	0.109948
5042	0.013064
5491	0.046657
5787	0.046657
5798	0.115403
6723	0.247682
6730	0.223151
7122	0.136715
7799	0.032509
8222	0.229141
8272	0.076243
8308	0.049813
8581	0.176079
8941	0.086892
9050	0.043207
9120	0.223151
9128	0.098253
9131	0.056798
9167	0.117130
9213	0.154284
9339	0.062930
9703	0.178815
9823	0.097325
9929	0.198620
9958	0.257022
10234	0.028894
10346	0.021706
11816	0.114570
11988	0.066553
12092	0.029409
12160	0.083314
12284	0.172390
12372	0.064097
12545	0.247682
12875	0.088431
13219	0.066553
13252	0.247682
13362	0.027461
