257
t_index	tf-idf
28	0.076895
43	0.033314
107	0.022884
108	0.026842
209	0.048897
259	0.033964
401	0.024356
407	0.020757
408	0.009085
437	0.023466
438	0.025508
458	0.019618
524	0.031216
577	0.087520
588	0.026726
671	0.023130
687	0.019148
730	0.037616
746	0.024449
753	0.148034
849	0.020624
881	0.012222
971	0.061355
1058	0.012345
1072	0.022517
1104	0.038969
1176	0.053777
1354	0.033314
1626	0.027317
1629	0.032901
1688	0.012071
1719	0.034895
1753	0.052996
1792	0.019618
1802	0.020493
1883	0.052490
1912	0.026275
1935	0.037954
1939	0.041767
1958	0.036182
1974	0.049345
2056	0.064500
2069	0.036743
2109	0.019322
2116	0.038969
2176	0.061355
2231	0.068933
2253	0.037959
2369	0.067932
2389	0.036459
2488	0.143411
2560	0.010476
2591	0.038296
2660	0.023047
2675	0.024081
2715	0.052490
2864	0.009577
3086	0.050296
3145	0.064500
3179	0.030222
3333	0.033526
3478	0.036743
3497	0.014870
3529	0.019739
3584	0.077244
3608	0.025736
3663	0.110475
3685	0.024542
3810	0.027563
3837	0.051338
3842	0.075918
3874	0.050296
3879	0.031391
3930	0.034419
3993	0.029457
4039	0.034895
4076	0.017899
4118	0.033964
4128	0.075971
4138	0.022644
4247	0.030428
4419	0.038181
4438	0.026842
4455	0.046200
4507	0.104980
4526	0.036182
4577	0.036182
4581	0.036182
4682	0.045537
4748	0.031216
4755	0.059169
4781	0.024637
4809	0.011951
4832	0.036957
4859	0.012563
4899	0.034189
4963	0.025736
4970	0.031569
5042	0.028250
5108	0.021588
5136	0.061355
5215	0.018371
5233	0.059513
5255	0.038969
5272	0.020824
5315	0.070666
5328	0.022723
5340	0.056923
5419	0.040759
5454	0.017348
5460	0.053777
5500	0.023813
5598	0.038969
5705	0.047627
5744	0.037035
5750	0.098689
5816	0.028742
5886	0.039327
5948	0.053777
5955	0.017645
6473	0.064500
6589	0.017009
6620	0.024356
6630	0.029756
6668	0.047659
6716	0.029457
6720	0.026842
6746	0.046260
6760	0.012563
6900	0.021732
7033	0.024449
7147	0.045537
7225	0.015388
7272	0.027077
7322	0.056923
7591	0.025123
7605	0.076511
7622	0.015677
7664	0.114968
7675	0.031044
7716	0.016104
7869	0.017059
7902	0.018054
7954	0.025190
8003	0.056923
8060	0.035140
8075	0.048470
8079	0.030222
8173	0.034895
8180	0.031569
8182	0.034654
8209	0.012041
8210	0.008658
8299	0.012563
8308	0.015388
8340	0.023213
8345	0.058916
8449	0.076511
8500	0.044912
8581	0.135981
8608	0.035912
8618	0.028335
8625	0.022487
8659	0.048470
8750	0.050246
8811	0.039327
8864	0.017746
8870	0.032559
8872	0.023726
8938	0.017950
8968	0.041767
8974	0.682970
9042	0.041321
9050	0.013347
9126	0.048470
9128	0.015176
9131	0.017545
9132	0.024172
9170	0.156321
9198	0.031216
9236	0.034654
9239	0.049345
9259	0.038285
9269	0.023297
9299	0.037959
9321	0.042718
9339	0.019440
9341	0.179456
9384	0.035798
9482	0.027688
9528	0.032901
9748	0.026165
9753	0.086063
9821	0.021964
9882	0.039698
9909	0.016824
10187	0.070399
10189	0.106869
10234	0.053553
10344	0.026386
10346	0.013410
10482	0.028335
10492	0.054624
10495	0.019148
10564	0.022487
10565	0.026726
10600	0.092122
10767	0.034419
11058	0.044321
11089	0.024733
11122	0.026958
11153	0.024172
11158	0.025024
11170	0.038969
11205	0.019499
11311	0.028550
11441	0.042232
11514	0.036743
11577	0.026726
11652	0.031569
11764	0.023466
11843	0.071298
11855	0.068933
11980	0.012226
11988	0.020559
11990	0.017203
12019	0.022884
12065	0.052785
12075	0.026498
12092	0.009085
12137	0.045080
12164	0.017746
12167	0.020559
12169	0.055237
12180	0.031044
12260	0.030064
12284	0.013313
12382	0.031933
12392	0.014313
12598	0.035145
12731	0.013008
12848	0.015106
12943	0.021374
12962	0.028742
13011	0.013376
13026	0.026275
13029	0.038969
13041	0.029756
13088	0.036004
13110	0.014118
13140	0.023372
13179	0.021095
13246	0.095253
13277	0.045537
13317	0.035912
13362	0.025449
13434	0.017716
