80
t_index	tf-idf
107	0.057091
407	0.051784
408	0.022665
611	0.076199
693	0.062926
730	0.046922
1354	0.083111
1629	0.082082
1719	0.087054
1935	0.047343
2097	0.093140
2116	0.097219
2295	0.267854
2430	0.099995
2488	0.059630
2591	0.047770
3141	0.047484
3585	0.206172
3968	0.048204
4046	0.105360
4111	0.072761
4438	0.066964
4462	0.042089
5006	0.089593
5146	0.071705
5215	0.091662
5315	0.027122
5341	0.102016
5454	0.043280
5598	0.097219
5688	0.087667
5861	0.103901
5886	0.098113
6507	0.105360
6589	0.021217
6716	0.073488
7038	0.085294
7272	0.067550
7664	0.143410
7709	0.108072
7902	0.045040
7954	0.031422
8180	0.078757
8469	0.103086
8512	0.343945
8581	0.271393
8974	0.309792
9128	0.037860
9131	0.087543
9321	0.106572
9341	0.149234
9391	0.072761
9528	0.082082
9638	0.268780
9909	0.041973
10187	0.058543
10189	0.106646
10234	0.033400
10346	0.050183
10482	0.070689
10495	0.047770
10565	0.066675
11058	0.110571
11094	0.321828
11181	0.076609
11311	0.017806
11432	0.071705
11577	0.066675
11764	0.058543
12052	0.075004
12180	0.077448
12270	0.094699
12286	0.070689
12534	0.107841
12598	0.029226
12731	0.016226
12967	0.080133
13011	0.011124
13138	0.049703
13362	0.021163
