81
t_index	tf-idf
71	0.055841
335	0.072008
340	0.179415
448	0.078618
519	0.146022
690	0.086161
749	0.172323
1475	0.120386
1656	0.274142
1991	0.044104
2083	0.266963
2278	0.036469
2375	0.071243
2390	0.100173
2397	0.058451
2479	0.047753
2675	0.056469
2907	0.066758
2919	0.141913
3339	0.055229
3780	0.082403
4381	0.083227
4441	0.036179
4519	0.179415
4586	0.220833
5042	0.018927
5193	0.143876
5315	0.025494
5351	0.086845
5485	0.036566
5500	0.055841
5819	0.129529
6000	0.053286
6115	0.072797
6646	0.033192
6658	0.044236
6683	0.117942
6765	0.179556
7160	0.219982
7168	0.179415
7169	0.179415
7300	0.088471
7483	0.047602
7689	0.086161
7698	0.042214
7709	0.152374
7954	0.059069
7965	0.039452
8209	0.028235
8319	0.090894
8599	0.045447
8757	0.147222
8761	0.158252
9050	0.031298
9128	0.088965
9158	0.057331
9556	0.117942
9588	0.075321
9736	0.126106
9852	0.197478
9956	0.106782
10073	0.074883
10160	0.044104
10234	0.031395
10242	0.235885
10355	0.071623
10469	0.048989
10492	0.032023
11365	0.107325
11763	0.059966
11864	0.047753
11949	0.057331
11980	0.043004
12138	0.109991
12305	0.066133
12484	0.094922
12875	0.064057
12967	0.075321
13206	0.043459
13209	0.151251
13295	0.060848
