275
t_index	tf-idf
31	0.052230
82	0.068949
108	0.052003
124	0.039579
128	0.059435
135	0.136163
140	0.035593
345	0.030409
408	0.008801
438	0.024710
503	0.013296
572	0.026002
616	0.030581
650	0.033803
676	0.022090
694	0.019121
743	0.121380
770	0.090875
780	0.108015
784	0.030073
910	0.036771
944	0.062482
1013	0.068569
1100	0.013998
1159	0.035876
1244	0.031487
1310	0.030409
1314	0.071051
1341	0.015433
1348	0.031299
1364	0.039612
1479	0.085868
1508	0.050847
1749	0.235276
1792	0.038009
1878	0.027193
1885	0.036166
1918	0.021485
1939	0.040460
1991	0.054659
2091	0.069577
2109	0.018717
2154	0.015558
2179	0.036464
2227	0.062974
2240	0.197501
2285	0.319411
2332	0.024931
2363	0.166711
2364	0.113249
2429	0.022487
2445	0.024830
2560	0.040593
2580	0.010403
2660	0.133957
2675	0.023328
2689	0.047801
2864	0.009277
2889	0.025560
2917	0.050067
2919	0.039083
2936	0.052095
2951	0.062528
2980	0.045437
3074	0.016665
3090	0.038097
3146	0.024630
3231	0.059435
3363	0.048867
3596	0.028253
3685	0.023774
3733	0.047801
3762	0.022247
3780	0.034041
3850	0.032901
3881	0.039991
3898	0.056229
3968	0.037435
3987	0.016900
4053	0.047732
4054	0.044754
4150	0.029747
4219	0.051867
4232	0.023068
4247	0.029476
4320	0.086920
4351	0.047801
4368	0.034041
4369	0.033803
4381	0.034381
4458	0.031487
4462	0.032686
4554	0.017191
4710	0.049732
4714	0.028114
4717	0.033801
4817	0.074117
4855	0.022247
4917	0.038456
5001	0.194889
5013	0.078345
5042	0.003909
5073	0.024531
5134	0.021411
5142	0.025453
5172	0.046168
5272	0.020172
5315	0.005266
5365	0.062482
5404	0.021708
5467	0.050847
5475	0.045437
5500	0.023068
5787	0.013962
5816	0.027843
5861	0.020172
5873	0.052230
5892	0.038097
5897	0.074117
5910	0.044754
5914	0.086476
5992	0.130322
6020	0.066776
6046	0.020303
6074	0.047801
6205	0.075499
6246	0.050847
6378	0.009874
6383	0.023866
6391	0.044112
6422	0.021633
6572	0.089508
6589	0.016477
6632	0.066776
6665	0.047187
6670	0.015856
6720	0.026002
6791	0.174027
6801	0.047801
6901	0.022406
6991	0.055847
7092	0.012231
7225	0.014906
7263	0.087828
7266	0.049732
7300	0.018274
7409	0.019542
7556	0.057072
7573	0.038456
7622	0.015186
7636	0.036464
7653	0.021935
7799	0.009728
7841	0.050847
7861	0.097444
7865	0.073594
7869	0.115679
7889	0.047732
7915	0.035593
7943	0.021277
7998	0.074117
8060	0.034041
8191	0.024146
8192	0.028393
8209	0.081646
8210	0.117416
8280	0.026196
8299	0.012170
8313	0.020303
8340	0.067460
8393	0.067140
8407	0.052095
8465	0.074117
8468	0.038456
8487	0.044754
8505	0.037413
8597	0.016075
8729	0.116482
8747	0.029747
8864	0.017191
8870	0.015770
8984	0.019665
9000	0.048482
9050	0.012929
9081	0.073543
9116	0.022732
9266	0.053642
9277	0.025560
9306	0.022899
9318	0.066239
9373	0.133552
9384	0.034677
9482	0.026821
9515	0.034284
9599	0.025346
9638	0.139155
9689	0.030934
9695	0.036166
9702	0.069721
9717	0.062528
9812	0.050847
9821	0.010639
9837	0.056229
9867	0.058259
9881	0.021339
9898	0.026002
9922	0.040460
9924	0.162386
9926	0.089508
10036	0.026345
10118	0.044754
10234	0.060523
10237	0.031627
10307	0.036166
10333	0.018549
10483	0.020569
10492	0.105829
10556	0.137393
10600	0.035696
10606	0.016434
10724	0.073532
10761	0.059435
10802	0.020843
10823	0.034789
10852	0.012355
10907	0.099463
10911	0.052095
10977	0.017590
11154	0.042934
11160	0.031678
11264	0.059175
11287	0.046136
11352	0.052095
11365	0.022168
11424	0.077679
11584	0.067949
11600	0.041381
11605	0.017953
11736	0.027448
11921	0.053544
12019	0.022168
12025	0.024931
12052	0.029124
12058	0.042934
12124	0.013161
12164	0.017191
12207	0.025453
12222	0.033803
12392	0.013866
12437	0.037750
12731	0.006301
12745	0.013433
12848	0.014633
12851	0.040460
12875	0.026462
12895	0.061162
12899	0.049732
13004	0.036464
13010	0.086920
13011	0.010798
13075	0.048867
13079	0.044754
13083	0.028114
13092	0.076358
13140	0.011320
13145	0.046953
13206	0.035906
13255	0.043117
13295	0.025137
13346	0.015900
13362	0.024652
13364	0.025346
13441	0.032150
13442	0.022732
13450	0.020043
