151
t_index	tf-idf
185	0.083962
366	0.034240
386	0.067509
390	0.065374
476	0.045541
477	0.050430
566	0.059708
608	0.051833
973	0.111613
1062	0.036766
1096	0.023499
1129	0.030421
1349	0.016606
1506	0.065374
1602	0.227173
1841	0.030132
1883	0.079323
1887	0.102232
1962	0.017804
1976	0.024748
2028	0.078170
2148	0.033168
2166	0.101678
2347	0.043669
2357	0.137951
2404	0.095139
2463	0.112963
2576	0.036623
2716	0.037807
2833	0.016606
2836	0.154847
2843	0.090500
2852	0.015841
2857	0.104407
2910	0.050430
3121	0.014126
3171	0.042395
3329	0.190278
3346	0.074188
3624	0.225710
3675	0.058555
3694	0.069186
3717	0.123214
3910	0.020986
4111	0.151449
4224	0.112855
4374	0.079323
4401	0.037353
4520	0.014961
4542	0.028937
4712	0.022757
4809	0.045791
4871	0.049139
4985	0.042809
5080	0.017628
5129	0.037063
5263	0.108394
5311	0.006038
5409	0.173804
5560	0.055523
5584	0.024054
5648	0.039421
5755	0.021259
6049	0.021259
6103	0.112855
6167	0.040115
6335	0.148356
6337	0.095139
6534	0.189030
6535	0.083962
6639	0.057480
6856	0.012544
6913	0.083513
7297	0.036062
7573	0.026101
7700	0.065800
7745	0.059885
7864	0.071494
7885	0.023124
7961	0.079660
8117	0.057877
8147	0.029205
8159	0.058009
8175	0.041599
8259	0.027742
8344	0.047102
8442	0.068145
8448	0.036766
8463	0.017760
8464	0.025541
8571	0.030914
8577	0.142934
8611	0.051116
8637	0.464070
8841	0.046831
8858	0.028587
8933	0.036766
9303	0.019687
9380	0.051759
9407	0.036062
9553	0.034867
9665	0.038434
9716	0.034867
9838	0.065653
9866	0.074188
10048	0.035654
10269	0.040115
10397	0.027742
10403	0.026176
10471	0.026330
10509	0.095139
10581	0.009890
10641	0.054627
10746	0.056472
10816	0.083962
10826	0.054197
10888	0.074188
11088	0.018813
11295	0.156341
11403	0.090500
11440	0.028761
11492	0.052203
11522	0.035125
11545	0.010528
11550	0.037962
11658	0.029570
11698	0.029478
11859	0.045035
11884	0.046565
11885	0.067168
12040	0.045052
12093	0.030037
12123	0.060949
12215	0.009017
12262	0.051116
12294	0.086902
12362	0.038434
12441	0.038756
12518	0.039274
12553	0.045791
12582	0.030617
12626	0.031669
12941	0.051833
13021	0.063760
13077	0.095139
13159	0.037654
13222	0.057875
13304	0.037204
13373	0.051711
13418	0.069991
13483	0.105376
