377
t_index	tf-idf
27	0.029607
87	0.017795
91	0.029873
110	0.021035
114	0.094161
122	0.023798
178	0.043636
227	0.025379
361	0.058653
390	0.063966
399	0.018671
408	0.020893
411	0.021620
503	0.021044
525	0.011954
528	0.058653
567	0.077113
572	0.020577
586	0.014547
588	0.020488
589	0.014418
646	0.014948
687	0.014679
780	0.021370
786	0.078711
881	0.018739
931	0.031676
1041	0.030432
1058	0.028391
1062	0.018887
1072	0.017261
1076	0.016331
1078	0.016604
1085	0.032770
1096	0.140406
1239	0.045164
1244	0.024917
1276	0.064859
1341	0.024426
1394	0.058653
1474	0.027737
1494	0.018121
1525	0.018814
1688	0.018506
1702	0.012862
1720	0.035086
1741	0.016172
1762	0.021519
1795	0.117306
1886	0.024917
1918	0.034004
1956	0.082451
2070	0.027130
2072	0.022695
2139	0.023406
2189	0.043636
2192	0.029873
2197	0.019570
2252	0.045164
2261	0.058653
2278	0.035766
2285	0.018055
2301	0.028620
2311	0.033546
2353	0.026036
2386	0.026566
2389	0.027949
2440	0.039355
2454	0.028167
2468	0.013078
2479	0.046833
2485	0.034429
2560	0.040154
2562	0.027131
2567	0.033976
2580	0.024699
2587	0.027737
2590	0.024064
2604	0.033976
2665	0.022140
2671	0.050444
2675	0.036921
2697	0.033137
2770	0.036535
2864	0.014683
2919	0.077322
2922	0.020142
2947	0.017060
2960	0.028391
2993	0.067407
3002	0.014767
3008	0.042259
3280	0.040238
3288	0.035416
3300	0.040238
3339	0.054165
3388	0.025867
3497	0.022798
3552	0.027737
3608	0.019729
3623	0.024339
3641	0.065441
3645	0.027328
3692	0.019336
3870	0.025867
3902	0.017859
3931	0.027737
3968	0.014812
3982	0.047035
4041	0.019413
4046	0.032375
4063	0.041225
4082	0.015226
4128	0.019413
4143	0.037342
4203	0.022358
4247	0.007775
4407	0.027622
4468	0.047035
4525	0.032748
4717	0.013374
4755	0.011340
4780	0.031621
4790	0.069817
4809	0.018323
4855	0.035210
4967	0.049446
4984	0.066275
5042	0.027844
5108	0.066196
5215	0.014083
5238	0.149940
5239	0.086478
5279	0.020991
5315	0.012501
5328	0.017420
5381	0.030148
5404	0.017178
5454	0.013299
5491	0.011049
5609	0.049446
5740	0.052259
5787	0.011049
5806	0.094042
5812	0.046580
5835	0.030726
5903	0.020848
5937	0.035957
5971	0.042345
6147	0.053877
6204	0.018742
6243	0.023930
6354	0.023047
6383	0.075547
6419	0.012480
6453	0.026386
6461	0.237723
6589	0.019559
6600	0.024339
6634	0.032018
6646	0.021702
6647	0.029099
6658	0.014461
6670	0.012548
6720	0.020577
6722	0.105687
6760	0.009631
6778	0.048994
6794	0.034908
6876	0.040465
6897	0.022034
6991	0.011049
7033	0.018742
7044	0.014333
7047	0.023908
7074	0.014165
7092	0.009679
7225	0.011796
7262	0.022581
7270	0.023290
7271	0.035416
7278	0.049446
7282	0.015562
7300	0.028922
7409	0.030929
7457	0.369709
7471	0.079698
7475	0.100639
7591	0.057778
7603	0.019259
7653	0.017359
7664	0.220335
7689	0.028167
7709	0.016604
7738	0.040238
7799	0.023095
7853	0.020053
7858	0.105543
7902	0.041520
7921	0.118066
7939	0.034121
7959	0.024623
7997	0.014418
8166	0.058653
8208	0.035978
8272	0.018055
8280	0.031095
8299	0.028893
8316	0.044938
8319	0.059428
8340	0.017795
8349	0.018887
8362	0.034908
8597	0.012721
