165
t_index	tf-idf
38	0.052154
73	0.113829
408	0.013388
643	0.083883
687	0.028217
799	0.056419
979	0.055017
1182	0.049725
1310	0.046259
1320	0.085163
1688	0.017788
1748	0.057954
1800	0.077351
1836	0.068170
1991	0.027716
2258	0.064486
2318	0.054146
2332	0.037926
2333	0.052922
2357	0.037772
2468	0.025139
2560	0.030876
2743	0.090415
2754	0.109766
2809	0.031601
2864	0.028226
2903	0.050721
3074	0.025351
3087	0.038397
3141	0.028048
3254	0.079248
3303	0.063700
3304	0.315067
3497	0.021913
3726	0.022676
3757	0.090415
3810	0.040617
3954	0.062951
3968	0.028474
3977	0.035891
3987	0.025709
4128	0.037318
4144	0.046521
4247	0.029894
4320	0.044075
4344	0.054575
4369	0.051422
4407	0.035398
4470	0.101582
4554	0.026151
4563	0.042768
4643	0.083883
4755	0.021798
4876	0.077351
5385	0.036447
5409	0.100812
5454	0.025565
5595	0.299378
5676	0.086820
5787	0.042478
5799	0.057954
5885	0.198551
5900	0.070184
5955	0.026002
6086	0.079248
6493	0.144567
6509	0.112749
6599	0.027965
6635	0.095050
6644	0.029178
6706	0.039727
6720	0.039554
6752	0.051422
7059	0.071426
7342	0.056914
7409	0.029727
7438	0.021913
7452	0.101582
7471	0.051068
7609	0.069121
7689	0.054146
7865	0.037318
7869	0.075417
7872	0.237744
8072	0.090415
8079	0.044536
8085	0.047058
8093	0.104309
8130	0.100764
8210	0.025517
8313	0.092656
8396	0.074118
8422	0.029542
8460	0.121783
8597	0.024454
8813	0.046787
8824	0.074118
8847	0.083883
8870	0.023990
9002	0.024724
9080	0.101582
9455	0.095050
9580	0.030296
9585	0.086820
9597	0.110941
9650	0.034331
9651	0.050382
9785	0.042355
9821	0.016184
9907	0.060891
10117	0.079248
10138	0.061549
10189	0.157486
10229	0.052533
10234	0.026306
10237	0.024056
10333	0.028217
10437	0.117646
10445	0.075653
10584	0.079248
10612	0.034331
10852	0.018795
10878	0.084305
10884	0.101582
10944	0.075653
11138	0.065313
11205	0.057468
11339	0.090415
11348	0.059066
11365	0.033723
11506	0.043850
11524	0.112749
11540	0.230006
11577	0.039384
11585	0.055017
11605	0.081931
11609	0.060891
11639	0.059066
11833	0.035755
11835	0.043850
12025	0.037926
12027	0.051068
12052	0.088608
12092	0.013388
12148	0.112749
12167	0.030296
12347	0.030588
12392	0.010546
12401	0.112749
12534	0.063700
12609	0.070233
12773	0.079248
12962	0.042355
13011	0.006571
13052	0.028133
13075	0.037169
13128	0.050721
13185	0.036167
13263	0.123098
13277	0.067105
13336	0.059912
13346	0.024187
13354	0.059066
13362	0.012501
13373	0.070233
