156
t_index	tf-idf
28	0.041206
124	0.065683
135	0.112985
191	0.077921
201	0.051337
211	0.045338
407	0.033369
503	0.022066
572	0.043151
694	0.031733
741	0.054963
770	0.075406
898	0.072202
1197	0.052893
1341	0.051223
1494	0.038002
1568	0.130151
1645	0.076618
1738	0.132856
1905	0.045128
2179	0.060514
2240	0.140470
2285	0.037863
2305	0.039916
2332	0.041374
2336	0.062647
2375	0.048842
2429	0.037318
2495	0.070350
2560	0.016842
2660	0.148206
2665	0.046430
2809	0.137899
2864	0.015396
2889	0.042419
3074	0.082967
3295	0.077921
3304	0.098204
3309	0.065739
3331	0.057310
3360	0.060514
3409	0.040072
3445	0.050751
3504	0.065075
3742	0.054246
3762	0.110759
3881	0.022122
3902	0.037452
3926	0.059538
3968	0.093188
3977	0.039155
4039	0.112195
4041	0.040711
4124	0.039304
4203	0.093774
4284	0.075406
4320	0.096166
4338	0.075406
4494	0.084384
4554	0.085586
4558	0.082532
4588	0.046657
4661	0.074272
4930	0.070350
4999	0.068675
5013	0.043339
5042	0.006488
5207	0.091510
5215	0.029533
5279	0.044019
5291	0.181543
5409	0.036659
5595	0.139971
5740	0.036531
6074	0.079328
6218	0.057310
6329	0.037318
6339	0.068675
6419	0.026172
6577	0.039916
6644	0.031831
6670	0.026315
6713	0.039607
6746	0.037184
6751	0.045767
6900	0.034937
7033	0.039304
7258	0.042240
7409	0.097290
7535	0.053556
7698	0.086821
7799	0.016144
7861	0.080857
7869	0.191975
7943	0.017655
7954	0.020248
7965	0.054094
8077	0.049102
8182	0.111422
8713	0.076283
8731	0.052254
8752	0.051041
8941	0.043151
8984	0.032635
9002	0.026972
9050	0.021457
9597	0.060514
9638	0.057734
9738	0.072202
9785	0.046206
9806	0.280488
9837	0.046657
9869	0.043721
9877	0.051943
9909	0.054094
10036	0.043721
10234	0.071744
10330	0.075406
10346	0.010779
10372	0.087442
10564	0.036150
10627	0.026101
10646	0.103692
10724	0.396597
10991	0.208477
11096	0.043151
11205	0.062694
11258	0.069492
11289	0.072202
11395	0.019069
11505	0.142503
11554	0.073206
11654	0.065739
11833	0.078013
11921	0.059239
11980	0.009827
12108	0.063819
12206	0.144403
12392	0.011505
12748	0.134490
12768	0.061549
12848	0.048569
12862	0.052254
13011	0.014336
13051	0.023843
13097	0.079831
13110	0.022697
13140	0.018787
13155	0.028610
13304	0.056492
13336	0.043573
13362	0.013637
13386	0.054601
13434	0.014240
13441	0.026677
13468	0.044714
