135
t_index	tf-idf
28	0.041090
110	0.043987
201	0.051192
209	0.117580
525	0.024998
646	0.062517
799	0.061375
877	0.110506
1058	0.019790
1253	0.040435
1320	0.216170
1589	0.098358
1748	0.189136
1836	0.037079
2061	0.086210
2258	0.070151
2295	0.043029
2318	0.353414
2332	0.082515
2481	0.086210
2660	0.073894
2754	0.079606
2809	0.034378
3141	0.030512
3266	0.077701
3303	0.069296
3304	0.293781
3323	0.079104
3598	0.062327
3726	0.024668
3774	0.049766
3810	0.044185
3850	0.054447
3968	0.030975
3984	0.113472
3987	0.027968
4053	0.039495
4082	0.031839
4118	0.054447
4219	0.028611
4320	0.047947
4407	0.019254
4419	0.030604
4458	0.104213
4462	0.027045
4481	0.159215
4554	0.056896
5095	0.068481
5272	0.033382
5328	0.036428
5409	0.073112
5454	0.027811
5595	0.046525
5664	0.062471
5666	0.085321
5674	0.065553
5816	0.046076
5873	0.043217
5885	0.071998
5892	0.063045
5948	0.086210
6051	0.098358
6396	0.080629
6432	0.077701
6493	0.209689
6599	0.060843
6656	0.029026
6706	0.043217
6716	0.047222
6760	0.020140
6813	0.028530
6934	0.053072
7059	0.077701
7282	0.032542
7664	0.046076
7698	0.028859
7762	0.122653
7869	0.082043
7872	0.086210
7954	0.060572
7965	0.026971
8085	0.051192
8093	0.056736
8130	0.054808
8210	0.041637
8313	0.033599
9050	0.021396
9116	0.037618
9369	0.065553
9599	0.041945
9650	0.149387
9770	0.042148
9821	0.035211
9882	0.127279
10093	0.053405
10134	0.103400
10189	0.068528
10234	0.050079
10237	0.052338
10307	0.059850
10333	0.153480
10450	0.071353
10584	0.086210
10597	0.030975
10606	0.027196
10679	0.061375
10866	0.123828
11027	0.080629
11040	0.061375
11205	0.093775
11311	0.011442
11375	0.155402
11540	0.250212
11609	0.066241
11655	0.041945
11763	0.020497
11839	0.066956
11864	0.065290
11879	0.077701
11967	0.063639
11993	0.038175
12180	0.049766
12207	0.042121
12342	0.080629
12385	0.110506
12392	0.011473
12606	0.058902
12773	0.086210
12780	0.110506
12862	0.104213
13011	0.010722
13097	0.039803
13138	0.031938
13140	0.018734
13263	0.066956
