306
t_index	tf-idf
107	0.020498
163	0.044199
165	0.025261
208	0.033716
258	0.049477
408	0.008137
416	0.024147
524	0.027961
525	0.013967
599	0.027655
646	0.017465
687	0.017151
694	0.017681
720	0.203798
746	0.021899
816	0.014270
863	0.068532
940	0.053306
969	0.029470
1058	0.011058
1062	0.044135
1072	0.010084
1090	0.057774
1100	0.012943
1310	0.028117
1525	0.021983
1688	0.032435
1709	0.076579
1720	0.020498
1748	0.035226
1782	0.440082
1792	0.017572
1810	0.030830
1858	0.025261
1892	0.049477
1905	0.025144
1918	0.019866
1995	0.027070
1996	0.048169
2032	0.034000
2070	0.031700
2139	0.027348
2247	0.024913
2369	0.020282
2370	0.042013
2421	0.036258
2445	0.045917
2463	0.031476
2495	0.117589
2578	0.033716
2580	0.009619
2587	0.032409
2629	0.100111
2633	0.049477
2738	0.029840
2797	0.039699
2860	0.028770
2863	0.038719
2882	0.018592
2886	0.043415
2894	0.057774
2895	0.016171
2899	0.055309
2906	0.030624
3002	0.069019
3141	0.051146
3184	0.023339
3233	0.026385
3303	0.038719
3552	0.032409
3572	0.044199
3590	0.033172
3605	0.036627
3641	0.063719
3714	0.030224
3718	0.034594
3724	0.042013
3726	0.013783
3742	0.030224
3829	0.030830
3950	0.026790
3954	0.038263
3968	0.034614
3987	0.015627
3993	0.026385
4076	0.032064
4092	0.047016
4191	0.030422
4209	0.028438
4244	0.034594
4247	0.018170
4269	0.017572
4329	0.060843
4348	0.031931
4375	0.054956
4458	0.029114
4462	0.030223
4466	0.029727
4693	0.022959
4717	0.015627
4737	0.021899
4809	0.021409
4855	0.020570
4857	0.113106
4859	0.011253
4867	0.336301
5037	0.057774
5239	0.050522
5249	0.035902
5315	0.024345
5432	0.041381
5482	0.047016
5491	0.025819
5499	0.085378
5532	0.052771
5552	0.054956
5614	0.135152
5666	0.023836
5705	0.021330
5992	0.013389
6002	0.045051
6046	0.018773
6095	0.037011
6102	0.063862
6129	0.030224
6140	0.126040
6153	0.141047
6200	0.040995
6243	0.027961
6333	0.054956
6378	0.009130
6383	0.022068
6405	0.052771
6422	0.020003
6556	0.031931
6577	0.022240
6589	0.007618
6599	0.033995
6620	0.043631
6629	0.057774
6744	0.042689
6759	0.054956
6760	0.011253
6809	0.050986
6813	0.015941
6851	0.015986
6901	0.020718
6905	0.043415
6909	0.165928
6934	0.029653
6999	0.042689
7074	0.016551
7077	0.024688
7103	0.077437
7132	0.037011
7289	0.082074
7372	0.057774
7396	0.037011
7432	0.041886
7534	0.019401
7539	0.109432
7601	0.016312
7622	0.014042
7653	0.020282
7716	0.014425
7751	0.061744
7756	0.040788
7804	0.109913
7826	0.018712
7853	0.023431
7884	0.017735
7934	0.025500
7943	0.009837
7965	0.015070
7997	0.050540
8035	0.057774
8044	0.040788
8110	0.065822
8113	0.034000
8128	0.052771
8191	0.022327
8209	0.021570
8280	0.006055
8454	0.043415
8513	0.037828
8599	0.017359
8608	0.032167
8718	0.047469
8750	0.022503
8821	0.030830
8837	0.035902
8872	0.127507
8914	0.057881
8927	0.017519
8951	0.027806
9008	0.052771
9028	0.043415
9128	0.006796
9131	0.015715
9236	0.031040
9295	0.037791
9439	0.046678
9480	0.048169
9489	0.084693
9566	0.034905
9660	0.052507
9718	0.034905
9770	0.011775
9771	0.050986
9802	0.032409
9823	0.026929
9829	0.043302
9862	0.029114
9909	0.015070
9983	0.016649
10066	0.091871
10075	0.047016
10123	0.027806
10128	0.049477
10166	0.015895
10229	0.031931
10234	0.063957
10370	0.043415
10423	0.042013
10455	0.055613
10483	0.019019
10497	0.024253
10549	0.057206
10551	0.064227
10571	0.028117
10597	0.034614
10600	0.016503
10713	0.042689
10792	0.057774
10798	0.054956
10812	0.037411
10813	0.124144
10828	0.039699
10833	0.057774
10878	0.051243
10889	0.057774
10916	0.040228
10921	0.028770
10977	0.016265
11089	0.022153
11112	0.068532
11116	0.029114
11123	0.064227
11153	0.021651
11205	0.034931
11224	0.029653
11254	0.175743
11311	0.057538
11325	0.021570
11334	0.019597
11351	0.042013
11597	0.034594
11656	0.024253
11661	0.057774
11663	0.037011
11764	0.021019
11876	0.096338
11902	0.089657
11980	0.010951
11981	0.042013
11988	0.036829
11993	0.021330
12019	0.020498
12020	0.045731
12092	0.008137
12112	0.030224
12128	0.023339
12137	0.040378
12145	0.031931
12189	0.026253
12253	0.029653
12266	0.052771
12273	0.043415
12347	0.074368
12372	0.017735
12382	0.028603
12390	0.048169
12392	0.012821
12731	0.011652
12769	0.045051
12770	0.057774
12848	0.027061
12883	0.020141
12994	0.027655
13011	0.045928
13128	0.061659
13140	0.010467
13179	0.018895
13206	0.016600
13246	0.042660
13260	0.069810
13295	0.023242
13317	0.032167
13336	0.012139
13362	0.030393
13374	0.037411
13394	0.061744
13397	0.061744
13434	0.015868
13470	0.039196
13514	0.057774
