204
t_index	tf-idf
91	0.056891
124	0.119296
135	0.051302
185	0.101185
243	0.029730
273	0.043005
336	0.050249
408	0.053052
438	0.037240
524	0.045573
551	0.111700
588	0.039017
616	0.276528
622	0.130995
676	0.033291
694	0.028817
707	0.179147
780	0.040697
881	0.017843
1002	0.030110
1049	0.065568
1072	0.016436
1100	0.021096
1104	0.056891
1203	0.040422
1253	0.073647
1314	0.035693
1341	0.116292
1348	0.047171
1418	0.054954
1702	0.024494
1741	0.030797
1753	0.038685
1792	0.028641
1958	0.052823
2154	0.023447
2240	0.085043
2278	0.022705
2290	0.041366
2339	0.089574
2369	0.033058
2373	0.048946
2405	0.044831
2485	0.065568
2500	0.086884
2501	0.059096
2560	0.015294
2638	0.049913
2689	0.144078
2809	0.031307
2864	0.013982
2885	0.067448
2951	0.031411
3026	0.028817
3050	0.041760
3051	0.078511
3074	0.025115
3078	0.040059
3079	0.056891
3090	0.057415
3141	0.027787
3184	0.038040
3269	0.111700
3331	0.052045
3436	0.061656
3605	0.059699
3606	0.113783
3850	0.049584
3937	0.059096
3968	0.028209
3987	0.050940
4124	0.035693
4125	0.111700
4204	0.069579
4261	0.172024
4407	0.017534
4528	0.060325
4685	0.040239
4710	0.149898
4714	0.042370
4790	0.066480
4809	0.017447
4859	0.018342
4916	0.038685
4917	0.057956
4968	0.027787
5042	0.011784
5118	0.054068
5142	0.038359
5172	0.069579
5257	0.076631
5315	0.015872
5629	0.078511
5666	0.038850
5932	0.037883
5949	0.094165
5951	0.062365
5992	0.152759
6205	0.056891
6236	0.059699
6378	0.014882
6519	0.040422
6551	0.083102
6646	0.020664
6656	0.026433
6665	0.035557
6720	0.039186
6909	0.045074
6992	0.052045
7086	0.059096
7309	0.025834
7438	0.043417
7455	0.068478
7483	0.029636
7536	0.047741
7579	0.061656
7853	0.019095
7869	0.024905
7965	0.024562
8138	0.032269
8191	0.036390
8208	0.034259
8210	0.025279
8280	0.029609
8365	0.040982
8516	0.057415
8597	0.024226
8729	0.058516
8752	0.046352
8808	0.060325
8984	0.059272
8998	0.060325
9000	0.036533
9116	0.034259
9128	0.011078
9200	0.112769
9205	0.056891
9249	0.072039
9266	0.040422
9275	0.050593
9349	0.094165
9384	0.026131
9405	0.111700
9580	0.030014
9607	0.083102
9708	0.036248
9773	0.053227
9821	0.016033
9881	0.032159
9898	0.078373
9924	0.097891
10073	0.046620
10234	0.078182
10237	0.023832
10283	0.076631
10333	0.111818
10334	0.200294
10483	0.030999
10492	0.019936
10556	0.034510
10564	0.032829
10567	0.047453
10724	0.055409
10852	0.018620
10860	0.049262
10904	0.220284
10977	0.026510
11122	0.118071
11153	0.035289
11158	0.036533
11203	0.042579
11311	0.031261
11321	0.075146
11395	0.017317
11584	0.034135
11605	0.027056
11662	0.195613
11774	0.031101
11920	0.037883
11921	0.026898
12028	0.020038
12164	0.025908
12201	0.050943
12326	0.045573
12372	0.028906
12392	0.052241
12598	0.034206
12731	0.066468
12745	0.020244
12748	0.024427
12866	0.052429
13010	0.087330
13011	0.003255
13052	0.027871
13092	0.038359
13158	0.111700
13206	0.027056
13255	0.032490
13287	0.128371
13335	0.062365
13362	0.012384
13364	0.038199
13441	0.048452
13442	0.274071
