237
t_index	tf-idf
185	0.070028
253	0.072480
428	0.056021
452	0.079350
482	0.039285
483	0.043540
498	0.022404
514	0.053835
621	0.069068
666	0.044853
677	0.025536
684	0.022353
699	0.079350
737	0.048270
804	0.038367
849	0.039515
925	0.047976
956	0.028053
967	0.023556
1026	0.030077
1096	0.019599
1279	0.025373
1349	0.013850
1381	0.047941
1449	0.188399
1479	0.084803
1502	0.042633
1503	0.084803
1598	0.071096
1617	0.060705
1649	0.040728
1754	0.054525
1769	0.029081
1799	0.075555
1841	0.050263
1878	0.068749
1894	0.054525
1950	0.064574
2016	0.051904
2023	0.048382
2028	0.032599
2033	0.053179
2066	0.024135
2148	0.055327
2270	0.037180
2345	0.021769
2376	0.070028
2433	0.047514
2509	0.043540
2518	0.034217
2558	0.067954
2561	0.034858
2564	0.045202
2636	0.045202
2640	0.027857
2676	0.037777
2716	0.031533
2801	0.056836
2833	0.013850
2887	0.047514
2932	0.028353
2936	0.045202
3121	0.035346
3141	0.025536
3154	0.066631
3162	0.042344
3237	0.056021
3292	0.052553
3333	0.021163
3357	0.039515
3403	0.023416
3412	0.083566
3469	0.035880
3560	0.050306
3561	0.135607
3708	0.056836
3711	0.066158
3712	0.059629
3802	0.023699
3809	0.048838
3811	0.030907
3824	0.057704
3966	0.062060
4016	0.041511
4076	0.191763
4126	0.038403
4154	0.016929
4184	0.066158
4320	0.053835
4341	0.099597
4355	0.024434
4401	0.031154
4492	0.021957
4520	0.024956
4590	0.036607
4592	0.045930
4659	0.078571
4662	0.043540
4678	0.014776
4734	0.020755
4826	0.109157
5048	0.048838
5052	0.030309
5096	0.079350
5129	0.015456
5279	0.224265
5311	0.010072
5421	0.056836
5431	0.059629
5434	0.079350
5507	0.068749
5548	0.016843
5584	0.026749
5596	0.044180
5651	0.091280
5679	0.050306
5686	0.050143
5691	0.051955
5719	0.021342
5750	0.019184
5755	0.070923
5970	0.029296
6076	0.149504
6077	0.041783
6080	0.035359
6139	0.025952
6403	0.061875
6596	0.028557
6689	0.054946
6764	0.158700
6932	0.029963
7027	0.015456
7080	0.043788
7179	0.041783
7279	0.133538
7353	0.031067
7388	0.039285
7449	0.061875
7538	0.055252
7573	0.021769
7612	0.070028
7694	0.057528
7745	0.049947
7916	0.027857
7953	0.045561
7979	0.019812
8002	0.238050
8012	0.067954
8117	0.016091
8147	0.024359
8206	0.013511
8399	0.027192
8464	0.021302
8537	0.016634
8562	0.041511
8566	0.018930
8784	0.048382
8808	0.058632
8824	0.053179
8856	0.020414
8972	0.088066
9303	0.016420
9381	0.029737
9553	0.058161
9556	0.094126
9600	0.202538
9722	0.079350
9742	0.043540
9792	0.025292
9862	0.085981
9907	0.039285
9926	0.030545
9935	0.026469
9967	0.032189
10040	0.013511
10047	0.075965
10060	0.060853
10061	0.041783
10068	0.032324
10088	0.066915
10237	0.059629
10377	0.154473
10418	0.039987
10471	0.060392
10568	0.023556
10573	0.037575
10685	0.027378
10745	0.067954
10862	0.019973
10882	0.150962
10979	0.085266
11026	0.084803
11088	0.031381
11095	0.150962
11174	0.045930
11271	0.067954
11295	0.130394
11332	0.033021
11538	0.025868
11545	0.052684
11658	0.024662
11698	0.024586
11737	0.085857
11753	0.044513
11798	0.036986
11814	0.033021
11835	0.068398
11886	0.050306
11888	0.066621
11994	0.015730
12066	0.036607
12100	0.119257
12145	0.064574
12256	0.052416
12263	0.067543
12371	0.018486
12375	0.106592
12405	0.050306
12444	0.092356
12487	0.040728
12489	0.037180
12512	0.103910
12560	0.038191
12626	0.008804
12831	0.014412
13130	0.051955
13188	0.084803
13204	0.046308
13240	0.079350
13244	0.016456
13259	0.032324
13268	0.075150
13330	0.061090
13546	0.158700
13576	0.055136
13598	0.021465
13674	0.010897
