240
t_index	tf-idf
71	0.026811
72	0.040433
79	0.024885
108	0.030220
117	0.060547
221	0.032676
348	0.155221
408	0.030685
438	0.014360
500	0.045575
503	0.015454
646	0.021953
780	0.047078
881	0.013761
1002	0.023221
1012	0.052810
1058	0.013899
1096	0.058918
1100	0.016269
1276	0.031752
1341	0.035874
1389	0.054571
1474	0.040737
1565	0.023000
1590	0.062191
1676	0.118195
1688	0.013590
1720	0.025765
1872	0.101269
1885	0.042034
1918	0.024971
2022	0.050566
2030	0.172285
2113	0.036596
2139	0.034375
2386	0.039017
2389	0.041049
2473	0.062191
2580	0.012091
2590	0.035343
2677	0.053659
2866	0.077611
2875	0.109143
2917	0.029095
2937	0.080273
2947	0.025056
2993	0.033000
3001	0.067005
3002	0.021689
3087	0.029336
3135	0.044695
3146	0.057252
3147	0.031605
3148	0.048668
3339	0.026517
3497	0.033483
3530	0.021689
3546	0.085475
3623	0.035746
3641	0.016019
3740	0.046522
3881	0.015493
3899	0.050566
3926	0.041697
3931	0.081474
4009	0.043105
4110	0.043484
4178	0.086142
4219	0.020094
4232	0.026811
4246	0.056627
4247	0.011420
4381	0.019980
4529	0.053659
4713	0.258427
4717	0.019643
4754	0.048668
4755	0.066618
4809	0.013455
4916	0.029834
4996	0.052016
5042	0.018175
5056	0.043105
5134	0.024885
5243	0.040137
5315	0.067321
5383	0.062191
5454	0.019532
5491	0.064908
5900	0.026811
5916	0.066332
5971	0.062191
6018	0.172285
6378	0.022953
6383	0.055477
6419	0.109975
6577	0.027955
6578	0.072620
6620	0.027422
6646	0.031873
6746	0.026042
6752	0.039287
6760	0.014145
6813	0.040074
6851	0.020094
6876	0.019810
6988	0.069079
7033	0.027526
7044	0.042102
7074	0.020805
7188	0.041369
7225	0.017325
7258	0.118330
7270	0.034206
7457	0.206852
7468	0.084068
7574	0.047025
7591	0.084857
7709	0.024386
7716	0.018131
7799	0.033919
7839	0.045127
7858	0.077504
7928	0.066332
8037	0.041049
8182	0.039017
8210	0.009748
8214	0.035343
8280	0.007612
8316	0.033000
8318	0.040137
8319	0.087281
8479	0.059097
8528	0.094050
8590	0.108491
8592	0.086142
8625	0.025317
8714	0.070522
8745	0.057801
8819	0.042738
8938	0.020210
8941	0.060441
8944	0.038521
8949	0.080273
9002	0.018890
9050	0.015027
9061	0.069079
9126	0.054571
9128	0.034172
9134	0.033165
9137	0.042381
9143	0.048668
9175	0.072327
9198	0.035146
9269	0.026229
9295	0.047502
9339	0.021887
9361	0.128176
9384	0.040304
9408	0.039287
9538	0.035146
9542	0.138158
9595	0.028858
9599	0.029459
9716	0.034952
9747	0.033000
9770	0.014801
9785	0.032360
9821	0.012365
9825	0.118195
9849	0.088748
9850	0.057801
9862	0.036596
9909	0.018942
9918	0.054571
9931	0.132834
9983	0.104636
10080	0.072620
10160	0.021176
10234	0.005025
10385	0.128176
10455	0.034952
10480	0.069079
10482	0.031902
10495	0.150909
10499	0.025674
10518	0.064088
10559	0.111820
10575	0.152957
10577	0.093946
10578	0.033502
10656	0.072620
10691	0.064088
10848	0.078034
11042	0.042738
11072	0.053659
11153	0.027215
11211	0.086142
11238	0.047549
11433	0.039017
11457	0.098538
11465	0.022501
11495	0.060970
11721	0.087749
11949	0.055053
11980	0.041295
11990	0.213053
12053	0.051269
12092	0.030685
12124	0.045890
12284	0.029978
12418	0.095097
12437	0.043875
12467	0.077611
12579	0.066332
12731	0.021969
12789	0.048668
12848	0.068030
12895	0.035543
12927	0.086225
13011	0.002510
13051	0.083490
13088	0.040536
13110	0.031791
13155	0.080148
13206	0.020866
13207	0.091056
13219	0.046293
13227	0.034206
13246	0.026811
13260	0.087749
13283	0.041369
13287	0.033000
13289	0.049900
13297	0.060547
13317	0.040433
13328	0.155221
13336	0.015258
13362	0.057304
13434	0.009973
