42
t_index	tf-idf
403	0.105666
526	0.209378
717	0.065970
1060	0.072094
1158	0.063219
1306	0.278162
1356	0.201565
1619	0.082404
2066	0.101475
2511	0.075131
2941	0.188584
3121	0.049537
3333	0.088981
4571	0.294430
4931	0.260154
5256	0.147956
5311	0.021174
5410	0.135906
5676	0.117950
5686	0.070276
5854	0.150117
6492	0.229248
6645	0.052725
8132	0.088239
8352	0.183062
10009	0.356554
10474	0.084436
10959	0.196313
11038	0.111290
11545	0.036918
11894	0.115509
12150	0.095300
12410	0.185756
12440	0.232306
12487	0.171239
12831	0.060596
12964	0.067284
13094	0.168125
13244	0.011531
13314	0.150117
13602	0.135338
13681	0.085832
