43
t_index	tf-idf
140	0.184606
243	0.102314
458	0.098567
1002	0.103622
1057	0.129305
1072	0.056564
1626	0.137247
1963	0.190716
2139	0.306800
3026	0.099174
3436	0.212185
3851	0.225649
4205	0.135446
4407	0.060344
4441	0.155033
5315	0.027311
5419	0.068262
5607	0.121445
5992	0.075102
6046	0.105301
6354	0.151051
6658	0.094778
7245	0.324065
7709	0.217647
7943	0.055177
8209	0.060494
8280	0.033966
8422	0.100721
8581	0.273280
8608	0.180433
8865	0.257934
9128	0.076246
9131	0.088152
9166	0.235663
9591	0.147999
11658	0.192355
12124	0.136524
12731	0.032678
13011	0.011201
13088	0.090446
13097	0.124747
13219	0.103292
13461	0.137247
