316
t_index	tf-idf
43	0.026802
87	0.018676
91	0.031352
93	0.026309
110	0.044151
166	0.041303
211	0.022690
217	0.014651
237	0.017027
335	0.024705
390	0.022377
401	0.019595
408	0.021927
458	0.031567
485	0.045796
503	0.022086
519	0.050099
570	0.042230
609	0.033244
646	0.015687
726	0.034368
741	0.027506
759	0.031938
780	0.011214
816	0.025634
819	0.065134
964	0.047400
978	0.061555
1002	0.016593
1057	0.020706
1058	0.009932
1062	0.039643
1069	0.045796
1076	0.051418
1078	0.017426
1100	0.023251
1193	0.048885
1225	0.027881
1248	0.123111
1297	0.040465
1364	0.032899
1383	0.029561
1411	0.110918
1419	0.032899
1475	0.041303
1500	0.026150
1652	0.051087
1688	0.009711
1702	0.013498
1752	0.025842
1886	0.026150
1918	0.017843
1991	0.045395
2000	0.031352
2006	0.123111
2016	0.028893
2109	0.015545
2159	0.031073
2275	0.068736
2278	0.012512
2298	0.022076
2305	0.019976
2357	0.020622
2368	0.033603
2382	0.061555
2397	0.080215
2440	0.041303
2445	0.020622
2479	0.016383
2480	0.061079
2580	0.034561
2583	0.043266
2591	0.015405
2615	0.031073
2638	0.027506
2643	0.037169
2675	0.038748
2709	0.034368
2754	0.019976
2809	0.017253
2864	0.007705
2919	0.064919
2993	0.023581
3001	0.023940
3002	0.030997
3013	0.021502
3036	0.044440
3068	0.019745
3070	0.051893
3135	0.095815
3137	0.041303
3201	0.061555
3219	0.055459
3238	0.039699
3274	0.030802
3286	0.039699
3339	0.018948
3363	0.040585
3368	0.123111
3497	0.011963
3566	0.022690
3567	0.023819
3598	0.015640
3626	0.048885
3641	0.034340
3720	0.049362
3726	0.024760
3881	0.011071
3910	0.061555
3993	0.023699
4049	0.033977
4053	0.039643
4082	0.015979
4102	0.034368
4155	0.023013
4232	0.019159
4247	0.016320
4269	0.015784
4282	0.033603
4407	0.019326
4441	0.012413
4586	0.555615
4639	0.047637
4717	0.028072
4780	0.016593
4809	0.009615
4832	0.014867
4859	0.030323
4919	0.036636
4968	0.015313
4970	0.050796
4972	0.043266
4994	0.049362
5042	0.012987
5108	0.017368
5139	0.061555
5146	0.023124
5196	0.045796
5315	0.096213
5324	0.026635
5404	0.018029
5447	0.025842
5454	0.013957
5465	0.061555
5500	0.019159
5597	0.025544
5708	0.031938
5748	0.036133
5774	0.037737
5798	0.028681
5800	0.035658
5819	0.044440
5855	0.035658
5869	0.049362
5914	0.047880
5917	0.023581
5926	0.036636
5932	0.083506
5955	0.014196
5968	0.019447
6000	0.018282
6019	0.036636
6115	0.049952
6116	0.090110
6257	0.025544
6383	0.019821
6419	0.013098
6422	0.053899
6589	0.006842
6644	0.047789
6646	0.022776
6658	0.015177
6670	0.013169
6672	0.035206
6716	0.023699
6760	0.020215
6765	0.092406
6867	0.024976
6876	0.014156
7047	0.012546
7074	0.044600
7077	0.022175
7091	0.032567
7097	0.065134
7113	0.035206
7205	0.051893
7225	0.024760
7258	0.042278
7351	0.037737
7377	0.047400
7409	0.016230
7601	0.014651
7619	0.144463
7640	0.029561
7698	0.014483
7709	0.383370
7716	0.012956
7799	0.016159
7853	0.031569
7943	0.026507
7954	0.010133
7965	0.013536
8138	0.017783
8180	0.050796
8189	0.038995
8192	0.023581
8209	0.009687
8262	0.049362
8319	0.062369
8504	0.037737
8546	0.033603
8563	0.033603
8602	0.031352
8750	0.040425
8757	0.075766
8761	0.081442
8944	0.110105
9050	0.032214
9125	0.025398
9128	0.018314
9132	0.019447
9269	0.018743
9295	0.016972
9402	0.050510
9504	0.041303
9566	0.031352
9626	0.017905
9656	0.061555
9697	0.027881
9739	0.055459
9770	0.021152
9821	0.008836
9852	0.158089
9855	0.037737
9877	0.025995
9909	0.040607
9920	0.047400
9926	0.037169
9927	0.036133
9983	0.014954
10010	0.028893
10066	0.055013
10160	0.015132
10166	0.028554
10234	0.010771
10261	0.110918
10280	0.061555
10311	0.061555
10330	0.037737
10346	0.010789
10355	0.024573
10406	0.029796
10492	0.021973
10497	0.021784
10559	0.053269
10571	0.025255
10597	0.015545
10600	0.044469
10606	0.013649
10644	0.043266
10754	0.021784
10802	0.017310
10808	0.042230
11048	0.082606
11084	0.020054
11108	0.026635
11141	0.045796
11167	0.028272
11181	0.049411
11208	0.038344
11268	0.027325
11321	0.020706
11380	0.051893
11395	0.009543
11432	0.023124
11466	0.036133
11520	0.029110
11564	0.031073
11566	0.048376
11567	0.029333
11627	0.012282
11628	0.035658
11647	0.026802
11712	0.061555
11832	0.037169
11880	0.041303
11902	0.080531
11920	0.041753
11921	0.014823
11980	0.004918
11990	0.013840
11993	0.038317
12092	0.007309
12164	0.014277
12305	0.022690
12337	0.032899
12392	0.023031
12516	0.076687
12600	0.024840
12606	0.059122
12710	0.047400
12745	0.011156
12908	0.049362
12943	0.017196
12963	0.028681
12967	0.051684
12990	0.015784
13011	0.010762
13110	0.022717
13118	0.043266
13140	0.009402
13203	0.033977
13334	0.021784
13362	0.020474
13383	0.028474
13434	0.021380
