171
t_index	tf-idf
358	0.025191
387	0.061183
737	0.022359
782	0.015643
788	0.087200
974	0.022497
1024	0.033240
1041	0.055242
1096	0.018157
1178	0.041553
1199	0.087200
1279	0.117529
1334	0.029332
1335	0.014070
1349	0.012831
1449	0.130903
1467	0.058511
1560	0.044413
1598	0.021955
1649	0.075462
1694	0.042901
1841	0.023283
1962	0.013757
2198	0.042550
2211	0.021628
2345	0.040335
2438	0.040050
2556	0.080528
2600	0.041238
2640	0.025808
2764	0.054318
2833	0.012831
2874	0.034998
2936	0.041877
2963	0.064875
3066	0.024441
3097	0.045682
3121	0.021830
3141	0.023657
3176	0.029452
3272	0.030460
3301	0.039496
3333	0.058819
3402	0.026745
3647	0.087200
3704	0.047602
3715	0.035980
3773	0.055242
3811	0.057266
4084	0.031413
4154	0.015683
4235	0.022022
4349	0.020400
4401	0.028862
4487	0.021309
4499	0.036825
4520	0.011560
4678	0.027377
4690	0.021758
4734	0.019228
4738	0.018912
4826	0.020225
4985	0.033077
5026	0.033718
5048	0.090489
5125	0.026174
5129	0.014319
5139	0.053459
5279	0.041553
5369	0.056239
5548	0.046811
5584	0.043367
5686	0.030969
5750	0.035544
5970	0.054281
6076	0.069252
6137	0.030725
6169	0.055242
6174	0.052654
6613	0.035777
6866	0.021628
6925	0.021500
7019	0.039770
7080	0.020283
7096	0.029821
7353	0.014391
7573	0.060503
7656	0.050513
7745	0.023136
7916	0.025808
8104	0.087200
8147	0.022566
8221	0.036608
8463	0.013723
8464	0.009867
8496	0.032916
8556	0.028637
8598	0.105825
8680	0.045696
8763	0.044018
8877	0.032293
8972	0.050992
9172	0.036825
9196	0.020458
9407	0.027864
9480	0.039496
9519	0.053459
9553	0.107764
9600	0.062545
9711	0.069927
9730	0.784804
9755	0.037498
9792	0.023431
9830	0.051899
9935	0.049044
9956	0.051187
10040	0.025033
10060	0.140940
10129	0.019175
10377	0.035777
10403	0.020225
10418	0.037045
10464	0.037270
10471	0.025431
10573	0.069621
10579	0.030072
10658	0.053459
10685	0.025364
10727	0.031128
10832	0.022022
10988	0.030860
11014	0.062955
11095	0.139855
11295	0.030200
11440	0.022223
11522	0.027140
11538	0.023965
11545	0.008135
11629	0.013519
11658	0.022848
11698	0.022777
11737	0.039770
11888	0.030860
12064	0.027653
12254	0.078244
12311	0.030200
12327	0.031062
12397	0.040450
12398	0.049266
12423	0.033405
12442	0.087200
12444	0.057041
12512	0.048133
12518	0.015173
12560	0.035381
12626	0.008157
13011	0.110483
13175	0.024360
13244	0.022868
13259	0.059892
13343	0.016091
13412	0.024043
13419	0.055943
13532	0.029574
13533	0.025540
13573	0.046336
13581	0.073512
13590	0.045682
13594	0.036186
13598	0.009943
13674	0.010096
