258
t_index	tf-idf
82	0.015250
107	0.029417
108	0.017252
121	0.018933
144	0.023256
237	0.013603
407	0.013341
408	0.005839
416	0.017327
438	0.008198
458	0.012610
503	0.008822
583	0.028867
646	0.025066
671	0.014867
676	0.014657
678	0.029269
693	0.016212
730	0.012089
780	0.008959
787	0.041290
829	0.022586
953	0.032328
961	0.019527
965	0.039436
1058	0.015869
1072	0.014472
1234	0.020767
1303	0.098354
1310	0.020177
1341	0.010240
1495	0.402454
1525	0.031549
1546	0.033738
1688	0.007758
1753	0.051095
1759	0.027784
1802	0.052688
1835	0.022274
1885	0.023996
1918	0.014255
1925	0.039436
1935	0.097578
1939	0.026846
1979	0.044306
2069	0.023616
2139	0.029436
2154	0.010323
2290	0.018212
2295	0.069009
2298	0.017636
2311	0.112507
2314	0.039436
2356	0.035504
2373	0.021549
2403	0.049177
2429	0.029840
2439	0.028867
2460	0.026559
2488	0.030726
2533	0.026846
2560	0.013467
2564	0.026846
2566	0.018474
2591	0.024615
2644	0.022913
2665	0.111380
2750	0.027784
2820	0.098354
2882	0.013341
2983	0.037868
3013	0.051534
3014	0.037868
3099	0.017032
3231	0.039436
3257	0.024824
3298	0.023616
3447	0.026846
3451	0.043098
3478	0.023616
3497	0.009558
3515	0.039436
3608	0.016542
3623	0.020407
3660	0.032997
3881	0.017689
3902	0.014974
3931	0.023256
3950	0.019224
3987	0.044854
3992	0.034565
4039	0.022428
4066	0.032997
4076	0.011504
4138	0.029109
4207	0.023256
4219	0.022943
4313	0.030148
4317	0.019126
4319	0.023996
4441	0.019833
4521	0.015959
4555	0.018385
4583	0.037868
4639	0.019029
4693	0.032949
4758	0.035504
4779	0.031716
4859	0.016150
4899	0.021975
4963	0.016542
4986	0.036771
5006	0.023083
5016	0.022123
5033	0.196708
5042	0.010376
5060	0.098354
5073	0.016277
5357	0.024824
5485	0.010023
5499	0.030633
5665	0.027145
5750	0.031716
5775	0.039436
5787	0.037055
5817	0.044246
5882	0.023083
5963	0.044306
5992	0.009608
6000	0.058422
6046	0.013471
6129	0.021688
6156	0.028487
6183	0.033738
6243	0.020064
6280	0.031716
6329	0.014920
6378	0.013104
6503	0.034565
6589	0.021865
6595	0.013559
6599	0.012197
6630	0.019126
6670	0.021042
6691	0.034565
6692	0.033738
6731	0.025516
6735	0.041457
6813	0.011439
7065	0.037868
7090	0.065995
7092	0.008116
7134	0.026018
7142	0.039436
7300	0.024250
7453	0.012270
7572	0.031716
7653	0.029109
7799	0.006455
7826	0.013428
7831	0.098354
7939	0.042913
7941	0.033738
7943	0.028235
8030	0.036587
8106	0.036587
8113	0.024398
8146	0.027457
8164	0.023996
8191	0.016021
8209	0.061912
8210	0.011129
8280	0.008691
8299	0.008075
8318	0.022913
8340	0.014920
8420	0.027784
8581	0.017480
8596	0.207862
8714	0.017254
8727	0.030633
8738	0.036587
8870	0.010464
8889	0.029695
8890	0.025047
8938	0.023075
9001	0.029269
9042	0.026559
9128	0.014631
9170	0.172242
9206	0.026846
9207	0.016817
9213	0.030633
9224	0.021549
9233	0.028127
9260	0.060872
9446	0.025516
9456	0.026846
9599	0.016817
9626	0.014304
9739	0.044306
9753	0.055317
9770	0.008449
9983	0.011947
10025	0.029269
10030	0.029269
10033	0.147129
10103	0.641014
10149	0.032997
10160	0.012089
10234	0.028684
10333	0.061537
10346	0.004310
10492	0.017555
10565	0.137423
10597	0.062096
10747	0.041457
10775	0.012419
11042	0.024398
11539	0.044306
11626	0.021018
11658	0.049216
11763	0.008218
11764	0.015083
11921	0.011842
11959	0.018746
12019	0.029417
12092	0.023357
12099	0.039436
12137	0.009658
12253	0.021279
12284	0.025671
12286	0.036424
12319	0.019953
12326	0.020064
12333	0.029695
12392	0.009200
12513	0.036587
12568	0.033738
12613	0.032328
12637	0.037868
12731	0.012541
12919	0.041457
12928	0.024824
13011	0.034390
13036	0.019632
13051	0.009533
13062	0.039436
13124	0.037678
13128	0.022123
13155	0.022877
13219	0.026428
13233	0.030056
13255	0.014304
13336	0.008710
13362	0.005452
13434	0.062628
13461	0.035116
