164
t_index	tf-idf
28	0.052685
31	0.055412
38	0.072746
65	0.126113
82	0.048767
107	0.047037
110	0.056400
161	0.141688
243	0.041857
408	0.018673
438	0.026215
560	0.093599
694	0.081145
1002	0.042392
1058	0.025375
1078	0.089041
1085	0.043933
1113	0.080099
1203	0.056910
1244	0.066810
1320	0.118787
1341	0.098238
1603	0.057433
1792	0.040324
1872	0.046220
1935	0.039006
2197	0.052472
2240	0.089800
2251	0.079385
2354	0.107890
2373	0.068912
2380	0.065260
2468	0.070129
2500	0.061163
2580	0.022075
2604	0.091099
2675	0.049497
2811	0.157264
2882	0.085329
2889	0.054235
2903	0.070747
2919	0.041464
2951	0.044225
3026	0.121718
3087	0.053557
3179	0.062119
3274	0.078694
3396	0.085850
3409	0.051234
3596	0.059948
3685	0.050446
3771	0.078023
3810	0.056654
3887	0.071724
3902	0.143656
3940	0.086806
3968	0.039715
3977	0.050062
3987	0.035860
4106	0.141688
4124	0.100506
4219	0.036685
4247	0.020848
4269	0.040324
4392	0.107890
4407	0.024687
4421	0.088850
4563	0.059654
4652	0.066412
4755	0.091214
4859	0.025823
4942	0.110537
4968	0.039122
5042	0.016590
5272	0.042802
5279	0.028141
5315	0.011173
5764	0.132577
5825	0.077372
5861	0.085604
5875	0.043360
5992	0.153623
6194	0.242197
6200	0.094075
6278	0.107115
6343	0.074940
6378	0.020952
6419	0.066924
6519	0.056910
6751	0.058516
6778	0.043788
6831	0.069811
7049	0.141688
7092	0.025953
7536	0.134430
7591	0.051639
7779	0.048588
7853	0.026884
7865	0.052052
7879	0.126922
7902	0.037109
7954	0.025888
8108	0.141688
8210	0.017796
8280	0.013896
8299	0.025823
8313	0.043079
8349	0.050640
8365	0.057699
8393	0.071230
8714	0.018392
8787	0.110537
8872	0.048767
9002	0.034486
9095	0.067215
9128	0.015596
9137	0.077372
9202	0.054007
9207	0.053781
9318	0.070274
9391	0.059948
9770	0.054041
9776	0.067627
9907	0.169865
10160	0.038659
10234	0.009173
10237	0.033553
10346	0.013782
10450	0.045744
10459	0.121098
10828	0.091099
11138	0.182199
11159	0.088850
11170	0.080099
11395	0.024381
11455	0.092314
11504	0.071724
11584	0.048059
11662	0.091803
11803	0.076123
11921	0.151482
11980	0.025130
12019	0.141112
12075	0.054465
12080	0.087805
12092	0.018673
12124	0.055853
12160	0.052900
12167	0.042257
12255	0.062119
12392	0.014710
12728	0.101426
12731	0.026738
12748	0.068782
12881	0.052900
13011	0.009165
13051	0.030484
13088	0.074004
13097	0.153104
13107	0.066412
13110	0.029019
13226	0.117001
13336	0.027855
13441	0.102325
