40
t_index	tf-idf
1042	0.375520
1349	0.061331
1751	0.279669
1757	0.170054
1769	0.128773
2433	0.210397
2511	0.158255
3066	0.116822
4160	0.139067
4397	0.133187
4849	0.197107
5129	0.068441
5651	0.134734
5686	0.074014
6232	0.131679
6256	0.244291
6856	0.046330
6867	0.172960
6980	0.133698
7297	0.133187
7671	0.109893
8537	0.036828
9077	0.206786
10144	0.182639
10730	0.104311
11665	0.156576
12096	0.137954
12214	0.206786
12358	0.074014
12394	0.140201
12964	0.070864
12977	0.091147
13273	0.162101
13425	0.185021
13442	0.146859
13520	0.200162
13524	0.159670
13598	0.047525
13681	0.090398
13682	0.127835
