276
t_index	tf-idf
82	0.026184
114	0.033889
121	0.032509
124	0.247996
165	0.031124
175	0.043811
209	0.080945
221	0.032029
336	0.037985
401	0.026879
408	0.030078
410	0.096588
503	0.045444
531	0.044673
572	0.029623
586	0.020943
616	0.034840
641	0.060960
646	0.021519
687	0.021132
730	0.020757
780	0.061529
1002	0.022761
1062	0.027190
1072	0.012425
1076	0.023511
1079	0.043006
1100	0.063789
1133	0.182407
1144	0.029623
1296	0.045602
1314	0.134908
1341	0.017582
1634	0.067712
1645	0.052597
1688	0.026642
1716	0.047705
1762	0.030980
1846	0.084438
2069	0.040550
2109	0.021324
2139	0.016848
2181	0.060960
2227	0.071743
2237	0.049565
2240	0.080359
2285	0.025992
2313	0.225310
2357	0.028287
2386	0.038245
2468	0.018827
2470	0.045129
2471	0.135424
2560	0.046246
2580	0.023704
2667	0.028287
2827	0.028519
2889	0.029120
2907	0.031418
2919	0.022263
2921	0.038781
2950	0.026576
2951	0.071235
3026	0.043568
3068	0.027085
3074	0.037970
3078	0.060564
3087	0.028756
3156	0.084438
3309	0.045129
3331	0.039342
3363	0.055672
3383	0.041542
3409	0.055017
3529	0.021784
3530	0.021260
3881	0.015187
3902	0.025711
3960	0.048294
3977	0.026879
3984	0.078117
3987	0.038508
3999	0.044673
4035	0.021919
4039	0.077020
4054	0.050986
4124	0.053963
4144	0.034840
4158	0.062820
4183	0.057928
4219	0.039393
4322	0.076075
4368	0.038781
4407	0.026510
4421	0.047705
4462	0.037238
4494	0.115856
4581	0.039931
4661	0.050986
4714	0.032029
4809	0.026378
4864	0.076075
4917	0.043811
5013	0.029752
5042	0.008908
5142	0.144986
5154	0.056657
5279	0.015109
5328	0.025078
5348	0.041202
5375	0.055507
5409	0.025166
5500	0.026281
5597	0.035039
5607	0.026676
5666	0.029368
5852	0.056657
5892	0.086804
5903	0.030014
5968	0.053352
5990	0.041892
5992	0.098980
6000	0.075233
6378	0.011250
6419	0.017966
6620	0.026879
6631	0.060960
6632	0.076075
6646	0.015621
6665	0.026879
6670	0.018065
6760	0.013865
6768	0.040872
6843	0.054457
6851	0.019697
6876	0.019418
6902	0.125640
6934	0.036536
6935	0.076075
6992	0.039342
7044	0.020634
7077	0.030418
7109	0.054457
7258	0.057994
7263	0.033353
7282	0.044806
7309	0.019529
7394	0.026184
7438	0.032821
7591	0.027726
7636	0.041542
7799	0.022166
7853	0.028869
7865	0.027947
7869	0.056480
7880	0.084438
7911	0.034450
7943	0.012120
8182	0.038245
8210	0.105103
8280	0.022383
8299	0.013865
8313	0.092521
8340	0.025618
8353	0.038245
8467	0.130040
8505	0.085247
8618	0.031270
8653	0.045602
8713	0.104735
8731	0.035872
8747	0.033889
8800	0.168876
8823	0.059349
8848	0.062820
8870	0.017966
8927	0.043170
8938	0.019810
8984	0.291240
9042	0.045602
9124	0.082405
9128	0.008374
9132	0.053352
9137	0.041542
9144	0.035448
9175	0.035448
9224	0.074000
9266	0.030556
9277	0.087359
9384	0.039507
9482	0.030556
9599	0.057752
9626	0.024561
9660	0.032347
9702	0.211814
9717	0.071235
9770	0.014508
9829	0.026676
9837	0.032029
9862	0.035872
9867	0.044248
9898	0.029623
9926	0.050986
10073	0.035242
10227	0.036089
10234	0.083727
10237	0.018015
10293	0.046094
10346	0.007400
10413	0.067712
10437	0.029368
10470	0.076075
10483	0.046867
10492	0.120566
10493	0.084438
10495	0.021132
10499	0.025166
10501	0.025435
10549	0.035242
10556	0.026088
10559	0.036536
10567	0.035872
10627	0.017918
10724	0.041886
10802	0.023745
10806	0.060960
10852	0.028151
10878	0.063136
10879	0.031270
10908	0.053492
10977	0.040080
11103	0.047144
11161	0.053492
11205	0.021519
11287	0.026281
11289	0.049565
11311	0.015754
11424	0.022124
11455	0.049565
11495	0.059764
11537	0.040237
11576	0.049565
11584	0.025804
11605	0.102264
11662	0.024645
11663	0.045602
11920	0.028637
11921	0.020333
11980	0.040478
11990	0.018985
12020	0.028173
12028	0.015148
12220	0.032839
12283	0.060960
12392	0.015796
12707	0.043402
12731	0.057424
12745	0.076518
12848	0.033342
12865	0.076075
12943	0.070765
13004	0.041542
13011	0.012302
13051	0.016368
13083	0.128117
13088	0.019867
13110	0.015581
13155	0.058921
13206	0.061359
13241	0.060960
13255	0.024561
13280	0.071183
13364	0.028876
13434	0.009776
13441	0.036627
13511	0.099131
