145
t_index	tf-idf
393	0.062450
576	0.069999
677	0.084427
973	0.051296
1158	0.024856
1328	0.058453
1373	0.159636
1801	0.049912
1962	0.049096
2293	0.112337
2352	0.064202
2386	0.155601
2458	0.079252
2651	0.064570
2755	0.096926
2773	0.082323
2833	0.022896
2852	0.021841
2888	0.104406
3121	0.058431
3219	0.075318
3267	0.056054
3521	0.096926
3581	0.092609
3679	0.101385
3839	0.060209
3870	0.039534
3910	0.057870
4000	0.031294
4154	0.027986
4320	0.088995
4355	0.040392
4499	0.065710
4988	0.035481
5026	0.030083
5080	0.024304
5126	0.102287
5129	0.025550
5240	0.064202
5311	0.016650
5414	0.058453
5454	0.086876
5512	0.072500
5584	0.011055
5686	0.027631
5719	0.070563
5750	0.031713
5871	0.098317
6049	0.029311
6080	0.058453
6121	0.070477
6140	0.063485
6305	0.073584
6363	0.098573
6441	0.068183
6596	0.047208
6684	0.155601
6728	0.052555
6844	0.050495
6849	0.058736
6856	0.034592
6913	0.057572
7243	0.204575
7308	0.038025
7337	0.037580
7489	0.031294
7546	0.041284
7603	0.071465
7671	0.041026
7719	0.373641
7733	0.140954
7736	0.088995
7885	0.031882
8119	0.087911
8142	0.062790
8216	0.025614
8399	0.044951
8479	0.071976
8576	0.072500
8577	0.197073
8791	0.070477
8830	0.155601
8842	0.106749
8856	0.067495
8933	0.101385
9128	0.033108
9196	0.073011
9303	0.054288
9377	0.015431
9380	0.035682
9383	0.059907
9515	0.236894
9561	0.100353
9798	0.070966
9800	0.065323
9910	0.124779
9934	0.063135
10040	0.044669
10151	0.079981
10258	0.092609
10409	0.073035
10581	0.027272
10718	0.043183
10810	0.069072
10812	0.113131
10862	0.066037
11011	0.039295
11031	0.082323
11194	0.096147
11353	0.131175
11445	0.124779
11545	0.029031
11647	0.084034
11658	0.040770
11698	0.040643
11714	0.113651
11884	0.064202
11994	0.026003
12123	0.084034
12215	0.037296
12225	0.034986
12254	0.046540
12256	0.129976
12262	0.070477
12301	0.035783
12358	0.027631
12371	0.030560
12394	0.104680
12518	0.027075
12616	0.064943
12626	0.014555
12831	0.023825
13115	0.045731
13175	0.043468
13208	0.053661
13222	0.039898
13304	0.051296
13340	0.065710
13373	0.023766
13374	0.062790
13499	0.043757
13690	0.042078
13723	0.059608
13748	0.115764
13759	0.088995
