132
t_index	tf-idf
354	0.045941
434	0.112085
518	0.038663
916	0.056043
976	0.056043
1158	0.011164
1254	0.031654
1276	0.090144
1339	0.022504
1395	0.050454
1560	0.035595
1598	0.017596
1728	0.047016
1835	0.056043
1836	0.056043
1976	0.030650
2037	0.031229
2413	0.209162
2546	0.039019
2549	0.014205
2586	0.056043
2588	0.047945
2655	0.022332
2739	0.015582
2852	0.009810
2915	0.042199
3049	0.053814
3399	0.056043
3443	0.056043
3769	0.013582
3790	0.056043
3838	0.025760
3959	0.022417
3979	0.031439
4085	0.045072
4416	0.022247
4429	0.044273
4487	0.017078
4492	0.032604
4493	0.064654
4520	0.018529
4678	0.010971
4793	0.022679
4936	0.112085
5026	0.013511
5067	0.040483
5090	0.056043
5125	0.020977
5251	0.056043
5286	0.031439
5378	0.019718
5397	0.033302
5469	0.049121
5486	0.056043
5500	0.042844
5544	0.042844
5548	0.012505
5584	0.009930
5624	0.029168
5686	0.024820
5744	0.027605
5888	0.027180
5939	0.036974
5961	0.019588
5983	0.039484
6120	0.043533
6645	0.018622
6682	0.056043
6830	0.042199
6856	0.007768
6913	0.012929
6934	0.056043
6980	0.022417
7013	0.042254
7045	0.038918
7247	0.077151
7321	0.056043
7369	0.056043
7573	0.016163
7624	0.045072
7798	0.059739
7894	0.040483
8087	0.056043
8125	0.031229
8776	0.071189
8856	0.015157
9109	0.041594
9202	0.015626
9303	0.012191
9377	0.006931
9403	0.044273
9419	0.020398
9586	0.035513
9723	0.840640
9844	0.053814
9864	0.046893
10293	0.031439
10717	0.025881
10867	0.056043
10975	0.042844
10982	0.030239
11053	0.056043
11088	0.011650
11404	0.057346
11531	0.070555
11690	0.039971
11817	0.034102
11887	0.023899
11888	0.049464
11918	0.051994
11988	0.045941
12215	0.005584
12327	0.008298
12412	0.046893
12454	0.027180
12480	0.039484
12591	0.103987
12626	0.006537
12819	0.038150
12964	0.011882
13123	0.089608
13125	0.031873
13175	0.019523
13285	0.104626
13358	0.047945
13373	0.010674
13412	0.038537
13499	0.019653
13551	0.028835
13583	0.014992
13602	0.023899
13710	0.025406
