42
t_index	tf-idf
693	0.134500
717	0.063632
1010	0.093837
1630	0.166210
1904	0.164151
1992	0.174096
2211	0.094678
2237	0.321804
3856	0.192691
4116	0.189385
4779	0.261881
5019	0.155743
5233	0.128403
5311	0.020424
5584	0.054241
5686	0.067785
5862	0.194423
6150	0.196212
6856	0.042431
7302	0.170576
7536	0.135090
7927	0.143399
8840	0.135686
9232	0.464653
9377	0.037857
9419	0.111416
9588	0.149223
9837	0.116232
9972	0.214693
10422	0.117077
10423	0.106638
10800	0.133340
11088	0.063632
11545	0.035610
11809	0.133340
12358	0.067785
12831	0.058448
13194	0.143399
13244	0.022246
13343	0.070438
13373	0.058303
13674	0.044194
