203
t_index	tf-idf
16	0.065217
27	0.072359
288	0.045699
307	0.034488
361	0.095770
394	0.032647
418	0.033150
445	0.037947
518	0.028477
553	0.039635
576	0.231561
640	0.037424
684	0.048895
803	0.042002
970	0.049439
973	0.067876
1031	0.050649
1362	0.057518
1373	0.070412
1377	0.019443
1410	0.166795
1431	0.032647
1769	0.031806
1776	0.043735
1801	0.033023
1895	0.071006
2007	0.042967
2066	0.052794
2188	0.035354
2211	0.025534
2383	0.025998
2413	0.020541
2432	0.053415
2630	0.062163
2640	0.030468
2657	0.046629
2706	0.065217
2739	0.045908
2750	0.027400
2766	0.117761
2833	0.015148
2937	0.194304
2939	0.068976
2947	0.064804
2949	0.064127
3026	0.033408
3148	0.071006
3154	0.024292
3158	0.041543
3178	0.027143
3183	0.046003
3261	0.025920
3315	0.092752
3446	0.048684
3630	0.033938
3700	0.046003
3868	0.039243
3910	0.038288
3913	0.038488
4144	0.089650
4279	0.103029
4308	0.026642
4520	0.013647
4690	0.051374
4892	0.037086
4988	0.023475
5008	0.032896
5117	0.083085
5127	0.042477
5129	0.050713
5311	0.011016
5326	0.154543
5529	0.092752
5671	0.030152
5750	0.041963
5938	0.055021
6073	0.035806
6081	0.046312
6167	0.036593
6310	0.028201
6328	0.058881
6720	0.046312
6728	0.312940
6791	0.086787
6856	0.011443
6887	0.032771
6925	0.025382
6943	0.041318
7013	0.031122
7027	0.016904
7115	0.055021
7165	0.031122
7255	0.019393
7256	0.047967
7337	0.024863
7474	0.039243
7526	0.039635
7535	0.124326
7546	0.054628
7671	0.054286
7719	0.401710
7745	0.027314
7961	0.024222
8042	0.032161
8117	0.035198
8142	0.041543
8165	0.024292
8206	0.014777
8463	0.016201
8464	0.023299
8537	0.009096
8556	0.016904
9012	0.054466
9142	0.031234
9199	0.036116
9257	0.033671
9303	0.071835
9374	0.042477
9377	0.051048
9380	0.023608
9381	0.032524
9383	0.039635
9416	0.048684
9588	0.040244
9631	0.024083
9806	0.051967
9847	0.185249
9913	0.050234
9954	0.072359
9960	0.079273
10048	0.032524
10071	0.037771
10081	0.043735
10085	0.045402
10100	0.029639
10204	0.050019
10272	0.082555
10307	0.128902
10397	0.025307
10422	0.157873
10423	0.086278
10471	0.078061
10528	0.056199
10581	0.009022
10620	0.076591
10718	0.057141
10727	0.018374
10791	0.031806
10805	0.046312
10821	0.092752
10845	0.051514
11152	0.060430
11194	0.031806
11206	0.055021
11358	0.036273
11388	0.032524
11545	0.019207
11702	0.051514
11814	0.036116
11835	0.049873
11859	0.020541
11882	0.051075
11913	0.061271
11994	0.017204
12161	0.035960
12215	0.008225
12223	0.027662
12255	0.034349
12280	0.062163
12327	0.012224
12371	0.020219
12401	0.027662
12518	0.035827
12520	0.114375
12526	0.158749
12545	0.063112
12553	0.041771
12611	0.074323
12616	0.042967
12680	0.049831
12831	0.015763
12927	0.086787
12964	0.017503
13107	0.036756
13115	0.060513
13194	0.038673
13208	0.035503
13243	0.040453
13244	0.017998
13259	0.035354
13284	0.019956
13285	0.179809
13320	0.024222
13373	0.031448
13379	0.064127
13412	0.028384
13416	0.056199
13419	0.033023
13441	0.049873
13469	0.031460
13520	0.049439
13598	0.023477
13724	0.094380
