136
t_index	tf-idf
43	0.062595
107	0.042998
115	0.091179
307	0.143760
407	0.039001
408	0.017070
438	0.047929
452	0.129522
586	0.035656
746	0.091875
780	0.026189
1203	0.052023
1293	0.143760
1702	0.031525
1837	0.084387
2069	0.069038
2070	0.033249
2072	0.055627
2154	0.120708
2240	0.027363
2278	0.029222
2357	0.048161
2449	0.096461
2580	0.020179
2644	0.066982
2864	0.035989
2917	0.097111
3026	0.074177
3050	0.053746
3074	0.032323
3596	0.054800
3685	0.322798
3713	0.083277
3714	0.063401
3870	0.063401
3997	0.069038
3998	0.071323
4247	0.019058
4554	0.066687
4717	0.032781
4859	0.023606
5013	0.050653
5243	0.066982
5419	0.025528
5649	0.115283
5798	0.066982
5861	0.078253
5903	0.051100
5932	0.048756
5946	0.047966
6031	0.114778
6046	0.039380
6048	0.143760
6049	0.094503
6050	0.110700
6213	0.094503
6279	0.110700
6331	0.129522
6346	0.058982
6378	0.019153
6519	0.052023
6656	0.034020
6670	0.030756
6832	0.083277
6876	0.033060
6916	0.070149
6991	0.054161
7031	0.089550
7038	0.064240
7263	0.056785
7324	0.085561
7601	0.034218
7862	0.064240
7954	0.023665
8191	0.046835
8209	0.022623
8210	0.065070
8280	0.012703
8308	0.028913
8349	0.046292
8365	0.052744
8714	0.016813
8747	0.057698
9002	0.031525
9081	0.071323
9082	0.106954
9132	0.045418
9219	0.078478
9266	0.052023
9295	0.039637
9576	0.143760
9599	0.098325
9626	0.083631
9770	0.024700
9823	0.056489
10082	0.388565
10123	0.058330
10234	0.050311
10237	0.030672
10492	0.076976
10564	0.042251
10754	0.050876
10852	0.023964
11122	0.050653
11160	0.061443
11205	0.109912
11264	0.057389
11311	0.040233
11578	0.086807
11584	0.043932
11666	0.070149
11763	0.024025
11921	0.069237
11990	0.032323
12025	0.290143
12052	0.056489
12092	0.085349
12137	0.084702
12260	0.169468
12268	0.068505
12369	0.085561
12459	0.143760
12565	0.115283
12598	0.022012
12731	0.061104
12802	0.103788
12822	0.065114
13011	0.020944
13052	0.035870
13075	0.094785
13088	0.033825
13141	0.058012
13206	0.034822
13339	0.042105
13362	0.015939
13441	0.031179
