36
t_index	tf-idf
87	0.100555
132	0.558811
438	0.110497
730	0.081474
782	0.107976
1408	0.255214
1629	0.142524
1702	0.072679
2137	0.232955
2950	0.104316
3333	0.145231
3585	0.178995
3685	0.106314
4963	0.111486
5042	0.034964
6205	0.168807
7664	0.249012
7709	0.093826
7902	0.078207
8518	0.168807
8974	0.268956
9170	0.096737
9753	0.093203
10183	0.140802
10189	0.092588
10501	0.099838
10593	0.157935
11181	0.133021
11340	0.175350
11577	0.115772
11843	0.154426
12065	0.076219
12180	0.134478
12286	0.122741
12731	0.028175
13011	0.009657
