394
t_index	tf-idf
28	0.036165
31	0.019018
72	0.025335
107	0.016144
114	0.021663
175	0.028006
349	0.037030
369	0.019803
401	0.017182
408	0.025636
411	0.019896
472	0.077763
503	0.029049
572	0.018936
578	0.021433
586	0.013387
646	0.013756
730	0.013268
801	0.027246
816	0.022478
881	0.008622
899	0.025721
979	0.052676
1058	0.043545
1062	0.017381
1072	0.015885
1084	0.036217
1100	0.020388
1113	0.054983
1129	0.053976
1159	0.026127
1268	0.041563
1310	0.022145
1311	0.041563
1320	0.013590
1364	0.086543
1398	0.028557
1494	0.016676
1525	0.034628
1603	0.039424
1612	0.024617
1688	0.008515
1694	0.053976
1702	0.011836
1738	0.116601
1747	0.048630
1758	0.048630
1792	0.027680
1802	0.014457
1835	0.024448
1836	0.016317
1888	0.045503
1912	0.018536
1935	0.013387
2062	0.027246
2082	0.016495
2197	0.018009
2238	0.024968
2278	0.010971
2285	0.016615
2295	0.018936
2318	0.051842
2344	0.053976
2357	0.018082
2408	0.107952
2472	0.040157
2504	0.031267
2536	0.028848
2560	0.007391
2580	0.007576
2590	0.022145
2660	0.081296
2661	0.043284
2663	0.108652
2675	0.050965
2809	0.045385
2840	0.028557
2853	0.077936
2857	0.031684
2864	0.020269
2882	0.014643
2889	0.055843
2895	0.012736
2962	0.041563
2976	0.026779
3028	0.026779
3042	0.024448
3050	0.020180
3064	0.040157
3074	0.012136
3078	0.019357
3101	0.033090
3141	0.040283
3146	0.017937
3165	0.215903
3183	0.025525
3206	0.061725
3226	0.034811
3273	0.048630
3363	0.017794
3388	0.023804
3529	0.013925
3596	0.020575
3598	0.013714
3658	0.053976
3726	0.010855
3762	0.016201
3780	0.024790
3810	0.038889
3813	0.024968
3816	0.107952
3835	0.098560
3863	0.053976
3879	0.044291
3881	0.019416
3897	0.022794
3898	0.040949
3930	0.024282
3974	0.030495
3977	0.017182
3986	0.034194
3987	0.024616
4041	0.017865
4053	0.034761
4076	0.037881
4082	0.014011
4134	0.031267
4232	0.016800
4244	0.027246
4247	0.028622
4315	0.053976
4320	0.042200
4381	0.012519
4419	0.026936
4575	0.053976
4587	0.041563
4588	0.020474
4601	0.034194
4717	0.024616
4755	0.031306
4822	0.033090
4859	0.053178
4916	0.018693
5042	0.014235
5134	0.046779
5195	0.029465
5243	0.025149
5276	0.040157
5279	0.028975
5293	0.040157
5315	0.015339
5324	0.023355
5351	0.026127
5419	0.009585
5438	0.068387
5439	0.041563
5485	0.033002
5597	0.022398
5662	0.025335
5705	0.050399
5787	0.010168
5825	0.026555
5836	0.041563
5861	0.029381
5900	0.033599
5932	0.018306
5992	0.042181
6046	0.014786
6063	0.030871
6250	0.086568
6287	0.243150
6378	0.007191
6410	0.023211
6419	0.011485
6473	0.136508
6486	0.053976
6489	0.107952
6493	0.253763
6589	0.006000
6599	0.013387
6601	0.091006
6656	0.038320
6676	0.021663
6716	0.062342
6760	0.026589
6796	0.018693
6813	0.012555
6841	0.040157
6876	0.024825
6991	0.020335
7004	0.034194
7047	0.022001
7074	0.026072
7092	0.017815
7194	0.021781
7225	0.010855
7272	0.019102
7300	0.013308
7309	0.037450
7351	0.033090
7409	0.014231
7438	0.031470
7483	0.014321
7536	0.069208
7574	0.029465
7609	0.033090
7611	0.048630
7675	0.021901
7709	0.030560
7799	0.028338
7853	0.009227
7865	0.035730
7869	0.024070
7915	0.025921
7939	0.047100
7943	0.015495
7954	0.017771
8081	0.062534
8085	0.022528
8093	0.024968
8099	0.254513
8130	0.048239
8209	0.008494
8210	0.012216
8238	0.020375
8272	0.016615
8280	0.014308
8299	0.026589
8308	0.032566
8313	0.014786
8422	0.042428
8540	0.155872
8563	0.029465
8582	0.022398
8625	0.015864
8714	0.025250
8731	0.022930
8752	0.022398
8773	0.053976
8774	0.075876
8808	0.029150
8821	0.024282
8895	0.021433
8926	0.040157
8927	0.013798
9003	0.021320
9043	0.025721
9128	0.010706
9132	0.017052
9134	0.020781
9158	0.017248
9202	0.018536
9223	0.053976
9234	0.018231
9260	0.022271
9275	0.048895
9277	0.018614
9295	0.089292
9306	0.016676
9341	0.021100
9384	0.012627
9482	0.019533
9524	0.034194
9580	0.014503
9583	0.032125
9586	0.024617
9591	0.020781
9594	0.027246
9597	0.026555
9625	0.016435
9650	0.049305
9651	0.024119
9712	0.161927
9716	0.021901
9747	0.020677
9748	0.036917
9753	0.045536
9770	0.009274
9776	0.023211
9821	0.015495
9837	0.020474
9841	0.104688
9867	0.056570
9916	0.026779
9917	0.037938
9982	0.043284
9983	0.039338
10000	0.022660
10002	0.022794
10036	0.019186
10078	0.116904
10187	0.033109
10189	0.165864
10234	0.003148
10237	0.069097
10268	0.068387
10307	0.026338
10338	0.086189
10346	0.042572
10437	0.093867
10469	0.029476
10482	0.019989
10489	0.031267
10492	0.009634
10495	0.027017
10501	0.016259
10559	0.023355
10567	0.022930
10593	0.025721
10597	0.013631
10627	0.022907
10724	0.040162
10866	0.054493
10879	0.039978
10966	0.025921
10971	0.057696
10977	0.012810
11089	0.087240
11134	0.084017
11156	0.045503
11167	0.024790
