34
t_index	tf-idf
974	0.100717
1060	0.071118
1623	0.164861
2066	0.100101
2511	0.074113
2820	0.549720
3066	0.109419
3121	0.048866
3605	0.137553
4084	0.140636
4126	0.159278
4932	0.235730
5026	0.075476
5676	0.116353
6049	0.073539
7660	0.329107
7715	0.194817
7800	0.247312
8128	0.129212
8132	0.087044
8464	0.088351
8611	0.176821
10025	0.178047
10034	0.179301
10403	0.090547
10581	0.068424
10610	0.145952
10959	0.193655
11816	0.119301
12110	0.148084
12977	0.085371
13357	0.149552
13598	0.044514
13681	0.084670
