190
t_index	tf-idf
358	0.029246
370	0.051562
387	0.035516
394	0.032104
396	0.077955
456	0.052527
481	0.063061
490	0.032349
571	0.059426
640	0.036802
717	0.016876
719	0.101236
803	0.041304
804	0.020633
814	0.061129
966	0.077955
1056	0.067928
1373	0.069241
1377	0.019120
1588	0.041535
1619	0.021080
1772	0.085344
1853	0.085344
1983	0.056562
2111	0.030604
2165	0.085344
2194	0.029346
2275	0.464059
2276	0.091209
2277	0.135856
2291	0.047518
2382	0.150635
2428	0.021251
2561	0.037491
2572	0.049399
2666	0.052527
2937	0.038215
2939	0.033915
3121	0.025344
3209	0.031863
3260	0.078745
3309	0.075697
3359	0.035061
3442	0.039988
3618	0.061129
3769	0.019675
3910	0.037651
4004	0.085344
4135	0.150678
4190	0.047875
4233	0.077955
4340	0.080398
4401	0.033507
4482	0.042010
4678	0.031784
4690	0.050520
4988	0.023084
5129	0.033247
5186	0.035061
5311	0.005416
5326	0.050658
5505	0.069452
5516	0.085344
5533	0.091209
5574	0.071156
5584	0.035962
5599	0.049399
5861	0.042010
5937	0.056523
5994	0.081183
6081	0.136626
6192	0.085344
6210	0.033778
6219	0.046695
6220	0.060252
6435	0.146175
6452	0.034334
6530	0.095036
6645	0.013488
6720	0.182169
6728	0.034193
6856	0.022506
6913	0.018729
6994	0.170688
7051	0.037316
7080	0.023548
7106	0.091209
7255	0.019070
7308	0.024739
7311	0.020633
7353	0.016707
7532	0.067928
7534	0.040199
7603	0.046496
7671	0.026692
7700	0.019675
7719	0.303869
7746	0.049807
8041	0.042500
8117	0.017306
8121	0.091084
8192	0.065291
8206	0.043593
8213	0.050226
8216	0.016665
8464	0.022911
8537	0.017890
8556	0.016623
8574	0.038782
8577	0.025644
8849	0.042500
8856	0.021957
8963	0.091209
8972	0.023680
9185	0.025879
9202	0.045270
9234	0.045238
9235	0.035516
9251	0.066550
9257	0.033111
9303	0.035320
9317	0.053034
9374	0.041771
9377	0.030120
9390	0.091209
9412	0.058644
9479	0.053034
9508	0.052036
9766	0.041304
9935	0.028469
9967	0.034620
9983	0.071156
9992	0.048241
10040	0.029062
10044	0.069452
10081	0.043008
10204	0.024594
10224	0.042500
10450	0.077955
10471	0.005905
10568	0.050672
10581	0.017744
10611	0.069452
10727	0.018069
10799	0.029753
10813	0.039372
11096	0.044647
11115	0.037491
11194	0.031277
11238	0.069452
11368	0.071156
11440	0.025800
11492	0.046829
11531	0.051103
11566	0.091209
11702	0.050658
11798	0.039780
11832	0.056523
11859	0.040399
12215	0.024265
12263	0.018161
12287	0.039780
12306	0.091209
12327	0.012021
12441	0.034766
12457	0.055264
12526	0.052036
12606	0.026199
12941	0.046496
12964	0.008606
12970	0.018348
13053	0.085344
13068	0.091209
13168	0.054674
13175	0.028281
13208	0.034913
13244	0.008849
13285	0.050520
13373	0.015462
13469	0.030937
13499	0.028469
13520	0.048617
13621	0.066550
13650	0.091209
13674	0.035161
13723	0.038782
13724	0.216559
13725	0.062063
13727	0.091209
13746	0.073088
