442
t_index	tf-idf
18	0.027625
24	0.042173
31	0.123496
73	0.058975
79	0.016876
105	0.018525
107	0.052416
115	0.037050
121	0.022490
124	0.171568
191	0.037006
209	0.074666
211	0.021532
243	0.031096
253	0.046845
345	0.023967
359	0.026830
394	0.052790
399	0.037191
402	0.027836
407	0.015848
408	0.013872
411	0.043064
438	0.019475
458	0.014979
471	0.080152
503	0.010480
519	0.047543
525	0.011906
554	0.082118
578	0.023196
589	0.014360
607	0.025931
622	0.022836
623	0.026830
676	0.017410
687	0.014619
694	0.060283
744	0.044535
773	0.039196
780	0.063850
822	0.034290
841	0.024381
854	0.046845
881	0.009332
898	0.034290
910	0.086945
951	0.031889
993	0.028740
1002	0.031493
1078	0.016537
1104	0.029753
1198	0.044982
1253	0.173319
1255	0.043460
1289	0.058416
1314	0.037333
1320	0.014708
1325	0.039196
1339	0.075349
1348	0.024669
1397	0.044982
1499	0.028276
1500	0.049633
1707	0.042173
1740	0.052630
1792	0.029957
1817	0.032615
1836	0.052979
1935	0.014489
2052	0.031548
2062	0.029488
2070	0.013510
2139	0.011656
2154	0.012262
2240	0.166781
2305	0.018957
2318	0.056107
2357	0.019570
2369	0.069154
2384	0.018666
2468	0.026049
2485	0.034290
2495	0.033411
2500	0.045438
2560	0.015997
2580	0.016399
2602	0.023445
2619	0.033839
2660	0.105579
2663	0.078393
2675	0.018386
2809	0.065492
2827	0.019730
2849	0.046845
2864	0.014624
2889	0.020146
2921	0.026830
2937	0.027218
2944	0.032244
2951	0.016427
2952	0.052630
2974	0.038401
2980	0.035812
3033	0.032615
3050	0.065518
3054	0.049246
3068	0.018738
3074	0.065672
3087	0.019894
3146	0.019412
3147	0.021432
3171	0.046845
3183	0.027625
3294	0.041059
3303	0.033003
3315	0.066821
3332	0.052630
3360	0.028740
3388	0.025763
3396	0.031889
3430	0.026103
3477	0.150698
3497	0.022706
3530	0.014708
3551	0.035964
3587	0.037006
3598	0.014842
3631	0.031889
3676	0.049934
3692	0.038515
3719	0.039196
3742	0.051525
3762	0.017534
3810	0.021044
3815	0.042173
3870	0.025763
3872	0.031889
3902	0.017787
3968	0.029505
3977	0.055786
3987	0.066601
3997	0.028053
3998	0.028982
3999	0.030906
4001	0.036388
4061	0.035273
4082	0.015164
4124	0.018666
4138	0.034577
4144	0.024103
4171	0.046845
4190	0.052630
4198	0.086945
4209	0.024241
4244	0.029488
4269	0.029957
4320	0.045671
4325	0.029231
4340	0.028505
4344	0.028276
4351	0.037675
4356	0.080489
4369	0.026642
4387	0.024381
4419	0.014576
4424	0.058416
4441	0.011780
4462	0.012881
4537	0.023702
4554	0.081294
4558	0.078393
4664	0.058416
4693	0.019570
4717	0.013320
4748	0.095334
4755	0.011294
4831	0.022490
4859	0.009592
4863	0.049246
4968	0.029064
4970	0.024103
5013	0.020583
5042	0.021569
5134	0.016876
5142	0.100304
5143	0.175247
5207	0.043460
5228	0.025120
5249	0.030602
5274	0.031221
5279	0.020906
5315	0.012451
5328	0.034698
5351	0.056552
5409	0.034821
5419	0.010373
5469	0.084176
5479	0.046148
5595	0.022159
5612	0.032244
5734	0.044982
5782	0.026279
5787	0.044016
5789	0.037006
5816	0.043889
5873	0.041165
5875	0.016106
5885	0.034290
5900	0.036363
5932	0.039623
5992	0.114127
6000	0.017349
6031	0.023320
6204	0.037333
6264	0.027419
6329	0.017723
6339	0.032615
6378	0.023348
6419	0.012430
6557	0.033003
6577	0.075827
6579	0.029753
6620	0.018595
6644	0.015117
6646	0.043228
6656	0.027648
6666	0.037006
6670	0.024995
6796	0.060694
6807	0.016054
6829	0.019977
6851	0.013627
6934	0.025276
6991	0.011004
7038	0.026103
7086	0.030906
7092	0.019281
7103	0.033003
7143	0.083509
7154	0.052630
7260	0.032615
7263	0.023074
7300	0.057611
7309	0.013510
7392	0.058416
7394	0.036229
7432	0.017851
7438	0.056765
7453	0.014576
7534	0.016537
7591	0.019181
7636	0.114959
7681	0.033839
7690	0.028276
7698	0.013744
7716	0.012295
7779	0.018048
7853	0.009986
7869	0.182346
7912	0.021532
7943	0.016770
7949	0.043460
7954	0.009616
7997	0.043080
8000	0.049246
8077	0.023320
8101	0.021736
8138	0.016876
8188	0.069959
8208	0.017916
8210	0.046271
8280	0.015485
8313	0.080009
8340	0.017723
8353	0.026459
8407	0.041059
8459	0.041059
8460	0.031548
8518	0.029753
8597	0.012669
8632	0.046845
8644	0.066821
8706	0.027021
8713	0.036229
8714	0.006832
8743	0.041059
8747	0.023445
8750	0.019181
8752	0.024241
8864	0.013549
8872	0.018114
8944	0.013061
8984	0.092993
9002	0.038429
9003	0.046148
