208
t_index	tf-idf
293	0.112695
361	0.077576
372	0.053461
399	0.125084
403	0.033398
445	0.046106
524	0.033292
668	0.059605
684	0.029705
776	0.056655
782	0.022440
790	0.087918
865	0.031024
925	0.063755
974	0.032271
1029	0.060070
1060	0.068360
1158	0.019982
1231	0.087918
1279	0.033718
1355	0.035410
1362	0.034943
1410	0.067553
1506	0.072458
1530	0.123707
1573	0.067553
1588	0.051320
1592	0.039970
1619	0.026045
1887	0.113310
1923	0.200614
1962	0.019734
2036	0.045892
2148	0.036762
2194	0.036259
2202	0.270914
2268	0.057048
2307	0.124115
2337	0.063141
2413	0.024958
2454	0.055526
2511	0.071240
2617	0.075530
2628	0.041904
2739	0.027889
2833	0.036811
2852	0.017558
3111	0.053789
3121	0.015657
3158	0.050475
3183	0.055894
3209	0.039369
3210	0.035175
3230	0.069043
3285	0.032271
3327	0.040123
3333	0.028124
3425	0.096319
3695	0.062591
3725	0.093060
3802	0.031493
3822	0.038504
4162	0.044266
4174	0.038087
4235	0.031589
4254	0.028522
4349	0.029262
4355	0.064940
4487	0.030567
4520	0.016582
4662	0.173581
4738	0.054258
4764	0.085813
5019	0.051034
5051	0.033610
5103	0.030210
5283	0.044073
5311	0.020077
5402	0.036135
5508	0.092213
5584	0.008887
5595	0.111448
5676	0.037280
5686	0.022212
5726	0.093060
5859	0.047447
5885	0.060546
5930	0.043506
6049	0.023563
6080	0.046989
6128	0.112695
6139	0.137951
6140	0.102068
6156	0.064295
6200	0.064900
6232	0.039517
6256	0.048875
6596	0.037950
6686	0.026615
6824	0.141339
6845	0.063709
6856	0.013904
6925	0.030840
6941	0.060546
7018	0.046542
7037	0.096319
7074	0.034376
7140	0.057531
7183	0.068283
7311	0.025493
7337	0.030210
7338	0.045061
7526	0.048158
7527	0.098816
7536	0.088533
7573	0.057859
7651	0.038788
7863	0.029773
7885	0.025630
7916	0.037019
8010	0.082227
8117	0.021383
8132	0.027889
8148	0.050203
8464	0.014154
8537	0.022105
8971	0.038788
9005	0.050203
9008	0.041073
9122	0.058024
9130	0.038788
9242	0.066375
9259	0.027429
9296	0.067553
9351	0.096319
9355	0.068283
9377	0.012405
9383	0.048158
9553	0.038645
9631	0.029262
9642	0.079241
9733	0.071541
9862	0.076174
9920	0.196110
9928	0.079241
9935	0.035175
9989	0.021491
10040	0.035908
10056	0.047447
10088	0.044462
10224	0.052512
10226	0.158468
10471	0.014592
10474	0.213500
10516	0.087918
10581	0.043847
10727	0.022325
10730	0.031304
10829	0.063709
10959	0.062048
11055	0.062058
11065	0.072458
11116	0.035649
11213	0.029686
11321	0.055165
11358	0.044073
11395	0.053461
11424	0.073425
11438	0.047681
11538	0.068751
11545	0.011669
11629	0.038785
11665	0.046989
11699	0.073425
11739	0.048647
11868	0.041904
11874	0.079241
11894	0.036509
11995	0.076728
12215	0.019988
12225	0.028124
12255	0.041735
12260	0.084150
12327	0.014852
12504	0.062058
12539	0.046106
12626	0.035100
12762	0.093060
12831	0.019152
12964	0.021266
12970	0.045340
12977	0.082061
13070	0.250168
13244	0.003645
13268	0.099867
13284	0.024246
13330	0.040592
13343	0.023081
13388	0.027581
13412	0.034488
13425	0.111051
13441	0.090895
13462	0.049669
13483	0.038931
13552	0.041735
13594	0.051906
13617	0.105449
13682	0.038364
