43
t_index	tf-idf
124	0.102633
140	0.184597
1154	0.121899
1341	0.160077
2240	0.073164
2363	0.172923
2364	0.195780
2560	0.052632
3074	0.086427
3596	0.146527
3987	0.087650
5042	0.020275
5992	0.075098
6378	0.051212
6925	0.209837
7556	0.295993
7807	0.247908
7869	0.171412
7959	0.161372
8192	0.147254
8209	0.120983
8280	0.033965
8468	0.199443
8984	0.101987
9003	0.151834
9081	0.190706
9200	0.194036
9318	0.171766
9518	0.195780
9743	0.158602
9821	0.055174
9822	0.201370
10036	0.136633
10237	0.082012
10492	0.068607
10623	0.232107
11605	0.093108
11921	0.092565
12005	0.285979
12731	0.032677
13088	0.090442
13364	0.131453
13442	0.117895
