138
t_index	tf-idf
2	0.148665
9	0.197980
195	0.059991
345	0.060995
394	0.044782
438	0.123909
498	0.095879
503	0.026670
586	0.036873
622	0.058115
687	0.037206
695	0.125328
816	0.030955
935	0.133941
1058	0.023987
1100	0.056154
1113	0.075719
1197	0.063929
1299	0.206304
1425	0.119216
1452	0.050007
1704	0.080288
1716	0.083992
2240	0.141483
2332	0.050007
2357	0.099607
2500	0.057818
2547	0.069780
2644	0.069268
2669	0.070842
2675	0.046791
2809	0.041668
2864	0.018609
2921	0.204839
3350	0.133941
3814	0.097728
3839	0.057236
3852	0.060655
4247	0.019708
4340	0.072542
4563	0.056392
4762	0.097728
4809	0.023221
4859	0.048823
4917	0.077135
5013	0.052382
5042	0.023525
5126	0.082059
5142	0.051054
5274	0.079455
5324	0.064326
5348	0.072542
5385	0.048057
5419	0.026399
5740	0.044153
5799	0.076415
5992	0.029045
6200	0.088930
6325	0.107329
6498	0.091139
6550	0.064326
6653	0.062048
6656	0.035181
6670	0.031805
6751	0.055316
6813	0.034580
6851	0.034679
7086	0.078653
7156	0.273418
7225	0.059798
7409	0.039197
7453	0.037094
7609	0.091139
7869	0.099441
7954	0.048945
7997	0.036545
8210	0.050468
8280	0.013136
8304	0.065564
8313	0.040724
8597	0.032243
8712	0.148665
8713	0.138300
8717	0.099752
8747	0.059667
8813	0.061691
8864	0.068962
9245	0.114476
9277	0.051269
9312	0.099752
9339	0.037772
9482	0.053798
9582	0.101990
9597	0.073141
9708	0.048244
9806	0.067802
9971	0.088481
10234	0.008671
10268	0.188358
10334	0.053316
10346	0.013028
10418	0.101990
10492	0.026534
10499	0.044308
10724	0.110619
10802	0.041806
11054	0.107329
11084	0.048433
11091	0.133941
11122	0.052382
11311	0.013869
11348	0.077881
11450	0.125328
11576	0.087266
11653	0.088481
11764	0.045596
11795	0.080288
11921	0.035800
11980	0.011878
12025	0.050007
12124	0.079198
12160	0.050007
12313	0.059347
12534	0.083992
12731	0.025276
12745	0.026944
12748	0.065021
12884	0.070304
12886	0.076415
13011	0.012995
13075	0.049009
13083	0.169176
13097	0.048244
13151	0.107329
13190	0.199505
13317	0.069780
13362	0.016483
13441	0.128972
