239
t_index	tf-idf
31	0.027161
114	0.123752
140	0.037019
217	0.036695
227	0.033354
401	0.049076
408	0.009153
503	0.027657
572	0.027043
687	0.057875
849	0.020779
881	0.024628
899	0.036733
979	0.075228
1002	0.020779
1041	0.079992
1058	0.024875
1078	0.021822
1100	0.014558
1230	0.051723
1310	0.031627
1320	0.077633
1398	0.040783
1494	0.023816
1702	0.016904
1704	0.083261
1718	0.037019
1836	0.093213
1886	0.032748
1991	0.056848
2109	0.019467
2238	0.071314
2256	0.055652
2258	0.132265
2278	0.031337
2295	0.027043
2357	0.077472
2369	0.068441
2380	0.031988
2430	0.040382
2468	0.017187
2479	0.020517
2507	0.077085
2560	0.063328
2587	0.036454
2590	0.031627
2662	0.118715
2754	0.025015
2809	0.021605
2827	0.130179
2864	0.009649
2919	0.020324
2938	0.123631
3141	0.019176
3147	0.028282
3206	0.029384
3280	0.052883
3304	0.338496
3339	0.047457
3574	0.034914
3619	0.069450
3623	0.031988
3725	0.038573
3761	0.040783
3774	0.062554
3796	0.101346
3981	0.048833
3987	0.017577
4008	0.057349
4013	0.087102
4035	0.020010
4041	0.076541
4108	0.108362
4128	0.025514
4214	0.018837
4226	0.032553
4247	0.040876
4419	0.076935
4581	0.072907
4693	0.025824
4755	0.029806
4781	0.049644
4809	0.096323
4832	0.018617
4859	0.025315
4908	0.043039
5042	0.020330
5134	0.022269
5315	0.005477
5328	0.022894
5371	0.051723
5409	0.091898
5595	0.087720
5675	0.040783
5885	0.090498
5900	0.095968
5955	0.017777
5992	0.015060
6000	0.022894
6086	0.108362
6383	0.024822
6419	0.016402
6451	0.077085
6492	0.059358
6493	0.131785
6649	0.047257
6658	0.019006
6760	0.025315
6784	0.028414
6813	0.053790
6876	0.017727
6916	0.037614
6991	0.043562
7047	0.047132
7074	0.018617
7092	0.038164
7225	0.031006
7258	0.026472
7332	0.077085
7341	0.028819
7342	0.038912
7471	0.034914
7518	0.064984
7591	0.025311
7622	0.015795
7653	0.022814
7765	0.077085
7799	0.030353
7869	0.051562
7943	0.011065
8093	0.035657
8130	0.068891
8138	0.044537
8210	0.026168
8272	0.047457
8280	0.013622
8313	0.126695
8340	0.023387
8714	0.018030
8718	0.026697
8821	0.034677
8864	0.017879
9002	0.016904
9128	0.007645
9225	0.037924
9266	0.027895
9275	0.069829
9341	0.030134
9455	0.064984
9482	0.027895
9595	0.025824
9713	0.038912
9747	0.059060
9770	0.013244
9776	0.033148
9783	0.046546
9862	0.032748
9881	0.022193
9997	0.034677
10002	0.097658
10103	0.211534
10187	0.023642
10189	0.193807
10227	0.032946
10234	0.017985
10237	0.032893
10268	0.048833
10276	0.052883
10346	0.027021
10437	0.053622
10450	0.022422
10495	0.019292
10499	0.022975
10554	0.030290
10606	0.017092
10752	0.045249
10848	0.034914
10878	0.028819
10901	0.044653
10977	0.018295
11153	0.024353
11161	0.048833
11365	0.023056
11381	0.206892
11433	0.069829
11434	0.069450
11441	0.042549
11495	0.027280
11540	0.345954
11582	0.108171
11585	0.075228
11636	0.077472
11700	0.059358
11764	0.023642
11792	0.050673
11833	0.024445
11835	0.029980
11864	0.041033
11922	0.035916
11949	0.024632
11980	0.055429
11988	0.020713
11990	0.034664
12028	0.013829
12124	0.054754
12180	0.031277
12225	0.103337
12284	0.013413
12392	0.014421
12443	0.077085
12700	0.045249
12707	0.039622
12731	0.006553
12848	0.091314
12941	0.037312
12948	0.045878
12962	0.028958
13011	0.020215
13052	0.019234
13097	0.050030
13107	0.032553
13128	0.138710
13150	0.034218
13155	0.053790
13179	0.021254
13206	0.037343
13211	0.059358
13225	0.069450
13263	0.084160
13304	0.035404
13317	0.036182
13334	0.081839
13336	0.027307
13346	0.016536
13359	0.082397
13362	0.025639
13373	0.048017
13432	0.041631
13449	0.030772
