262
t_index	tf-idf
122	0.039583
193	0.051106
217	0.023220
237	0.026986
241	0.047996
369	0.035792
401	0.031055
407	0.026466
519	0.026466
589	0.023981
676	0.029076
751	0.047996
816	0.020313
927	0.064130
951	0.106510
957	0.070430
1058	0.031481
1076	0.027163
1096	0.066723
1099	0.058062
1117	0.058062
1144	0.034224
1154	0.030937
1225	0.044186
1253	0.032160
1265	0.045790
1296	0.052686
1319	0.195110
1320	0.024562
1341	0.020313
1409	0.064130
1442	0.072579
1452	0.032815
1525	0.031293
1688	0.015391
1702	0.021393
1709	0.027253
1753	0.033786
1792	0.025014
1858	0.035959
1923	0.070430
1935	0.048393
1991	0.023981
2194	0.048400
2295	0.034224
2307	0.081910
2395	0.050617
2429	0.059195
2445	0.065363
2468	0.021751
2580	0.027387
2591	0.024415
2665	0.073650
2738	0.042477
2821	0.064130
2864	0.012211
2889	0.067287
2919	0.025721
2937	0.045454
3013	0.034077
3068	0.031293
3416	0.097555
3641	0.054423
3682	0.049687
3726	0.039240
3735	0.044186
3762	0.029282
3839	0.037559
3870	0.086048
3881	0.017546
3968	0.024637
3984	0.045126
4009	0.048816
4010	0.125834
4016	0.097555
4035	0.075972
4076	0.068466
4111	0.037187
4138	0.028872
4214	0.047680
4218	0.039802
4226	0.041197
4244	0.049245
4331	0.043305
4419	0.024342
4466	0.021158
4554	0.090508
4609	0.072579
4621	0.070287
4693	0.032682
4714	0.037005
4809	0.015238
4816	0.048816
4831	0.037559
4896	0.061801
5042	0.010291
5047	0.087893
5056	0.048816
5135	0.047603
5279	0.017456
5315	0.062379
5348	0.047603
5457	0.062917
5674	0.052139
5675	0.051613
5681	0.097555
5705	0.030363
5740	0.028973
5771	0.052139
5787	0.018377
5817	0.043886
5834	0.097555
5861	0.026551
5900	0.030363
5935	0.043305
5955	0.044997
6038	0.048400
6063	0.111593
6186	0.033086
6204	0.031173
6256	0.195110
6329	0.029598
6411	0.097555
6419	0.020757
6461	0.164749
6465	0.097555
6550	0.042212
6582	0.036825
6630	0.037941
6646	0.036095
6670	0.020871
6751	0.036299
6760	0.016019
6807	0.026810
6851	0.022757
6905	0.061801
6991	0.036754
7097	0.051613
7152	0.064130
7153	0.065458
7341	0.072944
7414	0.097555
7457	0.380667
7483	0.025883
7503	0.066927
7716	0.020534
7799	0.012804
7858	0.043886
7893	0.059806
7935	0.059806
7954	0.016059
7997	0.047963
8040	0.072579
8079	0.038534
8210	0.022078
8222	0.045126
8272	0.030030
8319	0.024711
8349	0.031414
8420	0.055116
8531	0.087893
8544	0.078231
8597	0.042316
8599	0.148268
8662	0.066927
8714	0.011409
8803	0.040252
8804	0.087893
8864	0.022627
8914	0.041197
8944	0.021812
8977	0.034224
9000	0.031907
9031	0.087893
9050	0.051054
9128	0.009675
9132	0.030820
9224	0.042748
9234	0.032950
9387	0.048400
9391	0.111562
9393	0.060768
9462	0.087893
9583	0.058062
9625	0.029705
9716	0.039583
9770	0.016761
9773	0.046487
9845	0.062917
9852	0.107376
9862	0.041444
9930	0.059806
9931	0.050144
10160	0.047963
10187	0.029921
10234	0.039831
10288	0.127431
10333	0.024415
10338	0.038944
10344	0.033643
10346	0.008549
10495	0.024415
10499	0.029076
10542	0.097555
10556	0.030140
10570	0.043886
10577	0.070928
10606	0.021631
10754	0.034524
10767	0.043886
10852	0.016262
10958	0.030140
11041	0.142809
11153	0.030820
11169	0.040025
11177	0.041197
11178	0.037559
11203	0.037187
11224	0.042212
11264	0.038944
11305	0.026810
11311	0.009101
11424	0.025561
11441	0.053848
11465	0.050963
11467	0.051613
11512	0.042212
11663	0.052686
11763	0.016303
11774	0.027163
11793	0.097555
11864	0.103860
11959	0.037187
11980	0.031177
11985	0.072579
12065	0.022435
12092	0.023167
12166	0.097555
12330	0.096799
12598	0.029874
12611	0.049687
12745	0.017681
12810	0.053848
12883	0.057343
12939	0.068569
12976	0.067287
13011	0.019898
13052	0.097366
13155	0.022692
13185	0.031293
13216	0.150241
13246	0.030363
13283	0.046849
13295	0.033086
13304	0.044806
13334	0.034524
13346	0.041856
13362	0.021632
13386	0.043305
13434	0.022589
13480	0.037372
13481	0.089437
