329
t_index	tf-idf
41	0.054592
55	0.059766
98	0.045723
164	0.059766
358	0.020481
379	0.054592
389	0.025425
578	0.059766
667	0.022568
677	0.019233
684	0.033672
775	0.044912
804	0.014449
939	0.052745
951	0.042865
956	0.021130
958	0.042195
973	0.046743
1022	0.047570
1026	0.022654
1067	0.029763
1121	0.029590
1238	0.028151
1241	0.054592
1246	0.030487
1279	0.019111
1349	0.031296
1475	0.048637
1488	0.059766
1619	0.029524
1649	0.092028
1710	0.059766
1749	0.033527
1770	0.052745
1799	0.028454
1863	0.052745
1914	0.032561
1983	0.059415
2018	0.074280
2026	0.056852
2028	0.024553
2073	0.047570
2077	0.018989
2211	0.105504
2263	0.052745
2270	0.028004
2327	0.076576
2340	0.153549
2345	0.016397
2357	0.043330
2372	0.034594
2413	0.084873
2472	0.049830
2569	0.025425
2571	0.046605
2582	0.121645
2584	0.027025
2603	0.023847
2619	0.079166
2644	0.031066
2651	0.029419
2676	0.028454
2700	0.021509
2709	0.052745
2710	0.166463
2730	0.048637
2750	0.018869
2759	0.110738
2841	0.026633
2850	0.034879
2857	0.032794
2863	0.017743
2918	0.056852
2939	0.023750
3000	0.059766
3121	0.008874
3141	0.019233
3142	0.030676
3148	0.048899
3154	0.016729
3171	0.026633
3178	0.018692
3209	0.022314
3210	0.019937
3261	0.017850
3285	0.018290
3346	0.046605
3355	0.199322
3447	0.024144
3472	0.056852
3560	0.037891
3561	0.034046
3570	0.049830
3721	0.031066
3728	0.033277
3769	0.055114
3801	0.018290
3880	0.023847
4009	0.032111
4109	0.025891
4148	0.163775
4151	0.044162
4228	0.059766
4254	0.016166
4279	0.035476
4344	0.036441
4349	0.016585
4401	0.023465
4411	0.020982
4480	0.033527
4506	0.045723
4520	0.009398
4542	0.036357
4555	0.077403
4590	0.027572
4678	0.011129
4712	0.057185
4720	0.046605
4734	0.031265
4756	0.051183
4775	0.034317
4855	0.109183
4988	0.016166
5026	0.013707
5040	0.063874
5050	0.045723
5102	0.027295
5127	0.029252
5129	0.023283
5154	0.091446
5256	0.026505
5276	0.199660
5311	0.015173
5457	0.179299
5502	0.027572
5511	0.097275
5538	0.054592
5539	0.056852
5541	0.019295
5560	0.034879
5584	0.045332
5607	0.034317
5686	0.025179
5755	0.026710
5871	0.022398
5950	0.065123
5983	0.040054
6000	0.044162
6008	0.036109
6047	0.051183
6131	0.063874
6169	0.044912
6219	0.016350
6220	0.042195
6256	0.013851
6310	0.019420
6466	0.021205
6470	0.022654
6502	0.037891
6509	0.028925
6523	0.029419
6596	0.021509
6637	0.052745
6639	0.036109
6645	0.009445
6770	0.049830
6817	0.030676
6849	0.026762
6866	0.017584
6897	0.027572
6913	0.026231
6925	0.017480
6937	0.030335
6998	0.036784
7008	0.064667
7036	0.047570
7040	0.052745
7063	0.024553
7087	0.042809
7090	0.039583
7098	0.031471
7242	0.227408
7385	0.039133
7388	0.029590
7408	0.048637
7467	0.033033
7489	0.014258
7492	0.036441
7510	0.091446
7536	0.025089
7563	0.056852
7564	0.017480
7625	0.044912
7715	0.035379
7777	0.049830
7810	0.052745
7834	0.045723
7840	0.054592
7865	0.023279
7885	0.029053
7961	0.016681
8117	0.036359
8127	0.056852
8199	0.029252
8206	0.010176
8221	0.029763
8407	0.039583
8435	0.029252
8462	0.021744
8463	0.022314
8535	0.059766
8549	0.040548
8598	0.043019
8750	0.045723
8840	0.050400
8860	0.058839
8900	0.049830
8923	0.032111
8926	0.044162
8971	0.021984
8972	0.008291
8996	0.105489
9008	0.023279
9030	0.037891
9148	0.180544
9196	0.016633
9198	0.044162
9199	0.024871
9258	0.042195
9377	0.021093
9396	0.037508
9415	0.043463
9419	0.165540
9433	0.054592
9434	0.035787
9441	0.024245
9477	0.040548
9488	0.041068
9506	0.029252
9515	0.043174
9672	0.073569
9682	0.077403
9837	0.021587
9926	0.069020
9931	0.035787
9967	0.024245
9989	0.012181
10004	0.026633
10014	0.054592
10071	0.026011
10100	0.020411
10162	0.170556
10179	0.036784
10217	0.070346
10266	0.060602
10278	0.027714
10286	0.056852
10299	0.031680
10307	0.059179
10338	0.145912
10386	0.047570
10403	0.016443
10471	0.008270
10518	0.029087
10568	0.017743
10717	0.026255
10718	0.019675
10785	0.022148
10800	0.198114
10832	0.125327
10835	0.017072
10841	0.015720
10847	0.021587
10859	0.059766
10869	0.049830
10870	0.043463
10955	0.040548
11078	0.031893
11087	0.059766
11088	0.011818
11096	0.031266
11140	0.046605
11381	0.059766
11413	0.027295
11485	0.059766
11545	0.013227
11664	0.028302
11807	0.051183
11809	0.024764
11859	0.028291
11890	0.070951
11936	0.042809
11939	0.038288
11952	0.056852
11994	0.011848
12054	0.033527
12081	0.041616
12093	0.018869
12131	0.069563
12141	0.052745
12153	0.076576
12161	0.024764
12192	0.059766
12327	0.025254
12454	0.027572
12455	0.046605
12520	0.052510
12522	0.047570
12626	0.033157
12648	0.051183
12738	0.056852
12834	0.059766
12842	0.044162
12863	0.056852
12887	0.056852
12964	0.006027
12970	0.025698
13244	0.037184
13320	0.016681
13357	0.027159
13456	0.041068
13492	0.041243
13503	0.032794
13576	0.020764
13595	0.037891
13598	0.016168
13626	0.049830
13674	0.049247
13701	0.050624
