243
t_index	tf-idf
171	0.059840
393	0.070016
418	0.056174
456	0.045257
576	0.039239
631	0.033923
677	0.023664
684	0.010357
717	0.058161
752	0.067166
782	0.078239
798	0.023664
867	0.121874
868	0.064326
890	0.034820
927	0.052669
973	0.057510
1010	0.021442
1029	0.083777
1158	0.013934
1209	0.045257
1335	0.042221
1577	0.057339
1904	0.037509
1962	0.013761
2036	0.032002
2077	0.093453
2161	0.042562
2162	0.111167
2232	0.122617
2347	0.033752
2372	0.042562
2383	0.022028
2390	0.044426
2413	0.034808
2509	0.080696
2566	0.214202
2584	0.033250
2651	0.072392
2668	0.028417
2759	0.027249
2806	0.047616
2852	0.024487
2859	0.041249
2863	0.130977
3200	0.048146
3219	0.042221
3327	0.027979
3409	0.032002
3445	0.033415
3605	0.061467
3630	0.028755
3684	0.053474
3750	0.041889
3838	0.032151
3857	0.047107
3870	0.022162
3895	0.036196
3958	0.058527
4000	0.017543
4073	0.087225
4084	0.031422
4116	0.043275
4124	0.038720
4158	0.031855
4160	0.029103
4190	0.041249
4239	0.067166
4293	0.035990
4333	0.052669
4376	0.057339
4411	0.025815
4519	0.057339
4520	0.034690
4690	0.043528
4710	0.040641
4734	0.038467
4780	0.061308
4795	0.041249
4892	0.031422
4939	0.122617
5026	0.033728
5080	0.068122
5266	0.052669
5275	0.069947
5276	0.040941
5311	0.074670
5402	0.025198
5414	0.032767
5484	0.041887
5502	0.033923
5548	0.015608
5584	0.012394
5607	0.042221
5616	0.046618
5947	0.039239
5950	0.040061
6005	0.025906
6044	0.039239
6080	0.032767
6150	0.044835
6181	0.066829
6242	0.108667
6264	0.077717
6310	0.023894
6356	0.074560
6452	0.059165
6514	0.047616
6636	0.054334
6686	0.055679
6689	0.025459
6774	0.048146
6856	0.009696
6867	0.036196
6935	0.054334
6943	0.035008
7027	0.014323
7165	0.026369
7255	0.016431
7256	0.040641
7273	0.073533
7302	0.038977
7311	0.017777
7410	0.051914
7489	0.017543
7546	0.023143
7580	0.042221
7885	0.035745
7927	0.098301
7961	0.041046
7972	0.049386
8158	0.078586
8165	0.020582
8184	0.292636
8206	0.025040
8399	0.075595
8435	0.035990
8463	0.013727
8537	0.015414
8573	0.048146
8585	0.083130
8598	0.026464
8649	0.039507
8840	0.155023
8877	0.096908
8989	0.074111
9196	0.020464
9232	0.212348
9303	0.030432
9330	0.058527
9377	0.043252
9380	0.060007
9391	0.040641
9419	0.025459
9441	0.029829
9480	0.039507
9506	0.035990
9542	0.048099
9582	0.042562
9588	0.306880
9637	0.033250
9708	0.031565
9807	0.058442
9811	0.029829
9850	0.040941
9966	0.033415
9967	0.029829
10055	0.037056
10085	0.038468
10204	0.021190
10308	0.046618
10422	0.133762
10423	0.170569
10471	0.010175
10523	0.075959
10581	0.022932
10584	0.050527
10717	0.032303
10718	0.024207
10727	0.015568
10730	0.021829
10734	0.025997
10800	0.060937
10829	0.044426
10835	0.021005
11002	0.033250
11011	0.022028
11015	0.149665
11054	0.026275
11084	0.079015
11088	0.043620
11238	0.059840
11344	0.037742
11405	0.044426
11416	0.175039
11439	0.049280
11538	0.023971
11545	0.024411
11728	0.030868
11864	0.039239
11868	0.029221
11894	0.025459
11910	0.064894
11968	0.096908
11994	0.043730
11995	0.026752
12093	0.023216
12178	0.027872
12215	0.062721
12223	0.023438
12327	0.031071
12329	0.069947
12358	0.046467
12386	0.040941
12392	0.086550
12414	0.035391
12441	0.029954
12520	0.064605
12606	0.022573
12706	0.054334
12976	0.064894
12984	0.041565
13080	0.051663
13194	0.098301
13244	0.012708
13284	0.016908
13285	0.043528
13343	0.064381
13383	0.038720
13388	0.038467
13412	0.024049
13419	0.055959
13442	0.030734
13462	0.069272
13469	0.026655
13478	0.059840
13495	0.122617
13583	0.037424
13598	0.069621
13628	0.040941
13672	0.094214
13674	0.020197
13689	0.069641
