132
t_index	tf-idf
390	0.054281
519	0.040509
589	0.073411
671	0.045140
676	0.044503
751	0.073462
755	0.107800
1058	0.024092
1062	0.048081
1096	0.102127
1100	0.028200
1134	0.104951
1184	0.056919
1296	0.080641
1494	0.046132
1688	0.023557
1858	0.055039
1991	0.036706
2070	0.034534
2139	0.059586
2305	0.048456
2307	0.062685
2357	0.050022
2395	0.154948
2491	0.149317
2523	0.269057
2536	0.079804
2580	0.020959
2857	0.087650
2864	0.018690
2919	0.039369
2965	0.100190
3050	0.111648
3363	0.049225
3529	0.038523
3598	0.037938
3641	0.055533
3644	0.055824
3871	0.065015
3879	0.122525
4010	0.192601
4247	0.019795
4407	0.046879
4441	0.030110
4526	0.070613
4554	0.069265
4755	0.028868
5315	0.021217
5673	0.083368
5861	0.040639
6038	0.074080
6461	0.252163
6573	0.149317
6600	0.061962
6644	0.038641
6646	0.055248
6665	0.047532
6751	0.111118
6901	0.045140
7341	0.055824
7457	0.224095
7601	0.035541
7709	0.253624
7779	0.046132
7943	0.021433
7954	0.049160
7965	0.032834
8188	0.059608
8209	0.023498
8210	0.016896
8319	0.075646
8398	0.102438
8599	0.037823
8674	0.048645
8714	0.034926
8895	0.059292
8935	0.119740
8977	0.052383
9000	0.048837
9050	0.026048
9116	0.045796
9128	0.029616
9130	0.170803
9625	0.045466
9635	0.067172
9862	0.063434
9922	0.081512
10120	0.051494
10234	0.043547
10288	0.130031
10344	0.051494
10571	0.061263
10575	0.066283
10578	0.116144
10730	0.104951
10958	0.138397
11311	0.013929
11465	0.039002
11495	0.052842
11627	0.059586
11763	0.024953
11764	0.045796
11774	0.041576
11864	0.119226
11881	0.056640
11882	0.134529
11973	0.090163
11980	0.023860
11988	0.040122
12021	0.041576
12052	0.058673
12092	0.017730
12128	0.050851
12179	0.107800
12210	0.048837
12243	0.078999
12244	0.111089
12598	0.022863
12709	0.068579
12883	0.131654
12896	0.111089
12967	0.188056
12976	0.102989
12990	0.038287
13011	0.008702
13041	0.058072
13051	0.028944
13262	0.041990
13336	0.026448
13339	0.043733
13362	0.082775
13481	0.228152
