295
t_index	tf-idf
352	0.039876
357	0.053005
361	0.024496
386	0.023627
387	0.027713
393	0.063410
394	0.025051
418	0.025437
423	0.071172
424	0.112073
492	0.029118
498	0.037605
499	0.058771
502	0.029965
503	0.035067
666	0.037643
717	0.039505
737	0.020256
739	0.040605
782	0.028343
798	0.021431
804	0.016100
879	0.066595
944	0.082767
980	0.054195
1010	0.019419
1335	0.063730
1349	0.011624
1355	0.067090
1461	0.030113
1470	0.031368
1595	0.043124
1629	0.047016
1769	0.024406
1895	0.027243
1930	0.040235
2077	0.063477
2154	0.028983
2207	0.050044
2340	0.057031
2400	0.078996
2413	0.220666
2428	0.016582
2437	0.057031
2473	0.126696
2634	0.071075
2644	0.034615
2676	0.031705
2695	0.046371
2700	0.095868
2701	0.041384
2716	0.026464
2730	0.054195
2759	0.074035
2839	0.129371
2841	0.029676
2874	0.063410
2956	0.036541
3117	0.033164
3121	0.029664
3148	0.054486
3149	0.058771
3170	0.078996
3178	0.041656
3183	0.035300
3267	0.028458
3285	0.020380
3296	0.063348
3337	0.028330
3402	0.024228
3472	0.063348
3607	0.036541
3661	0.054195
3769	0.015353
3802	0.019889
4000	0.015887
4087	0.036541
4151	0.049208
4152	0.032411
4154	0.028416
4160	0.026357
4190	0.037358
4215	0.088211
4235	0.019950
4308	0.020443
4344	0.081210
4349	0.018480
4383	0.039876
4384	0.030113
4397	0.050485
4406	0.055524
4428	0.029534
4478	0.055668
4487	0.096522
4493	0.073083
4520	0.020945
4542	0.020256
4654	0.018322
4712	0.047789
4827	0.059067
4863	0.038238
4964	0.052928
5026	0.015273
5081	0.045761
5103	0.019079
5129	0.025943
5157	0.031705
5276	0.037079
5311	0.029586
5414	0.029676
5444	0.071172
5454	0.044106
5517	0.041384
5548	0.014135
5560	0.038865
5584	0.050512
5719	0.017912
5750	0.032200
5755	0.074404
5842	0.055524
6049	0.029762
6073	0.082427
6081	0.106612
6167	0.028079
6178	0.030723
6210	0.026357
6305	0.037358
6306	0.030723
6311	0.066595
6346	0.126696
6356	0.033763
6422	0.045761
6452	0.026791
6466	0.070882
6476	0.050948
6477	0.100088
6508	0.126696
6509	0.032230
6533	0.053005
6538	0.050948
6544	0.026903
6602	0.236988
6645	0.010525
6653	0.047016
6686	0.016809
6687	0.078996
6689	0.023057
6856	0.017562
6887	0.050293
6897	0.030723
6925	0.019477
6937	0.033801
6966	0.053005
6991	0.332977
7005	0.045761
7008	0.036028
7013	0.023881
7027	0.012971
7040	0.058771
7045	0.043991
7063	0.027359
7074	0.021710
7093	0.057031
7139	0.040605
7164	0.022438
7194	0.047700
7255	0.044642
7311	0.016100
7474	0.060225
7489	0.015887
7546	0.020959
7564	0.019477
7631	0.036541
7709	0.094032
7796	0.022363
7865	0.025939
7869	0.119629
7972	0.156543
7979	0.033254
8090	0.021570
8117	0.013504
8120	0.046371
8174	0.032230
8206	0.022678
8259	0.038838
8400	0.044631
8411	0.050044
8443	0.031535
8463	0.037295
8464	0.008939
8496	0.029819
8537	0.048861
8598	0.023967
8638	0.050044
8840	0.168477
8856	0.017133
8861	0.040235
8913	0.071172
8923	0.035780
8954	0.050948
8971	0.024496
8972	0.018478
8996	0.058771
9030	0.084440
9152	0.071172
9202	0.017663
9210	0.058771
9259	0.017323
9303	0.027561
9377	0.070508
9383	0.030414
9419	0.023057
9505	0.039529
9512	0.028587
9542	0.043561
9582	0.038547
9584	0.031705
9649	0.032411
9751	0.050044
9784	0.207719
9847	0.035537
9926	0.025635
9972	0.022215
9995	0.033970
10056	0.029965
10071	0.028983
10086	0.020698
10159	0.066595
10269	0.056159
10327	0.034396
10471	0.004608
10581	0.006923
10590	0.063071
10736	0.023796
10785	0.024678
10798	0.051930
10832	0.039899
10862	0.033526
11006	0.050044
11024	0.058771
11060	0.054195
11088	0.013168
11325	0.025536
11358	0.027834
11395	0.033763
11416	0.031705
11440	0.040264
11629	0.036741
11665	0.029676
11698	0.020634
11702	0.039529
11807	0.057031
11868	0.026464
11890	0.039529
11895	0.042663
11968	0.029255
12054	0.037358
12096	0.026146
12153	0.170651
12178	0.050485
12202	0.047700
12215	0.037869
12223	0.042453
12224	0.078996
12225	0.035523
12254	0.023627
12260	0.026572
12293	0.045761
12327	0.046899
12358	0.084167
12362	0.026903
12371	0.015515
12394	0.053144
12518	0.013746
12544	0.078996
12571	0.042220
12573	0.089262
12626	0.007389
13080	0.077982
13158	0.040235
13244	0.023018
13268	0.031535
13273	0.030723
13284	0.015313
13320	0.018587
13368	0.055524
13373	0.012065
13452	0.078996
13454	0.106132
13469	0.024141
13492	0.022978
13571	0.083868
13598	0.009007
13674	0.009146
13690	0.021362
